Nation,Similarity Score
Afghanistan,163
Albania,66
Algeria,151
Andorra,153
Angola,120
Antigua and Barbuda,132
Armenia,54
Australia,21
Austria,61
Azerbaijan,95
Bahamas,92
Belarus,90
Belgium,22
Belize,110
Benin,231
Bosnia and Herzegovina,59
Brazil,44
Bulgaria,113
Burkina Faso,220
Burundi,102
Cameroon,208
Canada,67
Cape Verde,67
Central African Republic,191
Chad,160
Chile,69
Comoros,131
Congo,155
Costa Rica,80
Cote d'Ivoire,187
Croatia,52
Cuba,35
Cyprus,56
Czechia,55
Democratic Republic of Congo,170
Denmark,40
Djibouti,161
Dominica,198
Dominican Republic,90
Ecuador,62
Egypt,158
Equatorial Guinea,131
Eritrea,140
Estonia,50
Eswatini,112
Ethiopia,115
Finland,47
France,25
Gambia,135
Georgia,92
Germany,95
Ghana,178
Greece,52
Grenada,132
Guatemala,66
Guinea,141
Guinea-Bissau,132
Guyana,87
Haiti,147
Honduras,82
Hungary,55
India,58
International,132
Iran,136
Iraq,57
Ireland,31
Israel,21
Italy,10
Jamaica,76
Japan,170
Jordan,140
Kazakhstan,44
Kenya,112
Kosovo,85
Kyrgyzstan,76
Laos,227
Latvia,39
Lebanon,87
Lesotho,169
Liberia,129
Libya,50
Liechtenstein,100
Lithuania,45
Luxembourg,58
Madagascar,170
Malawi,135
Maldives,79
Mali,224
Malta,40
Marshall Islands,132
Mauritania,142
Mauritius,182
Mexico,89
Moldova,27
Monaco,94
Montenegro,66
Morocco,81
Mozambique,142
Myanmar,96
Namibia,147
Netherlands,116
Nicaragua,128
Niger,206
North Macedonia,70
Norway,24
Pakistan,102
Palestine,68
Papua New Guinea,177
Peru,67
Philippines,72
Portugal,19
Qatar,17
Romania,57
Russia,19
Saint Kitts and Nevis,132
Saint Lucia,131
Saint Vincent and the Grenadines,132
Samoa,132
San Marino,159
Sao Tome and Principe,129
Saudi Arabia,23
Senegal,191
Serbia,70
Seychelles,192
Sierra Leone,212
Slovakia,68
Slovenia,75
Solomon Islands,214
Somalia,228
South Africa,97
South Korea,30
South Sudan,145
Spain,46
Sri Lanka,51
Sudan,130
Suriname,133
Sweden,102
Switzerland,80
Syria,172
Tanzania,214
Thailand,23
Timor,182
Togo,122
Trinidad and Tobago,99
Tunisia,103
Turkey,77
Uganda,92
Ukraine,108
United Arab Emirates,14
United States,19
Uruguay,85
Vanuatu,190
Vatican,130
Venezuela,111
Vietnam,86
Yemen,201
Zambia,135
Zimbabwe,86
Paraguay,34
Bahrain,5
Bangladesh,85
Barbados,183
Bhutan,111
Botswana,131
Brunei,210
El Salvador,68
Fiji,98
Gabon,113
Iceland,20
Malaysia,36
Nepal,52
New Zealand,18
Oman,57
Rwanda,30
Singapore,31
Tajikistan,167
Uzbekistan,135
Argentina,35
Colombia,40
Poland,81
United Kingdom,14
Nigeria,114
Panama,20
Indonesia,146
Mongolia,166
Taiwan,27
Bolivia,45
China,131
Kuwait,9
Hong Kong,29
