Nation,Similarity Score
Argentina,110
Bhutan,201
Brunei,230
El Salvador,130
Fiji,156
Iceland,54
Malaysia,64
Mongolia,176
New Zealand,39
Rwanda,76
Singapore,59
Taiwan,22
Uzbekistan,233
Bolivia,76
Botswana,218
China,155
France,58
Philippines,153
Australia,50
Bahrain,42
Bangladesh,166
Colombia,96
Czechia,88
Ecuador,112
Gabon,169
Germany,157
India,143
Indonesia,182
Kuwait,54
Moldova,73
Monaco,107
Nepal,118
Nigeria,196
Oman,109
Panama,57
Paraguay,89
Poland,120
Portugal,72
Tajikistan,221
United Kingdom,50
Belgium,52
Croatia,103
Cuba,76
Finland,64
Georgia,158
Guatemala,132
Guinea,217
Kyrgyzstan,144
Papua New Guinea,225
Sri Lanka,87
Sudan,188
Zimbabwe,154
Seychelles,192
Uganda,161
Vietnam,126
Saudi Arabia,60
Bosnia and Herzegovina,116
Norway,47
Spain,82
Brazil,58
Burundi,82
Jamaica,112
Japan,138
Kazakhstan,72
Liberia,194
Pakistan,166
Qatar,47
Romania,109
Russia,50
Timor,171
Trinidad and Tobago,159
Costa Rica,118
Israel,45
Italy,15
South Korea,20
United States,26
Ireland,32
Angola,173
Cape Verde,105
Guyana,160
Mauritania,168
Solomon Islands,153
Turkey,126
Gambia,175
Bulgaria,104
Libya,89
Malawi,127
Mozambique,139
Albania,111
Eswatini,153
Belize,132
Iraq,64
Zambia,129
Austria,33
Iran,113
Kenya,133
San Marino,122
Serbia,63
Azerbaijan,111
Switzerland,59
Afghanistan,193
Benin,180
Greece,34
Latvia,11
Lebanon,116
Lithuania,22
Nicaragua,75
Venezuela,132
Denmark,9
Dominican Republic,91
Honduras,81
Hungary,22
Palestine,87
South Sudan,152
Ukraine,110
Haiti,172
Slovakia,40
Slovenia,38
Tunisia,75
Peru,40
Cambodia,183
Chad,156
Luxembourg,18
Syria,181
Algeria,160
Cyprus,19
Myanmar,51
Netherlands,97
Canada,56
Kosovo,82
Sweden,72
Burkina Faso,197
Cote d'Ivoire,188
Democratic Republic of Congo,184
Eritrea,158
Ghana,163
Jordan,138
Laos,168
Lesotho,176
Morocco,65
Niger,112
Suriname,126
Uruguay,38
Andorra,94
Central African Republic,157
Chile,39
Namibia,115
Somalia,157
South Africa,74
Senegal,169
Antigua and Barbuda,65
Armenia,16
Bahamas,22
Cameroon,170
Comoros,65
Congo,172
Djibouti,154
Dominica,191
Egypt,170
Equatorial Guinea,65
Grenada,65
Guinea-Bissau,65
International,65
Liechtenstein,31
Madagascar,162
Maldives,12
Mali,193
Malta,2
Marshall Islands,65
Mauritius,147
Mexico,95
Montenegro,5
North Macedonia,15
Saint Kitts and Nevis,65
Saint Lucia,64
Saint Vincent and the Grenadines,65
Samoa,65
Sao Tome and Principe,65
Sierra Leone,194
Tanzania,118
Togo,89
Vanuatu,188
Vatican,63
Yemen,151
Estonia,12
Ethiopia,104
Thailand,6
United Arab Emirates,12
Hong Kong,26
Belarus,28
