Nation,Similarity Score
Bahrain,48
Bangladesh,221
Botswana,203
Colombia,102
Indonesia,219
Kuwait,66
Nepal,139
Nigeria,203
Oman,133
Panama,72
Paraguay,90
Poland,98
Tajikistan,136
United Kingdom,48
Czechia,65
Germany,152
Moldova,96
Monaco,64
India,161
Argentina,98
Australia,42
Barbados,169
Bhutan,229
Brunei,140
Ecuador,135
El Salvador,173
Fiji,144
France,47
Iceland,50
Malaysia,84
Mongolia,176
New Zealand,31
Philippines,189
Portugal,69
Rwanda,78
Singapore,70
Taiwan,22
Uzbekistan,194
Croatia,81
Finland,89
Guinea,193
Papua New Guinea,193
Zimbabwe,189
Belgium,54
Cuba,73
Georgia,137
Guatemala,175
Kyrgyzstan,177
Sri Lanka,86
Sudan,179
Brazil,95
Kazakhstan,105
Liberia,207
Italy,25
Qatar,71
Russia,81
Timor,87
Trinidad and Tobago,184
Jamaica,149
Pakistan,170
Bosnia and Herzegovina,101
Burundi,24
Japan,106
Norway,44
Romania,89
Saudi Arabia,91
Seychelles,119
Spain,95
United States,49
Costa Rica,109
Israel,53
South Korea,32
Uganda,188
Vietnam,97
Ireland,40
Azerbaijan,161
Benin,141
Bulgaria,84
Canada,60
Cape Verde,109
Eswatini,174
Ethiopia,154
Ghana,144
Guyana,173
Haiti,137
Kenya,187
Latvia,17
Mauritania,88
Myanmar,113
Serbia,66
Slovakia,30
South Africa,128
Syria,181
Tanzania,50
Turkey,137
Angola,198
Solomon Islands,91
Gambia,186
Libya,83
Malawi,141
Mozambique,173
Bolivia,126
China,180
Albania,115
Belize,124
Iraq,72
Zambia,134
Austria,30
Iran,141
San Marino,57
Switzerland,55
Afghanistan,128
Greece,47
Lebanon,93
Lithuania,26
Nicaragua,17
Venezuela,175
Denmark,9
Dominican Republic,126
Honduras,119
Hungary,23
Palestine,72
South Sudan,159
Ukraine,91
Slovenia,38
Tunisia,43
Peru,63
Cambodia,113
Chad,197
Luxembourg,23
Cyprus,18
Jordan,117
Lesotho,172
Netherlands,71
Sweden,108
Algeria,199
Kosovo,104
Burkina Faso,112
Cote d'Ivoire,131
Democratic Republic of Congo,151
Eritrea,192
Laos,74
Senegal,137
Suriname,159
Estonia,13
Morocco,80
Uruguay,50
Chile,56
Namibia,131
Andorra,79
Djibouti,147
Niger,48
Yemen,86
Somalia,93
Cameroon,174
Mauritius,62
Togo,93
Thailand,9
Egypt,189
Mexico,149
Mali,143
Central African Republic,150
Sierra Leone,93
Congo,179
Madagascar,156
Vanuatu,111
Dominica,94
Hong Kong,58
United Arab Emirates,26
Belarus,19
Maldives,15
Armenia,11
North Macedonia,6
Montenegro,5
Sao Tome and Principe,11
Bahamas,7
Malta,1
Antigua and Barbuda,10
Comoros,10
Equatorial Guinea,10
Grenada,10
Guinea-Bissau,10
International,10
Marshall Islands,10
Saint Kitts and Nevis,10
Saint Lucia,9
Saint Vincent and the Grenadines,10
Samoa,10
Vatican,9
Liechtenstein,1
