Nation,Similarity Score
Bolivia,32
Brunei,28
China,61
El Salvador,51
Georgia,22
Italy,11
Malaysia,16
Mongolia,59
Philippines,44
Singapore,3
Taiwan,2
Vietnam,23
France,10
Iraq,4
Japan,34
South Korea,6
Afghanistan,14
Belize,22
Benin,53
Botswana,49
Cambodia,29
Cameroon,64
Central African Republic,55
Cuba,2
Dominica,20
Finland,7
Gabon,58
Guyana,24
Indonesia,60
Malawi,36
Mozambique,61
Myanmar,49
Namibia,39
Niger,10
Seychelles,28
Sierra Leone,21
Solomon Islands,31
Somalia,37
Suriname,40
Tanzania,10
Thailand,1
Uruguay,9
Yemen,36
Zambia,43
Albania,21
Algeria,56
Andorra,29
Angola,56
Argentina,2
Azerbaijan,42
Bangladesh,54
Barbados,26
Bhutan,55
Bosnia and Herzegovina,12
Brazil,7
Burkina Faso,29
Canada,7
Cape Verde,4
Chad,58
Colombia,2
Congo,62
Costa Rica,11
Cote d'Ivoire,37
Democratic Republic of Congo,53
Djibouti,60
Dominican Republic,23
Ecuador,20
Egypt,59
Eritrea,55
Eswatini,50
Fiji,39
Gambia,58
Germany,34
Ghana,48
Guatemala,40
Guinea,59
Haiti,42
Honduras,18
India,21
Iran,33
Jamaica,34
Jordan,24
Kosovo,31
Kyrgyzstan,40
Laos,25
Lebanon,4
Lesotho,66
Liberia,65
Lithuania,6
Madagascar,55
Mali,47
Mauritius,10
Mexico,34
Moldova,4
Monaco,4
Morocco,13
Netherlands,4
Nigeria,51
Oman,22
Pakistan,29
Palestine,3
Panama,1
Papua New Guinea,58
Poland,8
Romania,6
Saudi Arabia,8
Senegal,34
Serbia,11
South Africa,43
South Sudan,33
Sri Lanka,11
Sudan,56
Switzerland,14
Syria,61
Timor,17
Trinidad and Tobago,29
Turkey,22
Uganda,53
Ukraine,7
Uzbekistan,51
Vanuatu,13
Venezuela,42
Zimbabwe,44
New Zealand,1
San Marino,14
Tajikistan,26
Bulgaria,10
Croatia,4
Czechia,2
Ethiopia,55
Kazakhstan,30
Kenya,53
Libya,3
Mauritania,10
Nepal,20
Paraguay,3
Portugal,6
Russia,7
Togo,23
Sweden,14
Hungary,3
Luxembourg,6
Austria,4
Belgium,3
Slovenia,10
Peru,6
Belarus,4
Greece,17
Rwanda,5
Slovakia,3
Tunisia,12
Ireland,3
Spain,14
United Kingdom,2
Qatar,2
Chile,2
Cyprus,1
Estonia,5
Latvia,5
Norway,4
Denmark,1
Antigua and Barbuda,7
Burundi,7
Comoros,7
Equatorial Guinea,7
Grenada,7
Guinea-Bissau,7
International,7
Marshall Islands,7
Nicaragua,7
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
Sao Tome and Principe,7
Bahamas,1
Vatican,6
Israel,2
Maldives,1
