Nation,Similarity Score
Afghanistan,24
Albania,7
Algeria,14
Andorra,6
Angola,10
Antigua and Barbuda,2
Armenia,2
Austria,26
Azerbaijan,22
Bahamas,2
Belarus,13
Belgium,29
Belize,24
Benin,21
Bosnia and Herzegovina,16
Brazil,16
Bulgaria,27
Burkina Faso,11
Burundi,9
Cambodia,21
Cameroon,10
Canada,38
Cape Verde,38
Central African Republic,8
Chad,12
Chile,17
Comoros,2
Congo,6
Costa Rica,24
Cote d'Ivoire,16
Croatia,51
Cuba,65
Cyprus,71
Czechia,50
Democratic Republic of Congo,13
Denmark,41
Djibouti,6
Dominica,5
Dominican Republic,12
Ecuador,13
Egypt,8
Equatorial Guinea,2
Eritrea,12
Estonia,49
Eswatini,25
Ethiopia,30
Finland,69
France,34
Gambia,22
Georgia,38
Germany,32
Ghana,27
Greece,45
Grenada,2
Guatemala,25
Guinea,29
Guinea-Bissau,2
Guyana,39
Haiti,11
Honduras,8
Hungary,47
India,30
International,2
Iran,22
Iraq,10
Ireland,34
Israel,26
Italy,55
Jamaica,62
Japan,35
Jordan,10
Kazakhstan,24
Kenya,35
Kosovo,6
Kyrgyzstan,45
Laos,9
Latvia,68
Lebanon,11
Lesotho,10
Liberia,17
Libya,15
Liechtenstein,2
Lithuania,52
Luxembourg,26
Madagascar,5
Malawi,12
Maldives,6
Mali,7
Malta,20
Marshall Islands,2
Mauritania,24
Mauritius,10
Mexico,9
Moldova,15
Monaco,18
Montenegro,2
Morocco,10
Mozambique,16
Myanmar,34
Namibia,15
Netherlands,10
Nicaragua,7
Niger,16
North Macedonia,2
Norway,51
Pakistan,27
Palestine,5
Papua New Guinea,47
Peru,10
Philippines,45
Portugal,33
Qatar,38
Romania,22
Russia,24
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,14
Sao Tome and Principe,2
Saudi Arabia,25
Senegal,17
Serbia,15
Seychelles,49
Sierra Leone,7
Slovakia,48
Slovenia,23
Solomon Islands,13
Somalia,11
South Africa,16
South Korea,65
South Sudan,17
Spain,16
Sri Lanka,61
Sudan,17
Suriname,15
Sweden,14
Switzerland,17
Syria,10
Tanzania,9
Thailand,100
Timor,22
Togo,31
Trinidad and Tobago,39
Tunisia,37
Turkey,52
Uganda,79
Ukraine,5
United Arab Emirates,44
United States,16
Uruguay,69
Vanuatu,4
Vatican,2
Venezuela,9
Vietnam,51
Yemen,6
Zambia,32
Zimbabwe,22
Argentina,29
Barbados,50
Bhutan,45
Bolivia,12
Botswana,53
Brunei,55
China,12
El Salvador,51
Fiji,84
Iceland,91
Malaysia,66
Mongolia,20
New Zealand,146
Rwanda,83
Singapore,155
Taiwan,78
Uzbekistan,36
Bahrain,45
Bangladesh,43
Colombia,21
Gabon,42
Indonesia,44
Kuwait,24
Nepal,54
Nigeria,26
Oman,54
Panama,14
Paraguay,12
Poland,28
Tajikistan,23
United Kingdom,59
