Nation,Similarity Score
Afghanistan,124
Albania,22
Algeria,52
Andorra,68
Angola,40
Antigua and Barbuda,300
Armenia,153
Australia,2
Austria,34
Azerbaijan,34
Bahamas,215
Belarus,126
Belgium,5
Belize,26
Benin,87
Bosnia and Herzegovina,9
Brazil,11
Bulgaria,31
Burkina Faso,126
Burundi,259
Cambodia,129
Cameroon,77
Canada,40
Cape Verde,14
Central African Republic,107
Chad,65
Chile,53
Comoros,302
Congo,72
Costa Rica,12
Cote d'Ivoire,106
Croatia,15
Cuba,8
Cyprus,42
Czechia,11
Democratic Republic of Congo,96
Denmark,34
Djibouti,79
Dominica,147
Dominican Republic,52
Ecuador,13
Egypt,68
Equatorial Guinea,297
Eritrea,65
Estonia,45
Eswatini,36
Ethiopia,61
Finland,8
France,2
Gambia,42
Georgia,7
Germany,3
Ghana,63
Greece,33
Grenada,302
Guatemala,13
Guinea,41
Guinea-Bissau,302
Guyana,16
Haiti,108
Honduras,43
Hungary,39
India,8
International,304
Iran,30
Iraq,29
Ireland,14
Israel,11
Italy,6
Jamaica,29
Japan,79
Jordan,46
Kazakhstan,12
Kenya,38
Kosovo,49
Kyrgyzstan,7
Laos,178
Latvia,33
Lebanon,31
Lesotho,65
Liberia,30
Libya,25
Liechtenstein,237
Lithuania,34
Luxembourg,43
Madagascar,76
Malawi,31
Maldives,160
Mali,97
Malta,68
Marshall Islands,304
Mauritania,134
Mauritius,213
Mexico,50
Moldova,2
Monaco,117
Montenegro,167
Morocco,45
Mozambique,41
Myanmar,50
Namibia,66
Netherlands,45
Nicaragua,269
Niger,227
North Macedonia,196
Norway,9
Pakistan,29
Palestine,33
Papua New Guinea,38
Peru,48
Philippines,8
Portugal,3
Qatar,10
Romania,8
Russia,8
Saint Kitts and Nevis,302
Saint Lucia,302
Saint Vincent and the Grenadines,305
Samoa,304
San Marino,122
Saudi Arabia,9
Senegal,86
Serbia,38
Seychelles,125
Sierra Leone,154
Slovakia,48
Slovenia,43
Solomon Islands,132
Somalia,148
South Africa,49
South Korea,13
South Sudan,47
Spain,10
Sri Lanka,18
Sudan,53
Suriname,62
Sweden,44
Switzerland,43
Syria,63
Tanzania,211
Thailand,18
Timor,159
Togo,64
Trinidad and Tobago,16
Tunisia,83
Turkey,17
Uganda,17
Ukraine,43
United Arab Emirates,12
United States,14
Uruguay,56
Vanuatu,150
Vatican,292
Venezuela,44
Vietnam,20
Yemen,154
Zambia,43
Zimbabwe,17
Paraguay,4
Nigeria,19
Panama,2
Barbados,65
Nepal,2
Tajikistan,99
United Kingdom,1
Singapore,4
Taiwan,20
Bahrain,3
Kuwait,6
New Zealand,10
Brunei,76
Bolivia,8
Colombia,1
Gabon,11
Oman,10
Botswana,15
China,14
Fiji,10
Indonesia,13
Mongolia,29
Poland,11
Uzbekistan,30
Bhutan,10
Hong Kong,7
Bangladesh,7
El Salvador,9
Malaysia,7
Rwanda,3
Iceland,2
