Nation,Similarity Score
Bahrain,182
Bangladesh,54
Botswana,58
Colombia,166
Gabon,66
Indonesia,38
Nepal,70
Nigeria,49
Oman,132
Panama,179
Paraguay,121
Poland,54
Tajikistan,33
United Kingdom,45
Czechia,59
Germany,93
Moldova,147
Monaco,89
India,70
Argentina,130
Australia,24
Barbados,54
Bhutan,49
Brunei,27
Ecuador,100
El Salvador,57
Fiji,33
France,44
Iceland,55
Malaysia,47
Mongolia,19
New Zealand,27
Philippines,60
Portugal,46
Rwanda,47
Singapore,56
Taiwan,6
Uzbekistan,53
Croatia,56
Finland,50
Guinea,41
Papua New Guinea,44
Zimbabwe,50
Belgium,46
Cuba,39
Georgia,73
Guatemala,64
Kyrgyzstan,87
Sri Lanka,39
Sudan,46
Brazil,167
Kazakhstan,53
Liberia,50
Italy,23
Qatar,159
Russia,105
Timor,40
Trinidad and Tobago,58
Jamaica,57
Pakistan,57
Bosnia and Herzegovina,107
Burundi,18
Japan,20
Norway,61
Romania,109
Saudi Arabia,84
Seychelles,38
Spain,66
United States,116
Costa Rica,111
Israel,114
South Korea,6
Uganda,37
Vietnam,6
Ireland,62
Azerbaijan,63
Benin,18
Bulgaria,44
Canada,59
Cape Verde,130
Eswatini,46
Ethiopia,6
Ghana,7
Guyana,76
Haiti,34
Kenya,23
Latvia,30
Mauritania,31
Myanmar,15
Serbia,62
Slovakia,41
South Africa,58
Syria,29
Tanzania,7
Turkey,50
Angola,37
Solomon Islands,20
Gambia,38
Lebanon,103
Libya,97
Malawi,17
Mozambique,14
Albania,85
Belize,62
Iraq,103
Zambia,19
Austria,35
Iran,52
San Marino,46
Switzerland,38
Afghanistan,28
Greece,53
Lithuania,34
Nicaragua,3
Venezuela,37
Denmark,52
Dominican Republic,70
Honduras,85
Hungary,26
Slovenia,14
Tunisia,58
Ukraine,85
Peru,151
Bolivia,86
China,29
Palestine,108
Kosovo,66
Netherlands,51
Luxembourg,21
Morocco,76
Uruguay,13
Jordan,64
Lesotho,33
Burkina Faso,28
Madagascar,27
Togo,11
Djibouti,45
Algeria,30
Cote d'Ivoire,25
Cyprus,38
Democratic Republic of Congo,23
Chile,145
Mali,15
Mauritius,25
Senegal,22
Egypt,26
Thailand,6
Vanuatu,17
Eritrea,26
Central African Republic,11
Congo,25
Mexico,40
Namibia,25
Niger,6
South Sudan,20
Suriname,45
Cambodia,9
Cameroon,12
Sierra Leone,15
Somalia,7
Sweden,57
Laos,20
Dominica,23
Estonia,22
Chad,12
Andorra,17
United Arab Emirates,65
Belarus,58
Sao Tome and Principe,6
Maldives,69
Armenia,65
Equatorial Guinea,5
North Macedonia,32
Antigua and Barbuda,1
Montenegro,30
Yemen,1
Bahamas,50
Malta,38
Liechtenstein,10
Saint Lucia,2
