Nation,Similarity Score
Afghanistan,114
Albania,141
Algeria,100
Andorra,61
Angola,106
Antigua and Barbuda,13
Armenia,53
Australia,38
Austria,44
Azerbaijan,139
Bahamas,52
Belarus,47
Belgium,73
Belize,151
Benin,84
Bosnia and Herzegovina,154
Brazil,141
Bulgaria,83
Burkina Faso,81
Burundi,29
Cambodia,67
Cameroon,76
Canada,97
Central African Republic,78
Chad,90
Chile,134
Comoros,13
Congo,97
Costa Rica,167
Cote d'Ivoire,92
Croatia,68
Cuba,69
Cyprus,48
Czechia,57
Democratic Republic of Congo,88
Denmark,42
Djibouti,74
Dominica,76
Dominican Republic,159
Ecuador,142
Egypt,103
Equatorial Guinea,13
Eritrea,105
Estonia,36
Eswatini,149
Ethiopia,55
Finland,58
France,50
Gambia,120
Georgia,99
Germany,111
Ghana,69
Greece,57
Grenada,13
Guatemala,146
Guinea,111
Guinea-Bissau,13
Guyana,160
Haiti,102
Honduras,155
Hungary,49
India,139
International,13
Iran,109
Iraq,164
Ireland,74
Israel,86
Italy,17
Jamaica,98
Japan,46
Jordan,103
Kazakhstan,106
Kenya,89
Kosovo,136
Kyrgyzstan,140
Laos,62
Latvia,41
Lebanon,152
Lesotho,85
Liberia,109
Libya,140
Liechtenstein,22
Lithuania,38
Luxembourg,38
Madagascar,74
Malawi,83
Maldives,57
Mali,73
Malta,44
Marshall Islands,13
Mauritania,100
Mauritius,71
Mexico,150
Moldova,184
Monaco,85
Montenegro,48
Morocco,114
Mozambique,83
Myanmar,54
Namibia,89
Netherlands,101
Nicaragua,22
Niger,40
North Macedonia,45
Norway,69
Pakistan,117
Palestine,169
Papua New Guinea,95
Peru,110
Philippines,108
Portugal,67
Qatar,107
Romania,150
Russia,116
Saint Kitts and Nevis,13
Saint Lucia,15
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,56
Sao Tome and Principe,14
Saudi Arabia,109
Senegal,92
Serbia,81
Seychelles,78
Sierra Leone,77
Slovakia,44
Slovenia,31
Solomon Islands,70
Somalia,63
South Africa,107
South Korea,17
South Sudan,102
Spain,81
Sri Lanka,65
Sudan,103
Suriname,132
Sweden,90
Switzerland,53
Syria,91
Tanzania,46
Thailand,18
Timor,80
Togo,61
Trinidad and Tobago,150
Tunisia,78
Turkey,107
Uganda,104
Ukraine,129
United Arab Emirates,64
United States,100
Uruguay,41
Vanuatu,74
Vatican,13
Venezuela,118
Vietnam,48
Yemen,59
Zambia,72
Zimbabwe,110
Colombia,180
Gabon,109
Kuwait,130
Panama,124
Paraguay,145
Poland,77
Argentina,160
Bahrain,79
Barbados,105
Nigeria,119
Tajikistan,72
United Kingdom,59
Uzbekistan,109
Bangladesh,100
Bhutan,109
Botswana,108
Brunei,69
El Salvador,123
Fiji,82
Iceland,56
Indonesia,84
Malaysia,45
Nepal,108
New Zealand,19
Oman,121
Rwanda,47
Singapore,59
Taiwan,10
Mongolia,62
China,67
Bolivia,131
Hong Kong,4
