Nation,Similarity Score
Afghanistan,90
Albania,108
Algeria,154
Andorra,83
Angola,128
Antigua and Barbuda,47
Armenia,60
Australia,16
Austria,47
Azerbaijan,148
Bahamas,46
Belarus,61
Belgium,28
Belize,92
Benin,106
Bosnia and Herzegovina,84
Brazil,96
Bulgaria,51
Burkina Faso,99
Burundi,24
Cambodia,97
Cameroon,135
Canada,106
Cape Verde,107
Central African Republic,123
Chad,149
Chile,120
Comoros,47
Congo,148
Costa Rica,74
Cote d'Ivoire,116
Croatia,40
Cuba,45
Cyprus,52
Czechia,30
Democratic Republic of Congo,125
Denmark,45
Djibouti,135
Dominica,92
Dominican Republic,184
Ecuador,126
Egypt,157
Equatorial Guinea,48
Eritrea,162
Estonia,63
Eswatini,161
Ethiopia,141
Finland,70
France,18
Gambia,124
Georgia,77
Germany,69
Ghana,143
Greece,83
Grenada,47
Guatemala,160
Guinea,100
Guinea-Bissau,47
Guyana,118
Haiti,138
Honduras,176
Hungary,70
India,133
International,47
Iran,105
Iraq,124
Ireland,46
Israel,87
Italy,21
Jamaica,111
Japan,73
Jordan,103
Kazakhstan,131
Kenya,172
Kosovo,157
Kyrgyzstan,139
Laos,94
Latvia,72
Lebanon,78
Lesotho,145
Liberia,128
Libya,75
Liechtenstein,36
Lithuania,55
Luxembourg,61
Madagascar,137
Malawi,94
Maldives,54
Mali,115
Malta,48
Marshall Islands,47
Mauritania,75
Mauritius,87
Mexico,181
Moldova,84
Monaco,33
Montenegro,52
Morocco,108
Mozambique,113
Myanmar,129
Namibia,142
Netherlands,80
Nicaragua,41
Niger,61
North Macedonia,43
Norway,45
Pakistan,126
Palestine,100
Papua New Guinea,92
Peru,99
Philippines,142
Portugal,47
Qatar,87
Romania,83
Russia,68
Saint Kitts and Nevis,47
Saint Lucia,46
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,61
Sao Tome and Principe,49
Saudi Arabia,90
Senegal,134
Serbia,80
Seychelles,68
Sierra Leone,92
Slovakia,74
Slovenia,68
Solomon Islands,67
Somalia,103
South Korea,52
South Sudan,128
Spain,61
Sri Lanka,97
Sudan,112
Suriname,161
Sweden,101
Switzerland,72
Syria,152
Tanzania,70
Thailand,34
Timor,50
Togo,123
Trinidad and Tobago,123
Tunisia,87
Turkey,100
Uganda,120
Ukraine,109
United Arab Emirates,48
United States,79
Uruguay,88
Vanuatu,88
Vatican,46
Venezuela,159
Vietnam,64
Yemen,92
Zambia,105
Zimbabwe,114
Colombia,90
Gabon,128
Kuwait,58
Panama,75
Paraguay,81
Poland,45
Taiwan,34
New Zealand,21
Bangladesh,141
Bahrain,67
Barbados,74
Botswana,101
Fiji,88
Nepal,84
Nigeria,115
Oman,101
Tajikistan,46
United Kingdom,12
Uzbekistan,109
Iceland,26
El Salvador,140
Brunei,55
Mongolia,97
Indonesia,112
Malaysia,71
Bhutan,119
Argentina,80
Bolivia,162
China,101
Rwanda,39
Singapore,21
Hong Kong,43
