Nation,Similarity Score
Afghanistan,177
Albania,166
Andorra,137
Angola,251
Antigua and Barbuda,52
Armenia,42
Australia,14
Austria,58
Azerbaijan,201
Bahamas,47
Belarus,52
Belgium,35
Belize,169
Benin,163
Bosnia and Herzegovina,120
Brazil,68
Bulgaria,95
Burkina Faso,189
Burundi,25
Cambodia,151
Cameroon,227
Canada,104
Cape Verde,100
Central African Republic,200
Chad,258
Chile,91
Comoros,52
Congo,248
Costa Rica,119
Cote d'Ivoire,200
Croatia,65
Cuba,44
Cyprus,71
Czechia,47
Democratic Republic of Congo,225
Denmark,41
Djibouti,213
Dominica,158
Dominican Republic,169
Ecuador,147
Egypt,258
Equatorial Guinea,52
Eritrea,273
Estonia,54
Eswatini,196
Ethiopia,216
Finland,59
France,30
Gambia,215
Georgia,154
Germany,157
Ghana,197
Greece,83
Grenada,52
Guatemala,173
Guinea,206
Guinea-Bissau,52
Guyana,191
Haiti,186
Honduras,165
Hungary,61
India,167
International,52
Iran,184
Iraq,112
Ireland,49
Israel,53
Italy,19
Jamaica,141
Japan,90
Jordan,195
Kazakhstan,105
Kenya,229
Kosovo,165
Kyrgyzstan,172
Laos,137
Latvia,47
Lebanon,153
Lesotho,260
Liberia,228
Libya,139
Liechtenstein,43
Lithuania,63
Luxembourg,61
Madagascar,241
Malawi,179
Maldives,52
Mali,206
Malta,39
Marshall Islands,52
Mauritania,110
Mauritius,129
Mexico,191
Moldova,68
Monaco,53
Montenegro,43
Morocco,148
Mozambique,201
Myanmar,150
Namibia,176
Netherlands,132
Nicaragua,47
Niger,79
North Macedonia,43
Norway,35
Pakistan,203
Palestine,131
Papua New Guinea,182
Peru,103
Philippines,206
Portugal,64
Qatar,41
Romania,99
Russia,51
Saint Kitts and Nevis,52
Saint Lucia,51
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,83
Sao Tome and Principe,52
Saudi Arabia,60
Senegal,194
Serbia,105
Seychelles,93
Sierra Leone,156
Slovakia,63
Slovenia,81
Solomon Islands,90
Somalia,145
South Africa,154
South Korea,40
South Sudan,226
Spain,85
Sri Lanka,91
Sudan,200
Suriname,202
Sweden,127
Switzerland,78
Syria,244
Tanzania,89
Thailand,25
Timor,76
Togo,142
Trinidad and Tobago,178
Tunisia,96
Turkey,141
Uganda,184
Ukraine,160
United Arab Emirates,25
United States,23
Uruguay,89
Vanuatu,181
Vatican,51
Venezuela,253
Vietnam,125
Yemen,145
Zambia,166
Zimbabwe,214
Paraguay,114
Argentina,82
Colombia,81
Nigeria,207
Panama,47
Poland,83
United Kingdom,24
Barbados,160
Botswana,192
Brunei,118
El Salvador,160
Fiji,141
Gabon,199
Malaysia,73
Nepal,134
Oman,101
Tajikistan,123
Uzbekistan,200
Bangladesh,219
Bhutan,235
Rwanda,64
Singapore,36
Indonesia,218
Mongolia,184
Bolivia,124
China,202
Kuwait,30
Bahrain,12
New Zealand,8
Hong Kong,56
Iceland,26
Taiwan,20
