Nation,Similarity Score
Argentina,156
Bahrain,97
Bangladesh,249
Barbados,190
Bhutan,242
Bolivia,141
Botswana,198
Brunei,125
China,181
Colombia,165
El Salvador,222
Fiji,224
Gabon,206
Iceland,136
Indonesia,193
Kuwait,115
Malaysia,187
Mongolia,147
New Zealand,142
Nigeria,228
Oman,172
Panama,118
Paraguay,219
Poland,141
Rwanda,236
Singapore,142
Taiwan,52
Tajikistan,114
United Kingdom,183
Uzbekistan,226
Czechia,94
France,129
Germany,166
Moldova,158
Monaco,93
Philippines,232
Australia,195
India,218
Ecuador,184
Portugal,190
Croatia,152
Finland,96
Guinea,215
Papua New Guinea,170
Zimbabwe,216
Cuba,222
Georgia,194
Kyrgyzstan,224
Seychelles,105
Uganda,245
Vietnam,160
Belgium,123
Brazil,112
Guatemala,204
Italy,132
Kazakhstan,192
Liberia,221
Qatar,112
Russia,201
Saudi Arabia,158
Sri Lanka,151
Sudan,206
Timor,80
Trinidad and Tobago,190
Bosnia and Herzegovina,145
Norway,116
Spain,112
South Korea,129
Burundi,42
Israel,143
Jamaica,222
Japan,69
Pakistan,206
Romania,169
United States,96
Costa Rica,126
Ireland,164
Angola,211
Cape Verde,183
Gambia,189
Guyana,232
Mauritania,125
Solomon Islands,65
Turkey,188
Libya,201
Bulgaria,94
Malawi,141
Mozambique,158
Albania,200
Eswatini,188
Belize,170
Iraq,172
Lebanon,163
Zambia,127
Iran,142
Kenya,215
San Marino,50
Serbia,129
Azerbaijan,188
Switzerland,88
Afghanistan,172
Austria,93
Benin,89
Denmark,125
Hungary,139
Latvia,117
Lithuania,95
Nicaragua,29
Palestine,165
South Sudan,181
United Arab Emirates,156
Venezuela,207
Greece,153
Dominican Republic,154
Honduras,176
Ukraine,176
Haiti,154
Slovakia,85
Slovenia,122
Tunisia,116
Cyprus,172
Jordan,167
Luxembourg,58
Peru,105
South Africa,153
Lesotho,165
Thailand,145
Cambodia,82
Chad,175
Syria,188
Myanmar,198
Netherlands,80
Kosovo,137
Burkina Faso,125
Canada,188
Cote d'Ivoire,115
Democratic Republic of Congo,174
Eritrea,200
Ghana,130
Laos,78
Algeria,194
Morocco,209
Sweden,131
Uruguay,79
Andorra,45
Central African Republic,160
Chile,95
Niger,49
Antigua and Barbuda,22
Armenia,15
Bahamas,33
Belarus,31
Cameroon,134
Comoros,22
Congo,191
Djibouti,144
Dominica,105
Egypt,193
Equatorial Guinea,22
Ethiopia,193
Grenada,22
Guinea-Bissau,23
International,22
Liechtenstein,15
Madagascar,167
Maldives,45
Mali,113
Malta,28
Marshall Islands,22
Mauritius,96
Mexico,177
Montenegro,9
Namibia,119
North Macedonia,19
Saint Kitts and Nevis,22
Saint Lucia,23
Saint Vincent and the Grenadines,22
Samoa,22
Sao Tome and Principe,22
Sierra Leone,88
Somalia,64
Tanzania,45
Togo,136
Vanuatu,133
Vatican,22
Yemen,55
Estonia,56
Senegal,106
Suriname,144
Hong Kong,28
