Nation,Similarity Score
Afghanistan,228
Albania,173
Algeria,281
Andorra,123
Angola,244
Antigua and Barbuda,100
Armenia,46
Australia,209
Austria,108
Azerbaijan,216
Bahamas,67
Belarus,71
Belgium,94
Belize,165
Benin,179
Bosnia and Herzegovina,116
Brazil,78
Bulgaria,114
Burkina Faso,228
Burundi,72
Cambodia,187
Cameroon,237
Canada,215
Cape Verde,120
Central African Republic,232
Chad,258
Chile,104
Comoros,100
Congo,267
Costa Rica,107
Cote d'Ivoire,216
Croatia,116
Cuba,227
Cyprus,212
Czechia,61
Democratic Republic of Congo,262
Denmark,147
Djibouti,243
Dominica,189
Dominican Republic,183
Ecuador,159
Egypt,271
Equatorial Guinea,100
Eritrea,270
Estonia,129
Eswatini,215
Ethiopia,269
Finland,122
France,113
Gambia,222
Georgia,168
Germany,154
Ghana,241
Greece,200
Grenada,100
Guatemala,203
Guinea,224
Guinea-Bissau,99
Guyana,207
Haiti,225
Honduras,196
Hungary,157
India,196
International,100
Iran,170
Iraq,153
Ireland,135
Israel,104
Italy,125
Jamaica,228
Japan,109
Jordan,197
Kazakhstan,194
Kenya,271
Kosovo,175
Kyrgyzstan,183
Laos,174
Latvia,176
Lebanon,154
Lesotho,255
Liberia,248
Libya,170
Liechtenstein,56
Lithuania,143
Luxembourg,111
Madagascar,261
Malawi,223
Maldives,73
Mali,219
Malta,46
Marshall Islands,100
Mauritania,160
Mauritius,179
Mexico,216
Moldova,95
Monaco,65
Montenegro,43
Morocco,206
Mozambique,215
Myanmar,277
Namibia,199
Netherlands,128
Nicaragua,93
Niger,134
North Macedonia,46
Norway,139
Pakistan,256
Palestine,142
Papua New Guinea,204
Peru,124
Philippines,224
Portugal,133
Qatar,58
Romania,124
Russia,137
Saint Kitts and Nevis,100
Saint Lucia,99
Saint Vincent and the Grenadines,100
Samoa,100
San Marino,107
Sao Tome and Principe,100
Saudi Arabia,175
Senegal,211
Serbia,169
Seychelles,125
Sierra Leone,180
Slovakia,125
Slovenia,161
Solomon Islands,120
Somalia,165
South Africa,214
South Korea,199
South Sudan,255
Spain,118
Sri Lanka,183
Sudan,245
Suriname,211
Sweden,171
Switzerland,128
Tanzania,136
Thailand,242
Timor,111
Togo,239
Trinidad and Tobago,198
Tunisia,152
Turkey,209
Uganda,240
Ukraine,166
United Arab Emirates,116
United States,50
Uruguay,190
Vanuatu,229
Vatican,98
Venezuela,260
Vietnam,222
Yemen,160
Zambia,205
Zimbabwe,241
Colombia,94
Panama,60
Paraguay,161
Poland,132
Argentina,93
Nigeria,235
United Kingdom,134
Bangladesh,233
Barbados,191
Botswana,190
Brunei,148
El Salvador,200
Fiji,232
Gabon,202
Iceland,101
Malaysia,199
Nepal,188
New Zealand,148
Oman,124
Tajikistan,140
Uzbekistan,247
Bahrain,38
Bhutan,236
Indonesia,215
Rwanda,234
Singapore,159
Taiwan,70
Mongolia,209
Bolivia,149
China,220
Kuwait,46
Hong Kong,60
