Nation,Similarity Score
Afghanistan,139
Albania,39
Algeria,84
Andorra,71
Angola,91
Antigua and Barbuda,288
Armenia,151
Australia,58
Austria,89
Azerbaijan,50
Bahamas,204
Belarus,217
Belgium,23
Belize,51
Benin,166
Bosnia and Herzegovina,26
Brazil,30
Bulgaria,99
Burkina Faso,134
Burundi,279
Cambodia,156
Cameroon,97
Canada,55
Cape Verde,32
Central African Republic,109
Chad,110
Chile,56
Comoros,289
Congo,100
Costa Rica,31
Cote d'Ivoire,154
Croatia,50
Cuba,72
Cyprus,58
Czechia,62
Democratic Republic of Congo,122
Denmark,51
Djibouti,102
Dominica,177
Dominican Republic,81
Ecuador,54
Egypt,93
Equatorial Guinea,281
Eritrea,93
Estonia,165
Eswatini,85
Ethiopia,86
Finland,140
France,21
Gambia,97
Georgia,15
Germany,18
Ghana,106
Greece,59
Grenada,289
Guatemala,59
Guinea,87
Guinea-Bissau,288
Guyana,59
Haiti,163
Honduras,75
Hungary,52
India,54
International,289
Iran,49
Iraq,51
Ireland,72
Israel,28
Italy,18
Jamaica,63
Japan,173
Jordan,53
Kazakhstan,68
Kenya,90
Kosovo,52
Kyrgyzstan,34
Laos,201
Latvia,100
Lebanon,48
Lesotho,93
Liberia,72
Libya,38
Liechtenstein,227
Lithuania,134
Luxembourg,67
Madagascar,96
Malawi,96
Maldives,186
Mali,128
Malta,189
Marshall Islands,289
Mauritania,167
Mauritius,197
Mexico,84
Moldova,19
Monaco,122
Montenegro,159
Morocco,43
Mozambique,99
Myanmar,85
Namibia,92
Netherlands,60
Niger,212
North Macedonia,194
Norway,123
Pakistan,81
Palestine,39
Papua New Guinea,93
Peru,61
Philippines,49
Portugal,16
Qatar,34
Romania,21
Russia,23
Saint Kitts and Nevis,288
Saint Lucia,288
Saint Vincent and the Grenadines,289
Samoa,289
San Marino,149
Sao Tome and Principe,283
Saudi Arabia,65
Senegal,150
Serbia,80
Seychelles,172
Sierra Leone,180
Slovakia,113
Slovenia,64
Solomon Islands,197
Somalia,178
South Africa,89
South Korea,85
South Sudan,112
Spain,35
Sri Lanka,137
Sudan,76
Suriname,79
Sweden,56
Switzerland,89
Syria,93
Tanzania,213
Thailand,102
Timor,199
Togo,109
Trinidad and Tobago,72
Tunisia,154
Turkey,71
Uganda,67
Ukraine,54
United Arab Emirates,51
United States,22
Uruguay,157
Vanuatu,145
Vatican,278
Venezuela,89
Vietnam,62
Yemen,186
Zambia,125
Zimbabwe,77
Colombia,15
Panama,19
Paraguay,26
Poland,78
Argentina,15
Nigeria,74
Tajikistan,160
United Kingdom,23
Uzbekistan,73
Bangladesh,59
Barbados,115
Bhutan,53
Botswana,57
Gabon,57
Iceland,69
Kuwait,10
Nepal,29
Rwanda,54
Brunei,123
El Salvador,47
Fiji,72
Malaysia,64
New Zealand,155
Oman,40
Taiwan,232
Bahrain,7
Singapore,66
Indonesia,50
China,54
Mongolia,67
Hong Kong,25
Bolivia,44
