Nation,Similarity Score
Afghanistan,185
Albania,99
Algeria,211
Andorra,171
Angola,184
Antigua and Barbuda,137
Armenia,70
Australia,212
Austria,141
Azerbaijan,135
Bahamas,91
Belarus,100
Belgium,79
Belize,130
Benin,236
Bosnia and Herzegovina,85
Brazil,56
Bulgaria,155
Burkina Faso,268
Burundi,99
Cambodia,252
Cameroon,275
Canada,164
Cape Verde,65
Central African Republic,255
Chad,209
Chile,99
Comoros,137
Congo,210
Costa Rica,92
Cote d'Ivoire,233
Croatia,122
Cuba,177
Cyprus,182
Czechia,107
Democratic Republic of Congo,227
Denmark,177
Djibouti,223
Dominica,221
Dominican Republic,121
Ecuador,88
Egypt,221
Equatorial Guinea,136
Eritrea,209
Estonia,166
Eswatini,137
Ethiopia,209
Finland,165
France,93
Gambia,172
Georgia,133
Germany,158
Ghana,269
Greece,196
Grenada,137
Guatemala,120
Guinea,184
Guinea-Bissau,136
Guyana,131
Haiti,177
Honduras,124
Hungary,187
India,114
International,137
Iran,192
Iraq,87
Ireland,97
Israel,53
Italy,141
Jamaica,164
Japan,162
Jordan,175
Kazakhstan,122
Kenya,184
Kosovo,119
Kyrgyzstan,105
Laos,208
Latvia,223
Lebanon,102
Lesotho,242
Liberia,174
Libya,103
Liechtenstein,83
Lithuania,139
Luxembourg,132
Madagascar,251
Malawi,253
Maldives,99
Malta,66
Marshall Islands,137
Mauritania,156
Mauritius,184
Mexico,160
Moldova,33
Monaco,68
Montenegro,64
Morocco,141
Mozambique,232
Myanmar,200
Namibia,237
Netherlands,138
Nicaragua,128
Niger,210
North Macedonia,70
Norway,175
Pakistan,188
Palestine,76
Papua New Guinea,239
Peru,93
Philippines,140
Portugal,72
Qatar,36
Romania,91
Russia,65
Saint Kitts and Nevis,137
Saint Lucia,136
Saint Vincent and the Grenadines,137
Samoa,137
San Marino,133
Sao Tome and Principe,137
Saudi Arabia,107
Senegal,231
Serbia,129
Seychelles,152
Sierra Leone,234
Slovakia,152
Slovenia,178
Solomon Islands,181
Somalia,238
South Africa,145
South Korea,223
South Sudan,216
Spain,90
Sri Lanka,179
Sudan,180
Suriname,161
Sweden,139
Switzerland,165
Syria,219
Tanzania,208
Thailand,255
Timor,179
Togo,272
Trinidad and Tobago,154
Tunisia,129
Turkey,165
Uganda,164
Ukraine,129
United Arab Emirates,78
United States,13
Uruguay,235
Vanuatu,251
Vatican,133
Venezuela,180
Vietnam,206
Yemen,228
Zambia,257
Zimbabwe,171
Paraguay,91
Argentina,39
Nigeria,165
Panama,17
Poland,117
United Kingdom,85
Bangladesh,157
Barbados,176
Botswana,172
Fiji,184
New Zealand,152
Oman,79
Tajikistan,203
Uzbekistan,171
Iceland,145
Nepal,113
Taiwan,102
Bahrain,21
Bolivia,86
China,181
Colombia,35
El Salvador,116
Kuwait,25
Malaysia,210
Rwanda,168
Bhutan,154
Brunei,212
Gabon,141
Mongolia,213
Indonesia,187
Singapore,127
Hong Kong,52
