Nation,Similarity Score
Afghanistan,119
Albania,34
Algeria,63
Andorra,45
Angola,101
Antigua and Barbuda,274
Armenia,131
Australia,70
Austria,58
Azerbaijan,25
Bahamas,189
Belarus,201
Belgium,40
Belize,39
Benin,138
Bosnia and Herzegovina,45
Brazil,53
Bulgaria,91
Burkina Faso,106
Cambodia,127
Cameroon,70
Canada,35
Cape Verde,46
Central African Republic,84
Chad,89
Chile,36
Comoros,275
Congo,77
Costa Rica,48
Cote d'Ivoire,131
Croatia,55
Cuba,91
Cyprus,29
Czechia,65
Democratic Republic of Congo,97
Denmark,19
Djibouti,75
Dominica,147
Dominican Republic,59
Ecuador,77
Egypt,68
Equatorial Guinea,267
Eritrea,73
Estonia,135
Eswatini,79
Ethiopia,64
Finland,146
France,36
Gambia,102
Georgia,21
Germany,34
Ghana,80
Greece,27
Grenada,275
Guatemala,80
Guinea,109
Guinea-Bissau,274
Guyana,67
Haiti,135
Honduras,52
Hungary,20
India,75
International,275
Iran,26
Iraq,34
Ireland,80
Israel,39
Italy,25
Jamaica,75
Japan,180
Jordan,25
Kazakhstan,90
Kenya,65
Kosovo,31
Kyrgyzstan,46
Laos,175
Latvia,67
Lebanon,26
Lesotho,71
Liberia,98
Libya,46
Liechtenstein,212
Lithuania,101
Luxembourg,44
Madagascar,74
Malawi,99
Maldives,169
Mali,99
Malta,172
Marshall Islands,275
Mauritania,178
Mauritius,179
Mexico,64
Moldova,40
Monaco,151
Montenegro,141
Morocco,21
Mozambique,98
Myanmar,64
Namibia,67
Netherlands,31
Nicaragua,279
Niger,186
North Macedonia,180
Norway,136
Pakistan,83
Palestine,22
Papua New Guinea,99
Peru,40
Philippines,55
Portugal,37
Qatar,47
Romania,39
Russia,44
Saint Kitts and Nevis,274
Saint Lucia,274
Saint Vincent and the Grenadines,275
Samoa,275
San Marino,122
Sao Tome and Principe,268
Saudi Arabia,86
Senegal,121
Serbia,54
Seychelles,182
Sierra Leone,150
Slovakia,82
Slovenia,34
Solomon Islands,199
Somalia,148
South Africa,69
South Korea,79
South Sudan,92
Spain,55
Sri Lanka,151
Sudan,101
Suriname,58
Sweden,34
Switzerland,59
Syria,72
Tanzania,183
Thailand,78
Timor,213
Togo,80
Trinidad and Tobago,88
Tunisia,123
Turkey,73
Uganda,80
Ukraine,24
United Arab Emirates,26
United States,41
Uruguay,128
Vanuatu,122
Vatican,264
Venezuela,64
Vietnam,59
Yemen,156
Zambia,98
Zimbabwe,97
Argentina,37
Bahrain,23
Barbados,124
Colombia,36
Fiji,79
Gabon,71
Kuwait,30
New Zealand,162
Nigeria,96
Oman,54
Panama,40
Paraguay,51
Poland,91
Tajikistan,175
United Kingdom,44
Uzbekistan,95
Bangladesh,72
Bhutan,65
Botswana,65
Indonesia,55
Nepal,42
Rwanda,66
Brunei,126
El Salvador,58
Iceland,74
Malaysia,67
Singapore,69
Taiwan,224
China,54
Mongolia,61
Hong Kong,25
Bolivia,44
