Nation,Similarity Score
Argentina,123
Bahrain,79
Bangladesh,286
Barbados,214
Bhutan,287
Bolivia,162
Botswana,228
Brunei,178
China,228
Colombia,117
El Salvador,248
Fiji,261
Gabon,249
Iceland,138
Indonesia,260
Kuwait,80
Malaysia,253
Mongolia,206
Nepal,236
New Zealand,173
Nigeria,260
Oman,169
Panama,76
Paraguay,176
Poland,130
Singapore,191
Taiwan,88
Tajikistan,159
United Kingdom,160
Uzbekistan,261
Czechia,100
France,134
Germany,193
Moldova,114
Monaco,91
Philippines,262
Australia,258
India,232
Ecuador,185
Portugal,165
Croatia,146
Finland,140
Guinea,247
Papua New Guinea,230
Zimbabwe,258
Cuba,255
Georgia,187
Kyrgyzstan,220
Seychelles,148
Uganda,276
Vietnam,230
Belgium,114
Brazil,87
Guatemala,232
Italy,149
Kazakhstan,217
Liberia,257
Qatar,91
Russia,159
Saudi Arabia,201
Sri Lanka,179
Sudan,244
Timor,121
Trinidad and Tobago,214
Bosnia and Herzegovina,125
Norway,144
Spain,127
South Korea,200
Burundi,66
Israel,123
Jamaica,254
Japan,126
Pakistan,250
Romania,134
United States,62
Costa Rica,134
Ireland,137
Angola,255
Cape Verde,125
Gambia,222
Guyana,230
Mauritania,142
Solomon Islands,112
Turkey,223
Libya,160
Bulgaria,112
Malawi,201
Mozambique,215
Albania,166
Eswatini,206
Belize,153
Iraq,129
Lebanon,135
Zambia,185
Iran,160
Kenya,255
San Marino,74
Serbia,148
Azerbaijan,196
Switzerland,111
Afghanistan,194
Austria,87
Benin,147
Denmark,120
Hungary,130
Latvia,138
Lithuania,105
Nicaragua,54
Palestine,114
South Sudan,222
United Arab Emirates,99
Venezuela,238
Greece,186
Dominican Republic,155
Honduras,167
Ukraine,125
Haiti,175
Slovakia,88
Slovenia,132
Tunisia,106
Cyprus,170
Jordan,157
Luxembourg,69
Peru,86
South Africa,173
Lesotho,221
Thailand,204
Cambodia,136
Netherlands,84
Syria,234
Kosovo,136
Algeria,246
Estonia,83
Sweden,135
Canada,186
Morocco,166
Myanmar,239
Uruguay,140
Senegal,160
Suriname,174
Andorra,83
Burkina Faso,179
Chile,61
Cote d'Ivoire,159
Ethiopia,233
Ghana,189
Namibia,166
Tanzania,86
Cameroon,192
Yemen,107
Chad,219
Democratic Republic of Congo,203
Djibouti,183
Egypt,228
Niger,86
Somalia,115
Togo,198
Mauritius,112
Madagascar,228
Mali,168
Vanuatu,166
Central African Republic,197
Eritrea,235
Mexico,182
Congo,227
Sierra Leone,129
Laos,111
Hong Kong,61
Dominica,136
Belarus,20
Antigua and Barbuda,48
Bahamas,21
Comoros,48
Equatorial Guinea,48
Grenada,48
International,48
Liechtenstein,6
Maldives,29
Malta,1
Marshall Islands,48
Saint Kitts and Nevis,48
Saint Lucia,47
Saint Vincent and the Grenadines,48
Samoa,48
Sao Tome and Principe,48
Vatican,46
Guinea-Bissau,47
