Nation,Similarity Score
Argentina,240
Bahrain,149
Bangladesh,128
Barbados,125
Bhutan,131
Bolivia,146
Botswana,118
Brunei,70
China,76
El Salvador,143
Fiji,119
Gabon,132
Iceland,83
Indonesia,85
Kuwait,193
Malaysia,84
Mongolia,64
Nepal,165
New Zealand,88
Nigeria,141
Oman,142
Panama,221
Paraguay,192
Poland,141
Rwanda,117
Singapore,68
Taiwan,23
Tajikistan,65
United Kingdom,148
Uzbekistan,139
Czechia,81
France,111
Germany,114
Moldova,222
Monaco,115
Philippines,114
Australia,74
India,155
Ecuador,165
Portugal,153
Croatia,115
Finland,66
Guinea,125
Papua New Guinea,74
Zimbabwe,133
Belgium,109
Cuba,122
Georgia,122
Guatemala,150
Kyrgyzstan,166
Sri Lanka,116
Sudan,133
Brazil,197
Canada,109
Eswatini,141
Ethiopia,96
Ghana,55
Guyana,151
Israel,174
Italy,56
Japan,46
Kazakhstan,161
Kenya,118
Liberia,133
Qatar,112
Romania,155
Serbia,81
Slovakia,88
South Africa,137
Turkey,97
United Arab Emirates,172
Russia,183
Saudi Arabia,122
Seychelles,79
Timor,74
Trinidad and Tobago,150
Uganda,125
Vietnam,68
Jamaica,119
Pakistan,113
Bosnia and Herzegovina,168
Burundi,36
Norway,94
Spain,110
South Korea,45
United States,189
Costa Rica,193
Ireland,139
Cape Verde,208
Mauritania,123
Angola,120
Solomon Islands,55
Gambia,125
Libya,190
Bulgaria,83
Malawi,60
Mozambique,70
Albania,165
Belize,163
Iraq,167
Lebanon,175
Zambia,35
Azerbaijan,145
Benin,50
Democratic Republic of Congo,97
Haiti,101
Latvia,82
Myanmar,103
Nicaragua,15
Palestine,177
Syria,94
Tanzania,31
Afghanistan,112
Iran,74
San Marino,43
Austria,87
South Sudan,100
Greece,101
Switzerland,43
Lithuania,96
Denmark,97
Hungary,100
Venezuela,106
Dominican Republic,147
Honduras,145
Ukraine,162
Slovenia,82
Tunisia,119
Cyprus,124
Jordan,109
Luxembourg,73
Peru,147
Lesotho,60
Thailand,68
Cambodia,42
Chad,72
Algeria,97
Congo,93
Kosovo,133
Morocco,151
Sweden,81
Eritrea,95
Laos,55
Estonia,68
Netherlands,70
Uruguay,46
Senegal,72
Suriname,133
Andorra,31
Burkina Faso,58
Chile,111
Cote d'Ivoire,68
Namibia,52
Cameroon,46
Yemen,24
Djibouti,63
Egypt,97
Niger,31
Somalia,37
Togo,52
Mauritius,74
Sierra Leone,54
Mexico,109
Madagascar,61
Mali,35
Vanuatu,59
Central African Republic,69
Hong Kong,2
Dominica,67
Belarus,38
Armenia,43
Maldives,81
North Macedonia,46
Guinea-Bissau,2
Montenegro,42
Bahamas,56
Sao Tome and Principe,2
Malta,64
Equatorial Guinea,2
Liechtenstein,11
Antigua and Barbuda,1
Comoros,1
Grenada,1
International,1
Marshall Islands,1
Saint Kitts and Nevis,1
Saint Lucia,2
Saint Vincent and the Grenadines,1
Samoa,1
Vatican,1
