Nation,Similarity Score
Afghanistan,138
Albania,195
Algeria,185
Andorra,103
Angola,154
Antigua and Barbuda,64
Armenia,88
Australia,101
Austria,107
Azerbaijan,201
Bahamas,74
Belarus,67
Belgium,97
Belize,154
Benin,100
Bosnia and Herzegovina,169
Brazil,110
Bulgaria,105
Burkina Faso,131
Burundi,31
Cambodia,96
Cameroon,137
Canada,165
Cape Verde,148
Central African Republic,159
Chad,165
Chile,143
Comoros,64
Congo,189
Costa Rica,135
Cote d'Ivoire,131
Croatia,106
Cuba,141
Cyprus,177
Czechia,68
Democratic Republic of Congo,173
Denmark,113
Djibouti,153
Dominica,127
Dominican Republic,229
Ecuador,162
Egypt,188
Equatorial Guinea,65
Eritrea,189
Estonia,109
Eswatini,196
Ethiopia,179
Finland,66
France,109
Gambia,160
Georgia,116
Germany,97
Ghana,132
Greece,158
Grenada,64
Guatemala,189
Guinea,133
Guinea-Bissau,65
Guyana,146
Haiti,172
Honduras,219
Hungary,125
India,162
International,64
Iran,115
Iraq,193
Ireland,90
Israel,141
Italy,95
Jamaica,157
Japan,50
Jordan,177
Kazakhstan,185
Kenya,176
Kyrgyzstan,177
Laos,123
Latvia,116
Lebanon,162
Lesotho,166
Liberia,160
Libya,161
Liechtenstein,63
Lithuania,150
Luxembourg,126
Madagascar,160
Malawi,110
Maldives,75
Mali,119
Malta,75
Marshall Islands,64
Mauritania,121
Mauritius,138
Mexico,217
Moldova,146
Monaco,71
Montenegro,87
Morocco,187
Mozambique,119
Myanmar,183
Namibia,158
Netherlands,131
Nicaragua,52
Niger,89
North Macedonia,88
Norway,84
Pakistan,155
Palestine,202
Papua New Guinea,96
Peru,143
Philippines,168
Portugal,116
Qatar,95
Romania,149
Russia,140
Saint Kitts and Nevis,64
Saint Lucia,64
Saint Vincent and the Grenadines,64
Samoa,64
San Marino,85
Sao Tome and Principe,65
Saudi Arabia,161
Senegal,143
Serbia,163
Seychelles,76
Sierra Leone,121
Slovakia,125
Slovenia,117
Solomon Islands,63
Somalia,108
South Africa,210
South Korea,103
South Sudan,155
Spain,108
Sri Lanka,118
Sudan,148
Suriname,208
Sweden,139
Switzerland,102
Syria,175
Tanzania,85
Thailand,137
Timor,65
Togo,148
Trinidad and Tobago,139
Tunisia,138
Turkey,136
Uganda,149
Ukraine,180
United Arab Emirates,126
United States,108
Uruguay,120
Vanuatu,128
Vatican,62
Venezuela,203
Vietnam,110
Yemen,95
Zambia,102
Zimbabwe,145
Paraguay,152
Argentina,141
Nigeria,140
Panama,95
Poland,100
United Kingdom,94
Bangladesh,150
Barbados,102
Botswana,115
Colombia,133
Gabon,136
Tajikistan,45
Uzbekistan,135
Bhutan,144
Brunei,59
Fiji,135
Iceland,38
Indonesia,114
Malaysia,110
Nepal,137
New Zealand,77
Oman,109
Rwanda,136
Singapore,92
Taiwan,21
Bahrain,58
El Salvador,180
Bolivia,190
China,130
Kuwait,80
Mongolia,96
Hong Kong,43
