Nation,Similarity Score
Afghanistan,198
Albania,186
Algeria,233
Andorra,90
Angola,267
Antigua and Barbuda,77
Armenia,26
Australia,204
Austria,103
Azerbaijan,185
Bahamas,52
Belarus,46
Belgium,124
Belize,189
Benin,175
Bosnia and Herzegovina,133
Brazil,113
Bulgaria,121
Burkina Faso,173
Burundi,102
Cambodia,148
Cameroon,198
Canada,184
Cape Verde,158
Central African Republic,219
Chad,222
Chile,92
Comoros,77
Congo,231
Costa Rica,138
Cote d'Ivoire,175
Croatia,123
Cuba,250
Cyprus,180
Czechia,76
Democratic Republic of Congo,233
Denmark,117
Djibouti,198
Dominica,167
Dominican Republic,182
Ecuador,186
Egypt,234
Equatorial Guinea,77
Eritrea,239
Estonia,100
Eswatini,243
Ethiopia,240
Finland,125
France,128
Georgia,157
Germany,149
Ghana,190
Greece,163
Grenada,77
Guatemala,223
Guinea,253
Guinea-Bissau,76
Guyana,220
Haiti,208
Honduras,178
Hungary,134
India,216
International,77
Iran,153
Iraq,140
Ireland,175
Israel,114
Italy,115
Jamaica,232
Japan,119
Jordan,168
Kazakhstan,229
Kenya,245
Kosovo,160
Kyrgyzstan,193
Laos,144
Latvia,152
Lebanon,153
Lesotho,202
Liberia,253
Libya,178
Liechtenstein,32
Lithuania,127
Luxembourg,77
Madagascar,207
Malawi,217
Maldives,56
Mali,172
Malta,34
Marshall Islands,77
Mauritania,204
Mauritius,145
Mexico,206
Moldova,128
Monaco,81
Montenegro,30
Morocco,171
Mozambique,226
Myanmar,238
Namibia,186
Netherlands,96
Nicaragua,97
Niger,122
North Macedonia,27
Norway,142
Pakistan,230
Palestine,135
Papua New Guinea,200
Peru,88
Philippines,216
Portugal,140
Qatar,78
Romania,140
Russia,153
Saint Kitts and Nevis,77
Saint Lucia,76
Saint Vincent and the Grenadines,77
Samoa,77
San Marino,95
Sao Tome and Principe,77
Saudi Arabia,196
Senegal,191
Serbia,137
Seychelles,144
Sierra Leone,163
Slovakia,100
Slovenia,107
Solomon Islands,153
Somalia,149
South Africa,202
South Korea,177
South Sudan,221
Spain,134
Sri Lanka,195
Sudan,248
Suriname,195
Sweden,146
Switzerland,107
Syria,222
Tanzania,119
Thailand,206
Timor,153
Togo,202
Trinidad and Tobago,236
Tunisia,123
Turkey,232
Uganda,250
Ukraine,152
United Arab Emirates,117
United States,79
Uruguay,160
Vanuatu,174
Vatican,75
Venezuela,238
Vietnam,196
Yemen,143
Zambia,184
Zimbabwe,258
Argentina,123
Bahrain,44
Bangladesh,234
Barbados,206
Bhutan,238
Botswana,192
Brunei,156
Colombia,125
El Salvador,207
Fiji,224
Gabon,224
Iceland,105
Kuwait,58
Malaysia,202
Nepal,189
New Zealand,145
Nigeria,252
Oman,136
Panama,84
Paraguay,165
Poland,145
Rwanda,222
Tajikistan,152
United Kingdom,154
Uzbekistan,245
Singapore,156
Indonesia,207
Taiwan,74
Mongolia,184
Bolivia,160
China,198
Hong Kong,61
