Nation,Similarity Score
Afghanistan,129
Albania,168
Algeria,121
Andorra,57
Angola,110
Antigua and Barbuda,35
Armenia,62
Australia,71
Austria,127
Azerbaijan,160
Bahamas,64
Belarus,100
Belgium,129
Belize,160
Benin,79
Bosnia and Herzegovina,131
Brazil,136
Bulgaria,86
Burkina Faso,95
Burundi,26
Cambodia,82
Cameroon,90
Canada,169
Cape Verde,173
Central African Republic,105
Chad,99
Chile,146
Comoros,35
Congo,116
Costa Rica,112
Cote d'Ivoire,87
Croatia,115
Cuba,100
Cyprus,161
Czechia,77
Democratic Republic of Congo,117
Denmark,158
Djibouti,120
Dominica,91
Dominican Republic,142
Ecuador,146
Egypt,124
Equatorial Guinea,36
Eritrea,117
Estonia,93
Eswatini,126
Ethiopia,118
Finland,64
France,111
Gambia,117
Georgia,114
Germany,113
Ghana,93
Greece,141
Grenada,35
Guatemala,119
Guinea,102
Guinea-Bissau,36
Guyana,152
Haiti,107
Honduras,157
Hungary,145
India,137
International,35
Iran,129
Iraq,164
Ireland,168
Israel,109
Italy,91
Jamaica,114
Japan,42
Jordan,138
Kazakhstan,109
Kenya,137
Kosovo,126
Kyrgyzstan,128
Laos,67
Latvia,117
Lebanon,191
Lesotho,88
Liberia,108
Libya,181
Liechtenstein,44
Lithuania,106
Luxembourg,91
Madagascar,98
Malawi,75
Maldives,80
Mali,78
Malta,83
Marshall Islands,35
Mauritania,98
Mauritius,73
Mexico,132
Moldova,170
Monaco,69
Montenegro,48
Morocco,185
Mozambique,83
Myanmar,122
Namibia,89
Netherlands,135
Nicaragua,51
Niger,54
North Macedonia,71
Norway,92
Pakistan,110
Palestine,173
Papua New Guinea,71
Peru,142
Philippines,102
Portugal,161
Qatar,120
Romania,146
Russia,203
Saint Kitts and Nevis,35
Saint Lucia,36
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,78
Sao Tome and Principe,36
Saudi Arabia,128
Senegal,94
Serbia,121
Seychelles,60
Sierra Leone,73
Slovakia,104
Slovenia,127
Solomon Islands,52
Somalia,55
South Africa,118
South Korea,70
South Sudan,123
Spain,77
Sri Lanka,89
Sudan,108
Suriname,111
Sweden,152
Switzerland,104
Syria,116
Tanzania,54
Thailand,110
Timor,44
Togo,88
Trinidad and Tobago,138
Tunisia,123
Turkey,132
Uganda,110
Ukraine,201
United States,156
Uruguay,67
Vanuatu,84
Vatican,35
Venezuela,129
Vietnam,83
Yemen,52
Zambia,81
Zimbabwe,104
Colombia,172
Gabon,105
Kuwait,125
Nigeria,106
Panama,146
Paraguay,161
Poland,97
Tajikistan,58
United Kingdom,150
Argentina,128
Uzbekistan,103
Bangladesh,102
Barbados,101
Bhutan,111
Botswana,94
Iceland,92
Nepal,156
Rwanda,99
Brunei,59
El Salvador,102
Fiji,102
Malaysia,87
New Zealand,66
Oman,103
Taiwan,32
Bahrain,89
Singapore,109
Indonesia,80
Mongolia,76
Bolivia,91
China,75
Hong Kong,7
