Nation,Similarity Score
Afghanistan,133
Albania,26
Algeria,95
Andorra,81
Angola,75
Antigua and Barbuda,305
Armenia,167
Australia,52
Austria,71
Azerbaijan,50
Bahamas,220
Belarus,234
Belgium,7
Belize,36
Benin,142
Bosnia and Herzegovina,13
Brazil,20
Bulgaria,82
Burkina Faso,140
Burundi,268
Cambodia,157
Cameroon,108
Canada,65
Cape Verde,25
Central African Republic,120
Chad,116
Chile,76
Comoros,306
Congo,111
Costa Rica,21
Cote d'Ivoire,165
Croatia,34
Cuba,61
Cyprus,56
Czechia,48
Democratic Republic of Congo,123
Denmark,40
Djibouti,114
Dominica,185
Dominican Republic,82
Ecuador,40
Egypt,106
Equatorial Guinea,298
Eritrea,105
Estonia,170
Eswatini,71
Ethiopia,98
Finland,127
France,13
Gambia,77
Georgia,8
Germany,9
Ghana,110
Greece,46
Grenada,306
Guatemala,49
Guinea,73
Guinea-Bissau,305
Guyana,51
Haiti,155
Honduras,75
Hungary,41
India,44
International,306
Iran,44
Iraq,52
Ireland,51
Israel,27
Italy,12
Jamaica,57
Japan,163
Jordan,49
Kazakhstan,52
Kenya,79
Kosovo,65
Kyrgyzstan,29
Laos,208
Latvia,80
Lebanon,38
Lesotho,97
Liberia,66
Libya,36
Liechtenstein,243
Lithuania,116
Luxembourg,72
Madagascar,112
Malawi,85
Maldives,200
Mali,137
Malta,205
Marshall Islands,306
Mauritania,159
Mauritius,216
Mexico,99
Moldova,7
Monaco,120
Montenegro,176
Morocco,56
Mozambique,82
Myanmar,91
Namibia,103
Netherlands,64
Nicaragua,283
Niger,220
North Macedonia,215
Norway,104
Pakistan,79
Palestine,33
Papua New Guinea,76
Peru,70
Philippines,46
Portugal,5
Qatar,32
Romania,12
Russia,11
Saint Kitts and Nevis,305
Saint Lucia,305
Saint Vincent and the Grenadines,306
Samoa,306
San Marino,143
Saudi Arabia,55
Senegal,158
Serbia,67
Seychelles,157
Sierra Leone,188
Slovakia,106
Slovenia,61
Solomon Islands,171
Somalia,186
South Africa,91
South Korea,77
South Sudan,112
Spain,23
Sri Lanka,115
Sudan,74
Suriname,97
Sweden,66
Switzerland,77
Syria,100
Tanzania,215
Thailand,103
Timor,176
Togo,118
Trinidad and Tobago,53
Tunisia,148
Turkey,60
Uganda,58
Ukraine,49
United Arab Emirates,36
United States,12
Uruguay,165
Vanuatu,160
Vatican,295
Venezuela,83
Vietnam,57
Yemen,193
Zambia,107
Zimbabwe,61
Paraguay,23
Argentina,5
Nigeria,60
Panama,5
Poland,58
United Kingdom,8
Bangladesh,49
Barbados,97
Botswana,42
Fiji,59
New Zealand,141
Oman,35
Tajikistan,138
Uzbekistan,60
Iceland,55
Nepal,22
Taiwan,217
Indonesia,48
Singapore,62
Bahrain,10
Kuwait,12
Brunei,110
Bolivia,46
Gabon,48
Bhutan,48
China,54
Malaysia,51
Mongolia,61
Rwanda,48
Colombia,2
El Salvador,42
Hong Kong,25
