Nation,Similarity Score
Afghanistan,132
Albania,26
Algeria,94
Andorra,81
Angola,74
Antigua and Barbuda,311
Armenia,169
Australia,51
Austria,71
Azerbaijan,49
Bahamas,226
Belarus,240
Belgium,7
Belize,37
Benin,142
Bosnia and Herzegovina,13
Brazil,19
Bulgaria,83
Burkina Faso,139
Burundi,274
Cambodia,157
Cameroon,107
Canada,66
Cape Verde,25
Central African Republic,119
Chad,116
Chile,73
Comoros,312
Congo,110
Costa Rica,20
Cote d'Ivoire,164
Croatia,34
Cuba,60
Cyprus,56
Czechia,49
Democratic Republic of Congo,122
Denmark,40
Djibouti,112
Dominica,184
Dominican Republic,81
Ecuador,39
Egypt,105
Equatorial Guinea,304
Eritrea,104
Estonia,171
Eswatini,69
Ethiopia,97
Finland,126
France,13
Gambia,76
Georgia,8
Germany,9
Ghana,109
Greece,46
Grenada,312
Guatemala,48
Guinea,72
Guinea-Bissau,311
Guyana,52
Haiti,154
Honduras,73
Hungary,41
India,43
International,312
Iran,45
Iraq,50
Ireland,52
Israel,27
Italy,12
Jamaica,56
Japan,164
Jordan,49
Kazakhstan,51
Kenya,78
Kosovo,64
Kyrgyzstan,28
Laos,208
Latvia,81
Lebanon,38
Lesotho,96
Liberia,65
Libya,37
Liechtenstein,250
Lithuania,116
Luxembourg,72
Madagascar,111
Malawi,84
Maldives,208
Mali,136
Malta,210
Marshall Islands,312
Mauritania,157
Mauritius,216
Mexico,97
Moldova,6
Monaco,124
Montenegro,179
Morocco,57
Mozambique,81
Myanmar,90
Namibia,102
Netherlands,64
Nicaragua,288
Niger,221
North Macedonia,218
Norway,105
Pakistan,78
Palestine,33
Papua New Guinea,75
Peru,65
Philippines,45
Portugal,5
Qatar,28
Romania,12
Russia,11
Saint Kitts and Nevis,311
Saint Vincent and the Grenadines,312
Samoa,312
San Marino,141
Sao Tome and Principe,305
Saudi Arabia,53
Senegal,157
Serbia,69
Seychelles,158
Sierra Leone,187
Slovakia,106
Slovenia,62
Solomon Islands,172
Somalia,185
South Africa,88
South Korea,76
South Sudan,111
Spain,23
Sri Lanka,114
Sudan,73
Suriname,94
Sweden,65
Switzerland,77
Syria,99
Tanzania,216
Thailand,102
Timor,176
Togo,117
Trinidad and Tobago,52
Tunisia,148
Turkey,59
Uganda,57
Ukraine,49
United Arab Emirates,36
United States,10
Uruguay,164
Vanuatu,159
Vatican,301
Venezuela,82
Vietnam,56
Yemen,193
Zambia,108
Zimbabwe,60
Paraguay,24
Argentina,3
Nigeria,59
Panama,3
Poland,58
United Kingdom,8
Bangladesh,48
Barbados,96
Botswana,43
Fiji,58
New Zealand,142
Oman,33
Tajikistan,138
Uzbekistan,59
Iceland,55
Nepal,23
Taiwan,222
Indonesia,47
Singapore,60
Brunei,109
Bhutan,47
China,53
Malaysia,50
Mongolia,60
Rwanda,47
El Salvador,41
Gabon,45
Hong Kong,25
Bolivia,43
Bahrain,7
Colombia,2
Kuwait,8
