Nation,Similarity Score
Afghanistan,134
Albania,151
Algeria,153
Andorra,139
Angola,135
Antigua and Barbuda,41
Armenia,77
Australia,154
Austria,224
Azerbaijan,139
Bahamas,59
Belarus,49
Belgium,133
Belize,164
Benin,157
Bosnia and Herzegovina,164
Brazil,89
Bulgaria,186
Burkina Faso,184
Burundi,20
Cambodia,163
Cameroon,188
Canada,142
Cape Verde,111
Central African Republic,157
Chad,142
Chile,106
Comoros,41
Congo,138
Costa Rica,120
Cote d'Ivoire,151
Croatia,178
Cuba,128
Cyprus,193
Czechia,149
Democratic Republic of Congo,145
Denmark,232
Djibouti,142
Dominica,138
Dominican Republic,101
Ecuador,90
Egypt,152
Equatorial Guinea,41
Eritrea,145
Estonia,135
Eswatini,110
Ethiopia,147
Finland,115
France,116
Gambia,134
Georgia,185
Germany,171
Ghana,179
Greece,205
Grenada,41
Guatemala,88
Guinea,125
Guinea-Bissau,40
Guyana,140
Haiti,114
Honduras,125
India,108
International,41
Iran,182
Iraq,124
Ireland,130
Israel,67
Italy,185
Jamaica,145
Japan,88
Jordan,226
Kazakhstan,89
Kenya,150
Kosovo,125
Kyrgyzstan,104
Laos,119
Latvia,210
Lebanon,165
Lesotho,185
Liberia,117
Libya,148
Liechtenstein,66
Lithuania,168
Luxembourg,137
Madagascar,166
Malawi,175
Maldives,67
Mali,187
Malta,79
Marshall Islands,41
Mauritania,89
Mauritius,102
Mexico,108
Moldova,93
Monaco,88
Montenegro,62
Morocco,172
Mozambique,164
Myanmar,148
Namibia,168
Netherlands,184
Nicaragua,52
Niger,116
North Macedonia,88
Norway,138
Pakistan,131
Palestine,146
Papua New Guinea,164
Peru,106
Philippines,106
Portugal,149
Qatar,64
Romania,181
Russia,113
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,99
Sao Tome and Principe,41
Saudi Arabia,74
Senegal,153
Serbia,149
Seychelles,94
Sierra Leone,151
Slovakia,187
Slovenia,218
Solomon Islands,107
Somalia,140
South Africa,98
South Korea,160
South Sudan,147
Spain,111
Sri Lanka,132
Sudan,122
Suriname,111
Sweden,134
Switzerland,175
Syria,157
Tanzania,116
Thailand,186
Timor,107
Togo,180
Trinidad and Tobago,140
Tunisia,130
Turkey,135
Uganda,121
Ukraine,207
United Arab Emirates,145
United States,97
Uruguay,150
Vanuatu,162
Vatican,41
Venezuela,156
Vietnam,160
Yemen,134
Zambia,179
Zimbabwe,125
Argentina,77
Colombia,100
Nigeria,118
Panama,82
Paraguay,134
Poland,165
Tajikistan,121
United Kingdom,132
Uzbekistan,120
Bangladesh,117
Barbados,124
Bhutan,121
Botswana,158
Gabon,105
Iceland,151
Kuwait,80
Nepal,139
Rwanda,130
Brunei,142
El Salvador,86
Fiji,132
Malaysia,156
New Zealand,95
Oman,85
Taiwan,33
Bahrain,47
Singapore,72
Indonesia,137
Bolivia,63
China,117
Mongolia,142
Hong Kong,13
