Nation,Similarity Score
Afghanistan,205
Albania,123
Algeria,240
Andorra,152
Angola,208
Antigua and Barbuda,103
Armenia,46
Australia,217
Austria,134
Azerbaijan,172
Bahamas,65
Belarus,75
Belgium,102
Belize,160
Benin,220
Bosnia and Herzegovina,93
Brazil,68
Bulgaria,146
Burkina Faso,239
Burundi,78
Cambodia,234
Cameroon,261
Canada,180
Cape Verde,104
Central African Republic,240
Chad,224
Chile,102
Comoros,103
Congo,219
Costa Rica,107
Cote d'Ivoire,209
Croatia,124
Cuba,207
Cyprus,210
Czechia,93
Democratic Republic of Congo,239
Denmark,161
Djibouti,221
Dominica,196
Dominican Republic,147
Ecuador,118
Egypt,237
Equatorial Guinea,102
Eritrea,227
Estonia,155
Eswatini,178
Ethiopia,235
Finland,164
France,114
Gambia,206
Georgia,151
Germany,164
Ghana,257
Greece,198
Grenada,103
Guatemala,155
Guinea,200
Guinea-Bissau,102
Guyana,180
Haiti,198
Honduras,145
Hungary,186
India,151
International,103
Iran,187
Iraq,108
Ireland,127
Israel,78
Italy,130
Jamaica,195
Japan,155
Jordan,192
Kazakhstan,156
Kenya,224
Kosovo,137
Kyrgyzstan,144
Laos,176
Latvia,215
Lebanon,123
Lesotho,236
Liberia,200
Libya,122
Liechtenstein,59
Lithuania,147
Luxembourg,121
Madagascar,229
Malawi,242
Maldives,69
Mali,255
Malta,44
Marshall Islands,103
Mauritania,169
Mauritius,168
Mexico,176
Moldova,61
Monaco,61
Montenegro,41
Morocco,157
Mozambique,216
Myanmar,234
Namibia,218
Netherlands,127
Nicaragua,102
Niger,174
North Macedonia,46
Norway,163
Pakistan,219
Palestine,92
Papua New Guinea,228
Peru,103
Philippines,175
Portugal,97
Qatar,52
Romania,108
Russia,98
Saint Kitts and Nevis,103
Saint Lucia,102
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,120
Sao Tome and Principe,103
Saudi Arabia,137
Senegal,242
Serbia,135
Seychelles,153
Sierra Leone,210
Slovakia,158
Slovenia,173
Solomon Islands,166
Somalia,206
South Africa,184
South Korea,220
South Sudan,223
Spain,105
Sri Lanka,193
Sudan,200
Suriname,179
Sweden,157
Switzerland,154
Syria,242
Tanzania,173
Timor,150
Togo,277
Trinidad and Tobago,198
Tunisia,152
Turkey,204
Uganda,204
Ukraine,143
United Arab Emirates,110
United States,33
Uruguay,226
Vanuatu,214
Vatican,101
Venezuela,206
Vietnam,226
Yemen,200
Zambia,242
Zimbabwe,203
Paraguay,110
Argentina,65
Bangladesh,189
Barbados,200
Botswana,196
Brunei,199
Colombia,68
El Salvador,155
Fiji,222
Gabon,185
Iceland,139
Malaysia,231
Nepal,145
New Zealand,146
Nigeria,199
Oman,101
Panama,39
Poland,142
Rwanda,204
Tajikistan,169
United Kingdom,102
Uzbekistan,207
Bahrain,31
Bhutan,200
Indonesia,223
Singapore,160
Taiwan,96
Mongolia,220
Bolivia,115
China,198
Kuwait,29
Hong Kong,58
