Nation,Similarity Score
Afghanistan,168
Albania,71
Algeria,160
Andorra,154
Angola,129
Antigua and Barbuda,186
Armenia,95
Australia,162
Austria,158
Azerbaijan,97
Bahamas,109
Belarus,150
Belgium,46
Belize,107
Benin,237
Bosnia and Herzegovina,72
Brazil,54
Bulgaria,170
Burkina Faso,221
Burundi,148
Cambodia,253
Cameroon,227
Canada,110
Cape Verde,66
Central African Republic,192
Chad,154
Chile,105
Comoros,186
Congo,155
Costa Rica,87
Cote d'Ivoire,239
Croatia,119
Cuba,124
Cyprus,130
Czechia,129
Democratic Republic of Congo,181
Denmark,123
Djibouti,173
Dominica,229
Dominican Republic,113
Ecuador,74
Egypt,167
Equatorial Guinea,183
Eritrea,156
Estonia,232
Eswatini,127
Ethiopia,164
Finland,214
France,61
Gambia,149
Georgia,73
Germany,102
Ghana,219
Greece,136
Grenada,186
Guatemala,96
Guinea,123
Guinea-Bissau,185
Guyana,103
Haiti,206
Honduras,112
Hungary,140
India,91
International,186
Iran,154
Iraq,82
Ireland,88
Israel,51
Italy,83
Jamaica,116
Japan,223
Jordan,116
Kazakhstan,98
Kenya,137
Kosovo,108
Kyrgyzstan,76
Laos,247
Latvia,194
Lebanon,86
Lesotho,188
Liberia,119
Libya,78
Liechtenstein,134
Lithuania,179
Luxembourg,130
Madagascar,192
Malawi,205
Maldives,106
Mali,238
Malta,98
Marshall Islands,186
Mauritania,201
Mauritius,237
Mexico,139
Moldova,30
Monaco,111
Montenegro,72
Morocco,100
Mozambique,180
Myanmar,155
Namibia,216
Netherlands,128
Nicaragua,178
Niger,275
North Macedonia,105
Norway,188
Pakistan,134
Palestine,70
Papua New Guinea,179
Peru,86
Philippines,96
Portugal,25
Qatar,38
Romania,69
Russia,33
Saint Kitts and Nevis,186
Saint Lucia,185
Saint Vincent and the Grenadines,186
Samoa,186
San Marino,169
Sao Tome and Principe,186
Saudi Arabia,82
Senegal,250
Serbia,94
Seychelles,206
Sierra Leone,257
Slovakia,186
Slovenia,132
Solomon Islands,232
South Africa,138
South Korea,182
South Sudan,163
Spain,66
Sri Lanka,174
Sudan,131
Suriname,160
Sweden,102
Switzerland,151
Syria,165
Tanzania,271
Thailand,206
Timor,226
Togo,224
Trinidad and Tobago,126
Tunisia,185
Turkey,127
Uganda,117
Ukraine,102
United Arab Emirates,55
United States,11
Uruguay,280
Vanuatu,213
Vatican,183
Venezuela,134
Vietnam,159
Yemen,277
Zambia,201
Zimbabwe,120
Paraguay,63
Argentina,33
Nigeria,118
Panama,17
Poland,131
United Kingdom,32
Bangladesh,102
Barbados,156
Botswana,134
Fiji,125
New Zealand,176
Oman,60
Tajikistan,165
Uzbekistan,117
Iceland,130
Nepal,64
Bhutan,108
Brunei,219
Colombia,37
Gabon,107
Indonesia,140
Mongolia,163
Rwanda,115
Singapore,96
Taiwan,164
El Salvador,91
Bahrain,20
Bolivia,83
China,126
Kuwait,22
Malaysia,155
Hong Kong,40
