Nation,Similarity Score
Afghanistan,195
Albania,216
Algeria,206
Andorra,49
Angola,227
Antigua and Barbuda,44
Armenia,18
Australia,183
Austria,93
Azerbaijan,167
Bahamas,36
Belarus,18
Belgium,155
Belize,165
Benin,108
Bosnia and Herzegovina,177
Brazil,124
Bulgaria,85
Burkina Faso,132
Burundi,75
Cambodia,92
Cameroon,134
Canada,160
Cape Verde,178
Central African Republic,156
Chad,177
Chile,103
Comoros,44
Congo,199
Costa Rica,136
Cote d'Ivoire,138
Croatia,147
Cuba,223
Cyprus,138
Czechia,86
Democratic Republic of Congo,180
Denmark,105
Djibouti,150
Dominica,120
Dominican Republic,188
Ecuador,234
Egypt,197
Equatorial Guinea,44
Eritrea,204
Estonia,66
Eswatini,223
Ethiopia,202
Finland,108
France,156
Gambia,216
Georgia,155
Germany,150
Ghana,140
Greece,140
Grenada,44
Guatemala,258
Guinea,225
Guinea-Bissau,43
Guyana,236
Haiti,182
Honduras,199
Hungary,108
International,44
Iran,124
Iraq,189
Ireland,147
Israel,134
Italy,93
Jamaica,234
Japan,96
Jordan,129
Kazakhstan,231
Kenya,216
Kosovo,162
Kyrgyzstan,200
Laos,101
Latvia,95
Lebanon,178
Lesotho,171
Liberia,240
Libya,218
Liechtenstein,9
Lithuania,102
Luxembourg,73
Madagascar,171
Malawi,152
Maldives,50
Mali,114
Malta,21
Marshall Islands,44
Mauritania,159
Mauritius,116
Mexico,203
Moldova,173
Monaco,107
Montenegro,14
Morocco,197
Mozambique,172
Myanmar,208
Namibia,162
Netherlands,93
Nicaragua,54
Niger,68
North Macedonia,16
Norway,122
Pakistan,221
Palestine,182
Papua New Guinea,158
Peru,97
Philippines,244
Portugal,180
Qatar,120
Romania,182
Russia,176
Saint Kitts and Nevis,44
Saint Lucia,43
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,69
Sao Tome and Principe,44
Saudi Arabia,209
Senegal,139
Serbia,117
Seychelles,120
Sierra Leone,111
Slovakia,75
Slovenia,95
Solomon Islands,101
Somalia,91
South Africa,174
South Korea,137
South Sudan,189
Spain,139
Sri Lanka,190
Sudan,227
Suriname,186
Sweden,122
Switzerland,88
Syria,196
Tanzania,68
Thailand,151
Timor,112
Togo,143
Trinidad and Tobago,243
Tunisia,119
Turkey,181
Uganda,228
Ukraine,164
United Arab Emirates,137
United States,107
Uruguay,112
Vanuatu,142
Vatican,42
Venezuela,230
Vietnam,168
Yemen,84
Zambia,121
Zimbabwe,237
Argentina,154
Bahrain,73
Bangladesh,235
Barbados,189
Bhutan,240
Bolivia,186
Botswana,180
Brunei,127
China,184
Colombia,155
El Salvador,229
Fiji,213
Gabon,211
Iceland,88
Indonesia,192
Kuwait,99
Malaysia,178
Mongolia,148
Nepal,218
New Zealand,135
Nigeria,236
Oman,165
Panama,115
Paraguay,241
Poland,133
Rwanda,232
Singapore,149
Taiwan,64
Tajikistan,129
United Kingdom,155
Uzbekistan,233
Hong Kong,35
