Nation,Similarity Score
Afghanistan,177
Albania,115
Algeria,237
Andorra,172
Angola,206
Antigua and Barbuda,108
Armenia,57
Australia,237
Austria,133
Azerbaijan,168
Bahamas,77
Belarus,81
Belgium,78
Belize,152
Benin,227
Bosnia and Herzegovina,89
Brazil,64
Bulgaria,145
Burkina Faso,241
Burundi,70
Cambodia,235
Canada,184
Cape Verde,83
Central African Republic,254
Chad,229
Chile,115
Comoros,108
Congo,230
Costa Rica,96
Cote d'Ivoire,212
Croatia,111
Cuba,201
Cyprus,192
Czechia,97
Democratic Republic of Congo,224
Denmark,175
Djibouti,233
Dominica,190
Dominican Republic,144
Ecuador,107
Egypt,245
Equatorial Guinea,108
Eritrea,233
Estonia,155
Eswatini,169
Ethiopia,243
Finland,160
France,93
Gambia,198
Georgia,140
Germany,170
Ghana,275
Greece,207
Grenada,108
Guatemala,143
Guinea,192
Guinea-Bissau,107
Guyana,160
Haiti,176
Honduras,143
Hungary,188
India,134
International,108
Iran,217
Iraq,97
Ireland,114
Israel,57
Italy,148
Jamaica,175
Japan,154
Jordan,180
Kazakhstan,146
Kenya,216
Kosovo,137
Kyrgyzstan,131
Laos,176
Latvia,218
Lebanon,99
Lesotho,259
Liberia,199
Libya,114
Liechtenstein,63
Lithuania,130
Luxembourg,128
Madagascar,265
Malawi,275
Maldives,85
Mali,275
Malta,57
Marshall Islands,108
Mauritania,145
Mauritius,161
Mexico,183
Moldova,46
Monaco,52
Montenegro,55
Morocco,155
Mozambique,254
Myanmar,234
Namibia,254
Netherlands,134
Nicaragua,97
Niger,191
North Macedonia,57
Norway,160
Pakistan,192
Palestine,82
Papua New Guinea,228
Peru,101
Philippines,162
Portugal,85
Qatar,45
Romania,94
Russia,87
Saint Kitts and Nevis,108
Saint Lucia,107
Saint Vincent and the Grenadines,108
Samoa,108
San Marino,108
Sao Tome and Principe,108
Saudi Arabia,129
Senegal,221
Serbia,143
Seychelles,139
Sierra Leone,206
Slovakia,139
Slovenia,176
Solomon Islands,173
Somalia,227
South Africa,178
South Korea,231
South Sudan,226
Spain,99
Sri Lanka,158
Sudan,200
Suriname,191
Sweden,170
Switzerland,157
Syria,237
Tanzania,191
Thailand,261
Timor,148
Togo,279
Trinidad and Tobago,179
Tunisia,123
Turkey,187
Uganda,196
Ukraine,130
United Arab Emirates,90
United States,17
Uruguay,238
Vanuatu,224
Vatican,106
Venezuela,203
Vietnam,232
Yemen,219
Zambia,260
Zimbabwe,199
Paraguay,100
Argentina,42
Nigeria,195
Panama,20
Poland,108
United Kingdom,97
Bangladesh,181
Barbados,162
Botswana,189
Fiji,194
New Zealand,139
Oman,88
Tajikistan,167
Uzbekistan,187
Iceland,142
Nepal,134
Bhutan,188
Brunei,192
Colombia,46
Gabon,172
Indonesia,217
Mongolia,229
Rwanda,192
Singapore,151
Taiwan,85
El Salvador,141
Bahrain,21
Bolivia,106
China,202
Kuwait,26
Malaysia,225
Hong Kong,67
