Nation,Similarity Score
Afghanistan,119
Albania,142
Algeria,144
Andorra,83
Angola,165
Antigua and Barbuda,51
Armenia,40
Australia,114
Austria,127
Azerbaijan,125
Bahamas,59
Belarus,66
Belgium,156
Belize,144
Benin,119
Bosnia and Herzegovina,119
Brazil,113
Bulgaria,114
Burkina Faso,101
Burundi,80
Cambodia,109
Cameroon,114
Canada,144
Cape Verde,150
Central African Republic,123
Chad,137
Chile,94
Comoros,51
Congo,133
Costa Rica,121
Cote d'Ivoire,91
Croatia,118
Cuba,158
Cyprus,154
Czechia,86
Democratic Republic of Congo,129
Denmark,140
Djibouti,128
Dominica,106
Dominican Republic,118
Ecuador,142
Egypt,146
Equatorial Guinea,51
Eritrea,135
Estonia,85
Eswatini,140
Ethiopia,140
Finland,104
France,143
Gambia,175
Georgia,151
Germany,147
Ghana,105
Greece,123
Grenada,51
Guatemala,145
Guinea,152
Guinea-Bissau,50
Guyana,162
Haiti,115
Honduras,129
Hungary,130
India,147
International,51
Iran,121
Iraq,113
Israel,110
Italy,138
Jamaica,147
Japan,92
Jordan,151
Kazakhstan,148
Kenya,150
Kosovo,90
Kyrgyzstan,146
Laos,87
Latvia,114
Lebanon,143
Lesotho,113
Liberia,161
Libya,153
Liechtenstein,52
Lithuania,116
Luxembourg,91
Madagascar,109
Malawi,134
Maldives,67
Mali,97
Malta,71
Marshall Islands,51
Mauritania,134
Mauritius,91
Mexico,114
Moldova,132
Monaco,100
Montenegro,33
Morocco,151
Mozambique,130
Myanmar,146
Namibia,90
Netherlands,144
Nicaragua,72
Niger,69
North Macedonia,52
Norway,134
Pakistan,144
Palestine,117
Papua New Guinea,119
Peru,88
Philippines,131
Portugal,179
Qatar,110
Romania,150
Russia,163
Saint Kitts and Nevis,51
Saint Lucia,52
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,102
Sao Tome and Principe,51
Saudi Arabia,138
Senegal,117
Serbia,104
Seychelles,93
Sierra Leone,96
Slovakia,112
Slovenia,128
Solomon Islands,114
Somalia,88
South Africa,121
South Korea,111
South Sudan,135
Spain,130
Sri Lanka,136
Sudan,158
Suriname,103
Sweden,143
Switzerland,130
Syria,135
Tanzania,76
Thailand,127
Timor,100
Togo,121
Trinidad and Tobago,174
Tunisia,126
Turkey,175
Uganda,150
Ukraine,165
United Arab Emirates,168
United States,157
Uruguay,97
Vanuatu,89
Vatican,51
Venezuela,144
Vietnam,121
Yemen,84
Zambia,108
Zimbabwe,163
Argentina,114
Bahrain,79
Bangladesh,140
Barbados,139
Bhutan,151
Botswana,128
Brunei,97
Colombia,139
El Salvador,132
Fiji,148
Gabon,144
Iceland,153
Indonesia,135
Kuwait,91
Malaysia,136
Nepal,164
New Zealand,100
Nigeria,158
Oman,95
Panama,128
Paraguay,149
Poland,147
Rwanda,137
Singapore,135
Tajikistan,99
United Kingdom,191
Uzbekistan,154
Taiwan,61
Mongolia,113
Bolivia,79
China,112
Hong Kong,23
