Nation,Similarity Score
Argentina,69
Bahrain,89
Bangladesh,184
Barbados,163
Bhutan,202
Bolivia,124
Botswana,164
Brunei,150
China,169
Colombia,68
El Salvador,185
Fiji,197
Gabon,201
Iceland,112
Indonesia,209
Kuwait,77
Malaysia,188
Mongolia,174
Nepal,142
New Zealand,125
Nigeria,180
Oman,126
Panama,67
Paraguay,91
Poland,87
Rwanda,191
Taiwan,119
Tajikistan,121
United Kingdom,122
Uzbekistan,180
Czechia,59
France,110
Germany,127
Moldova,86
Monaco,54
Philippines,192
Australia,173
India,149
Ecuador,137
Portugal,108
Croatia,76
Finland,120
Guinea,164
Papua New Guinea,167
Zimbabwe,167
Cuba,179
Georgia,118
Kyrgyzstan,162
Seychelles,122
Uganda,187
Vietnam,172
Belgium,99
Brazil,76
Guatemala,156
Italy,105
Kazakhstan,150
Liberia,164
Qatar,111
Russia,126
Saudi Arabia,178
Sri Lanka,120
Sudan,170
Timor,87
Trinidad and Tobago,150
Hong Kong,62
South Korea,159
Bosnia and Herzegovina,60
Burundi,69
Costa Rica,77
Israel,93
Jamaica,165
Japan,127
Norway,96
Romania,82
Spain,91
United States,84
Ireland,135
Guyana,149
Turkey,181
Albania,95
Angola,159
Bulgaria,68
Cape Verde,95
Gambia,156
Libya,76
Malawi,155
Mauritania,116
Mozambique,149
Pakistan,180
Solomon Islands,104
Eswatini,151
Belize,89
Iraq,91
Lebanon,67
Zambia,161
Iran,125
Kenya,170
San Marino,93
Serbia,119
Azerbaijan,141
Switzerland,78
Greece,110
Afghanistan,145
Austria,45
Benin,124
Denmark,79
Dominican Republic,123
Honduras,119
Hungary,72
Lithuania,57
Ukraine,65
United Arab Emirates,109
Venezuela,145
Haiti,120
Latvia,94
Nicaragua,66
Slovakia,41
Slovenia,72
Tunisia,63
Cyprus,116
Jordan,89
Luxembourg,63
Peru,87
South Africa,139
Cambodia,119
Netherlands,60
Syria,159
Thailand,160
Kosovo,92
Algeria,159
Estonia,58
Sweden,147
Canada,128
Morocco,89
Myanmar,167
Uruguay,114
Senegal,125
Suriname,138
Andorra,77
Burkina Faso,120
Chile,80
Cote d'Ivoire,105
Ethiopia,166
Ghana,146
South Sudan,153
Namibia,119
Tanzania,80
Cameroon,151
Yemen,105
Chad,156
Democratic Republic of Congo,149
Djibouti,167
Egypt,160
Niger,76
Somalia,96
Togo,150
Mauritius,76
Eritrea,155
Sierra Leone,101
Mexico,141
Laos,81
Central African Republic,144
Antigua and Barbuda,61
Armenia,28
Bahamas,31
Belarus,61
Comoros,61
Congo,149
Dominica,101
Equatorial Guinea,62
Grenada,61
Guinea-Bissau,60
International,61
Liechtenstein,15
Maldives,45
Malta,9
Marshall Islands,61
Montenegro,12
North Macedonia,15
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,61
Samoa,61
Sao Tome and Principe,62
Vatican,59
Mali,127
Lesotho,138
Madagascar,139
Palestine,56
Vanuatu,101
