Nation,Similarity Score
Afghanistan,114
Albania,185
Algeria,124
Andorra,73
Angola,135
Antigua and Barbuda,12
Armenia,64
Australia,121
Austria,162
Azerbaijan,129
Bahamas,39
Belarus,23
Belgium,181
Belize,156
Benin,87
Bosnia and Herzegovina,228
Brazil,122
Bulgaria,151
Burkina Faso,116
Burundi,39
Cambodia,77
Cameroon,94
Canada,116
Cape Verde,177
Central African Republic,89
Chad,100
Chile,99
Comoros,12
Congo,111
Costa Rica,127
Cote d'Ivoire,99
Croatia,200
Cuba,135
Cyprus,158
Czechia,137
Democratic Republic of Congo,104
Denmark,150
Djibouti,93
Dominica,87
Dominican Republic,118
Ecuador,166
Egypt,118
Equatorial Guinea,13
Eritrea,112
Estonia,87
Eswatini,142
Ethiopia,110
Finland,96
France,157
Gambia,140
Georgia,190
Germany,149
Ghana,106
Greece,146
Grenada,12
Guatemala,162
Guinea,133
Guinea-Bissau,11
Guyana,161
Haiti,104
Honduras,144
Hungary,181
India,182
International,12
Iran,130
Iraq,164
Ireland,150
Israel,121
Italy,148
Jamaica,168
Japan,72
Jordan,189
Kazakhstan,144
Kenya,131
Kosovo,149
Kyrgyzstan,148
Laos,85
Latvia,114
Lebanon,192
Lesotho,127
Liberia,143
Libya,190
Liechtenstein,39
Lithuania,136
Luxembourg,108
Madagascar,101
Malawi,110
Maldives,42
Mali,91
Malta,75
Marshall Islands,12
Mauritania,97
Mauritius,102
Mexico,125
Moldova,184
Monaco,116
Montenegro,44
Morocco,173
Mozambique,101
Myanmar,114
Namibia,126
Netherlands,147
Nicaragua,21
Niger,50
North Macedonia,78
Norway,124
Pakistan,145
Palestine,178
Papua New Guinea,123
Peru,83
Philippines,144
Portugal,177
Qatar,108
Russia,157
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,78
Sao Tome and Principe,12
Saudi Arabia,130
Senegal,105
Serbia,138
Seychelles,91
Sierra Leone,89
Slovakia,149
Slovenia,150
Solomon Islands,75
Somalia,69
South Africa,108
South Korea,109
South Sudan,105
Spain,159
Sri Lanka,152
Sudan,138
Suriname,103
Sweden,88
Switzerland,116
Syria,124
Tanzania,51
Thailand,108
Timor,86
Togo,100
Trinidad and Tobago,169
Tunisia,131
Turkey,133
Uganda,139
Ukraine,205
United Arab Emirates,146
United States,141
Uruguay,78
Vanuatu,103
Vatican,12
Venezuela,142
Vietnam,111
Yemen,62
Zambia,94
Zimbabwe,144
Colombia,155
Gabon,123
Kuwait,124
Nigeria,134
Panama,143
Paraguay,194
Poland,182
Tajikistan,87
United Kingdom,161
Argentina,134
Bahrain,86
Barbados,137
Fiji,139
New Zealand,104
Oman,125
Uzbekistan,146
Bangladesh,137
Bhutan,134
Botswana,142
Indonesia,111
Nepal,169
Rwanda,134
Brunei,104
El Salvador,142
Iceland,118
Malaysia,122
Singapore,82
Taiwan,31
Bolivia,108
Mongolia,85
China,97
Hong Kong,9
