Nation,Similarity Score
Afghanistan,148
Albania,91
Algeria,126
Andorra,137
Angola,84
Antigua and Barbuda,170
Armenia,98
Australia,103
Austria,159
Azerbaijan,119
Bahamas,107
Belarus,178
Belgium,56
Belize,97
Benin,181
Bosnia and Herzegovina,90
Brazil,61
Bulgaria,169
Burkina Faso,191
Burundi,135
Cambodia,213
Cameroon,155
Canada,113
Cape Verde,75
Central African Republic,118
Chad,104
Chile,97
Comoros,171
Congo,109
Costa Rica,88
Cote d'Ivoire,209
Croatia,120
Cuba,69
Cyprus,150
Czechia,131
Democratic Republic of Congo,136
Denmark,140
Djibouti,125
Dominica,196
Dominican Republic,91
Ecuador,60
Egypt,120
Equatorial Guinea,167
Eritrea,112
Eswatini,88
Ethiopia,115
Finland,183
France,63
Gambia,100
Georgia,72
Germany,120
Ghana,160
Greece,157
Grenada,171
Guatemala,66
Guinea,69
Guinea-Bissau,170
Guyana,78
Haiti,167
Honduras,91
Hungary,135
India,66
International,171
Iran,143
Iraq,74
Ireland,85
Israel,57
Italy,86
Jamaica,76
Japan,197
Jordan,117
Kazakhstan,66
Kenya,103
Kosovo,109
Kyrgyzstan,67
Laos,225
Latvia,183
Lebanon,113
Lesotho,142
Liberia,80
Libya,87
Liechtenstein,150
Lithuania,188
Luxembourg,130
Madagascar,133
Malawi,130
Maldives,93
Mali,166
Malta,128
Marshall Islands,171
Mauritania,174
Mauritius,220
Mexico,100
Moldova,74
Monaco,142
Montenegro,75
Morocco,116
Mozambique,111
Myanmar,113
Namibia,148
Netherlands,147
Nicaragua,165
Niger,242
North Macedonia,116
Norway,187
Pakistan,104
Palestine,94
Papua New Guinea,122
Peru,85
Philippines,63
Portugal,42
Qatar,39
Romania,87
Russia,65
Saint Kitts and Nevis,171
Saint Lucia,171
Saint Vincent and the Grenadines,171
Samoa,171
San Marino,159
Sao Tome and Principe,170
Saudi Arabia,58
Senegal,204
Serbia,114
Seychelles,188
Sierra Leone,213
Slovakia,186
Slovenia,152
Solomon Islands,190
Somalia,232
South Africa,107
South Korea,128
South Sudan,126
Spain,65
Sri Lanka,151
Sudan,84
Suriname,120
Sweden,92
Switzerland,149
Syria,129
Tanzania,242
Thailand,155
Timor,201
Togo,149
Trinidad and Tobago,86
Tunisia,208
Turkey,104
Uganda,74
Ukraine,124
United Arab Emirates,93
United States,32
Uruguay,226
Vanuatu,174
Vatican,168
Venezuela,100
Vietnam,118
Yemen,212
Zambia,137
Zimbabwe,76
Paraguay,63
Argentina,64
Nigeria,73
Panama,57
Poland,133
United Kingdom,47
Bahrain,40
Bhutan,76
Brunei,167
Colombia,68
El Salvador,66
Indonesia,88
Malaysia,99
Rwanda,83
Singapore,58
Taiwan,155
Iceland,112
Gabon,64
Mongolia,98
Oman,48
Bangladesh,66
Botswana,101
Fiji,83
New Zealand,176
Barbados,123
Nepal,56
Uzbekistan,76
Bolivia,55
China,63
Kuwait,40
Hong Kong,27
Tajikistan,118
