Nation,Similarity Score
Afghanistan,81
Albania,65
Algeria,126
Angola,90
Antigua and Barbuda,81
Armenia,79
Australia,118
Austria,135
Azerbaijan,89
Bahamas,85
Belarus,78
Belgium,96
Belize,91
Benin,156
Bosnia and Herzegovina,69
Brazil,39
Bulgaria,130
Burkina Faso,161
Burundi,45
Cambodia,159
Cameroon,172
Canada,109
Cape Verde,41
Central African Republic,138
Chad,127
Chile,78
Comoros,81
Congo,115
Costa Rica,83
Cote d'Ivoire,138
Croatia,105
Cuba,80
Cyprus,133
Czechia,115
Democratic Republic of Congo,121
Denmark,138
Djibouti,141
Dominica,126
Dominican Republic,85
Ecuador,47
Egypt,125
Equatorial Guinea,80
Eritrea,118
Estonia,137
Eswatini,79
Ethiopia,119
Finland,106
France,105
Gambia,90
Georgia,93
Germany,115
Ghana,166
Greece,141
Grenada,81
Guatemala,57
Guinea,78
Guinea-Bissau,80
Guyana,66
Haiti,98
Honduras,75
Hungary,139
India,49
International,81
Iran,139
Iraq,55
Ireland,83
Israel,63
Italy,135
Jamaica,72
Japan,107
Jordan,136
Kazakhstan,64
Kenya,100
Kosovo,103
Kyrgyzstan,57
Laos,132
Latvia,150
Lebanon,70
Lesotho,155
Liberia,85
Libya,69
Liechtenstein,88
Lithuania,131
Luxembourg,159
Madagascar,150
Malawi,150
Maldives,80
Mali,171
Malta,74
Marshall Islands,81
Mauritania,69
Mauritius,107
Mexico,91
Moldova,25
Monaco,60
Montenegro,101
Morocco,89
Mozambique,126
Myanmar,113
Namibia,156
Netherlands,133
Nicaragua,71
Niger,133
North Macedonia,76
Norway,116
Pakistan,91
Palestine,63
Papua New Guinea,128
Peru,78
Philippines,61
Portugal,66
Qatar,36
Romania,73
Russia,39
Saint Kitts and Nevis,81
Saint Lucia,81
Saint Vincent and the Grenadines,81
Samoa,81
San Marino,112
Sao Tome and Principe,81
Saudi Arabia,55
Senegal,143
Serbia,126
Seychelles,88
Sierra Leone,132
Slovakia,121
Slovenia,156
Solomon Islands,118
Somalia,154
South Africa,96
South Korea,135
South Sudan,110
Spain,119
Sri Lanka,82
Sudan,84
Suriname,111
Sweden,110
Switzerland,154
Syria,123
Tanzania,139
Thailand,152
Timor,99
Togo,167
Trinidad and Tobago,73
Tunisia,99
Turkey,101
Uganda,77
Ukraine,89
United Arab Emirates,57
United States,54
Uruguay,154
Vanuatu,129
Vatican,85
Venezuela,97
Vietnam,117
Yemen,152
Zambia,160
Zimbabwe,81
Paraguay,41
Argentina,43
Nigeria,74
Panama,26
Poland,87
United Kingdom,67
Bangladesh,73
Barbados,75
Botswana,104
Fiji,91
New Zealand,82
Oman,31
Tajikistan,102
Uzbekistan,80
Iceland,118
Nepal,45
Bahrain,34
Bhutan,70
Brunei,109
Colombia,31
El Salvador,57
Gabon,67
Indonesia,96
Malaysia,114
Rwanda,83
Singapore,77
Taiwan,53
Mongolia,103
China,82
Bolivia,47
Kuwait,18
Hong Kong,33
