Nation,Similarity Score
Afghanistan,33
Albania,40
Algeria,47
Andorra,101
Angola,27
Antigua and Barbuda,178
Armenia,176
Australia,4
Austria,78
Azerbaijan,39
Bahamas,213
Belarus,147
Belgium,44
Belize,52
Benin,56
Bosnia and Herzegovina,52
Brazil,49
Bulgaria,55
Burkina Faso,55
Burundi,141
Cambodia,60
Cameroon,55
Canada,47
Cape Verde,51
Central African Republic,64
Chad,68
Chile,88
Comoros,179
Congo,65
Costa Rica,76
Cote d'Ivoire,58
Croatia,46
Cuba,13
Cyprus,52
Czechia,60
Democratic Republic of Congo,54
Denmark,43
Djibouti,62
Dominica,78
Dominican Republic,77
Ecuador,27
Egypt,57
Equatorial Guinea,174
Eritrea,57
Estonia,75
Eswatini,47
Ethiopia,50
Finland,27
France,36
Gambia,30
Georgia,40
Germany,6
Ghana,51
Greece,36
Grenada,179
Guatemala,21
Guinea,17
Guinea-Bissau,180
Guyana,23
Haiti,55
Honduras,63
Hungary,62
India,14
International,179
Iran,32
Iraq,64
Ireland,33
Israel,68
Italy,30
Jamaica,10
Japan,49
Jordan,68
Kazakhstan,25
Kenya,31
Kosovo,87
Kyrgyzstan,21
Laos,88
Latvia,41
Lebanon,60
Lesotho,50
Liberia,17
Libya,52
Liechtenstein,192
Lithuania,79
Luxembourg,112
Madagascar,58
Malawi,31
Maldives,175
Mali,64
Malta,203
Marshall Islands,179
Mauritania,38
Mauritius,85
Mexico,75
Moldova,42
Monaco,60
Morocco,57
Mozambique,33
Myanmar,44
Namibia,69
Netherlands,84
Nicaragua,159
Niger,94
North Macedonia,210
Norway,24
Pakistan,19
Palestine,66
Papua New Guinea,15
Peru,79
Philippines,6
Portugal,34
Qatar,39
Romania,44
Russia,18
Saint Kitts and Nevis,178
Saint Lucia,179
Saint Vincent and the Grenadines,179
Samoa,179
San Marino,71
Sao Tome and Principe,176
Saudi Arabia,24
Senegal,59
Serbia,78
Seychelles,48
Sierra Leone,72
Slovakia,74
Slovenia,85
Solomon Islands,63
Somalia,72
South Africa,68
South Korea,17
South Sudan,44
Spain,50
Sri Lanka,13
Sudan,15
Suriname,75
Sweden,60
Switzerland,64
Syria,43
Tanzania,88
Thailand,41
Timor,52
Togo,58
Trinidad and Tobago,16
Tunisia,79
Turkey,16
Uganda,10
Ukraine,60
United Arab Emirates,48
United States,60
Uruguay,63
Vanuatu,63
Vatican,171
Venezuela,42
Vietnam,6
Yemen,81
Zambia,53
Zimbabwe,13
Paraguay,28
Argentina,73
Nigeria,8
Panama,42
Poland,35
United Kingdom,31
Bangladesh,3
Barbados,6
Botswana,12
Fiji,3
New Zealand,31
Oman,32
Tajikistan,45
Uzbekistan,3
Iceland,33
Nepal,9
Taiwan,93
Indonesia,1
Singapore,12
Brunei,6
Colombia,42
El Salvador,16
Gabon,6
Bolivia,35
Kuwait,42
Bahrain,61
