Nation,Similarity Score
Argentina,140
Bahrain,77
Bangladesh,174
Barbados,128
Bhutan,170
Botswana,132
Brunei,81
China,199
Colombia,146
El Salvador,193
Fiji,161
Gabon,162
Iceland,50
Indonesia,148
Kuwait,113
Malaysia,131
Mongolia,161
Nepal,141
New Zealand,102
Nigeria,161
Oman,146
Panama,102
Paraguay,156
Poland,75
Rwanda,162
Singapore,124
Taiwan,66
Tajikistan,61
United Kingdom,64
Uzbekistan,161
Czechia,64
France,104
Germany,74
Moldova,139
Monaco,73
Philippines,192
Australia,117
India,186
Ecuador,171
Portugal,88
Georgia,103
Hong Kong,46
Italy,71
Vietnam,161
Kyrgyzstan,170
Papua New Guinea,109
South Korea,144
Uganda,163
Iraq,201
Afghanistan,130
Japan,76
Lebanon,122
Pakistan,156
San Marino,71
Azerbaijan,146
Iran,73
Israel,150
Palestine,159
Denmark,55
Greece,98
Romania,108
Switzerland,60
Albania,153
Spain,87
Bosnia and Herzegovina,130
Hungary,63
Qatar,113
Luxembourg,83
Norway,79
Slovakia,66
Ukraine,121
Austria,53
Bulgaria,59
Jamaica,167
Kosovo,190
Latvia,61
Venezuela,181
Belgium,64
Peru,127
Sri Lanka,131
Finland,80
Honduras,200
Lithuania,90
Netherlands,55
Saudi Arabia,181
Serbia,98
Sudan,151
Syria,149
Brazil,123
Costa Rica,115
Eswatini,192
Guatemala,195
Kenya,164
Morocco,127
Russia,111
United States,107
Jordan,93
Lesotho,136
Dominican Republic,210
Haiti,157
Kazakhstan,199
Slovenia,55
Canada,108
Croatia,83
Tunisia,99
Burkina Faso,100
Madagascar,130
Togo,117
Liberia,166
Libya,132
Algeria,158
Djibouti,125
Mauritius,114
Cote d'Ivoire,103
Cyprus,99
Democratic Republic of Congo,145
Chile,115
Egypt,161
Mali,86
Senegal,117
Turkey,126
United Arab Emirates,91
Ireland,79
South Africa,204
Vanuatu,99
Angola,158
Belize,109
Cambodia,75
Cameroon,106
Cape Verde,148
Central African Republic,126
Cuba,153
Eritrea,162
Estonia,55
Ethiopia,155
Gambia,160
Ghana,100
Guinea,146
Malawi,100
Mauritania,125
Mexico,188
Myanmar,159
Namibia,132
Niger,68
Somalia,83
South Sudan,134
Suriname,196
Thailand,115
Trinidad and Tobago,166
Uruguay,96
Zimbabwe,157
Congo,162
Timor,79
Guyana,154
Mozambique,110
Sierra Leone,93
Sweden,85
Tanzania,65
Zambia,91
Benin,90
Laos,98
Seychelles,90
Solomon Islands,73
Dominica,99
Chad,137
Andorra,47
Yemen,67
Armenia,27
Belarus,21
Maldives,58
North Macedonia,21
Sao Tome and Principe,46
Montenegro,35
Bahamas,42
Malta,20
Liechtenstein,5
Antigua and Barbuda,44
Burundi,44
Comoros,44
Equatorial Guinea,44
Grenada,44
Guinea-Bissau,44
International,44
Marshall Islands,44
Nicaragua,44
Saint Kitts and Nevis,44
Saint Lucia,43
Saint Vincent and the Grenadines,44
Samoa,44
Vatican,42
