Nation,Similarity Score
Afghanistan,197
Albania,181
Algeria,235
Andorra,72
Angola,242
Antigua and Barbuda,57
Armenia,17
Australia,224
Austria,107
Azerbaijan,187
Bahamas,36
Belarus,28
Belgium,139
Belize,156
Benin,139
Bosnia and Herzegovina,146
Brazil,111
Bulgaria,117
Burkina Faso,172
Burundi,75
Cambodia,130
Cameroon,175
Canada,181
Cape Verde,146
Central African Republic,196
Chad,215
Chile,80
Comoros,57
Congo,223
Costa Rica,119
Cote d'Ivoire,155
Croatia,153
Cuba,254
Cyprus,175
Czechia,109
Democratic Republic of Congo,205
Denmark,133
Djibouti,185
Dominica,145
Dominican Republic,166
Ecuador,186
Egypt,227
Equatorial Guinea,57
Eritrea,227
Estonia,76
Eswatini,202
Ethiopia,221
Finland,146
France,150
Gambia,232
Georgia,197
Germany,166
Ghana,174
Greece,177
Grenada,57
Guatemala,227
Guinea,240
Guinea-Bissau,56
Guyana,236
Haiti,184
Honduras,179
Hungary,145
India,234
International,57
Iran,150
Iraq,158
Ireland,147
Israel,145
Italy,140
Japan,119
Jordan,170
Kazakhstan,211
Kenya,241
Kosovo,157
Kyrgyzstan,212
Laos,122
Latvia,134
Lebanon,157
Lesotho,211
Liberia,245
Libya,175
Liechtenstein,16
Lithuania,120
Luxembourg,70
Madagascar,204
Malawi,187
Maldives,47
Mali,164
Malta,16
Marshall Islands,57
Mauritania,154
Mauritius,132
Mexico,186
Moldova,122
Monaco,86
Montenegro,10
Morocco,188
Mozambique,190
Myanmar,229
Namibia,163
Netherlands,100
Nicaragua,63
Niger,88
North Macedonia,14
Norway,145
Pakistan,250
Palestine,143
Papua New Guinea,213
Peru,103
Philippines,249
Portugal,167
Qatar,111
Romania,168
Russia,160
Saint Kitts and Nevis,57
Saint Lucia,56
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,95
Sao Tome and Principe,57
Saudi Arabia,195
Senegal,164
Serbia,144
Seychelles,141
Sierra Leone,140
Slovakia,104
Slovenia,133
Solomon Islands,112
Somalia,116
South Africa,172
South Korea,185
South Sudan,202
Spain,143
Sri Lanka,203
Sudan,238
Suriname,172
Sweden,124
Switzerland,110
Syria,228
Tanzania,86
Thailand,195
Timor,125
Togo,188
Trinidad and Tobago,239
Tunisia,126
Turkey,220
Uganda,261
Ukraine,170
United Arab Emirates,114
United States,86
Uruguay,130
Vanuatu,181
Vatican,55
Venezuela,244
Vietnam,201
Yemen,110
Zambia,177
Zimbabwe,244
Colombia,119
Gabon,231
Kuwait,86
Panama,81
Paraguay,190
Poland,135
Tajikistan,146
United Kingdom,157
Argentina,117
Bahrain,70
Barbados,215
Fiji,257
New Zealand,160
Nigeria,236
Oman,174
Uzbekistan,247
Bangladesh,259
Bhutan,254
Botswana,204
Indonesia,226
Nepal,222
Rwanda,254
Brunei,165
El Salvador,227
Iceland,125
Malaysia,230
Singapore,165
Taiwan,74
Bolivia,167
China,211
Mongolia,178
Hong Kong,49
