Nation,Similarity Score
Afghanistan,179
Albania,157
Algeria,259
Andorra,155
Angola,232
Antigua and Barbuda,97
Armenia,52
Australia,233
Austria,140
Azerbaijan,182
Bahamas,71
Belarus,69
Belgium,101
Belize,141
Benin,202
Bosnia and Herzegovina,121
Brazil,68
Bulgaria,138
Burkina Faso,250
Burundi,71
Cambodia,198
Cameroon,259
Canada,196
Cape Verde,94
Central African Republic,218
Chad,248
Chile,107
Comoros,97
Congo,245
Costa Rica,97
Cote d'Ivoire,218
Croatia,140
Cuba,213
Cyprus,206
Czechia,92
Democratic Republic of Congo,223
Denmark,176
Djibouti,230
Dominica,181
Dominican Republic,177
Ecuador,147
Egypt,255
Equatorial Guinea,97
Eritrea,256
Estonia,142
Eswatini,197
Ethiopia,241
Finland,136
France,98
Gambia,202
Georgia,158
Germany,176
Ghana,255
Greece,234
Grenada,97
Guatemala,184
Guinea,205
Guinea-Bissau,96
Guyana,178
Haiti,198
Honduras,181
Hungary,185
India,171
International,97
Iran,201
Iraq,130
Ireland,113
Israel,81
Italy,160
Jamaica,211
Japan,117
Jordan,210
Kazakhstan,183
Kenya,241
Kosovo,166
Kyrgyzstan,160
Laos,184
Latvia,193
Lebanon,122
Liberia,224
Libya,142
Liechtenstein,52
Lithuania,150
Luxembourg,131
Madagascar,266
Malawi,249
Maldives,78
Mali,242
Malta,51
Marshall Islands,97
Mauritania,123
Mauritius,171
Mexico,203
Moldova,64
Monaco,71
Montenegro,50
Morocco,187
Mozambique,235
Myanmar,245
Namibia,232
Netherlands,146
Nicaragua,93
Niger,153
North Macedonia,52
Norway,157
Pakistan,212
Palestine,121
Papua New Guinea,229
Peru,124
Philippines,203
Portugal,107
Qatar,59
Romania,127
Russia,110
Saint Kitts and Nevis,97
Saint Lucia,96
Saint Vincent and the Grenadines,97
Samoa,97
San Marino,111
Sao Tome and Principe,97
Saudi Arabia,167
Senegal,206
Serbia,184
Seychelles,133
Sierra Leone,195
Slovakia,135
Slovenia,190
Solomon Islands,144
Somalia,188
South Africa,195
South Korea,217
South Sudan,226
Spain,124
Sri Lanka,177
Sudan,205
Suriname,191
Sweden,157
Switzerland,158
Syria,255
Tanzania,149
Thailand,236
Timor,139
Togo,244
Trinidad and Tobago,186
Tunisia,145
Turkey,182
Uganda,220
Ukraine,159
United Arab Emirates,88
United States,26
Uruguay,201
Vanuatu,224
Vatican,95
Venezuela,247
Vietnam,232
Yemen,180
Zambia,234
Zimbabwe,222
Paraguay,133
Argentina,71
Bangladesh,221
Barbados,168
Botswana,203
Brunei,158
Colombia,60
El Salvador,177
Fiji,212
Gabon,184
Iceland,124
Malaysia,211
Nepal,165
New Zealand,154
Nigeria,213
Oman,125
Panama,40
Poland,112
Rwanda,221
Tajikistan,155
United Kingdom,116
Uzbekistan,211
Bahrain,38
Bolivia,136
China,192
Kuwait,48
Bhutan,200
Mongolia,189
Indonesia,201
Hong Kong,63
Singapore,138
Taiwan,61
