Nation,Similarity Score
Argentina,131
Bahrain,79
Bangladesh,276
Barbados,252
Bhutan,267
Bolivia,161
Botswana,237
Brunei,192
China,220
Colombia,119
El Salvador,236
Gabon,241
Iceland,150
Indonesia,240
Kuwait,81
Malaysia,259
Mongolia,206
Nepal,224
New Zealand,193
Nigeria,258
Oman,179
Panama,84
Paraguay,169
Poland,160
Rwanda,261
Singapore,197
Taiwan,95
Tajikistan,169
United Kingdom,156
Uzbekistan,273
Czechia,111
France,163
Germany,185
Moldova,110
Monaco,92
Philippines,249
Australia,232
India,213
Ecuador,170
Portugal,151
Croatia,159
Finland,159
Guinea,245
Papua New Guinea,246
Zimbabwe,247
Belgium,128
Cuba,257
Georgia,205
Guatemala,216
Kyrgyzstan,212
Sri Lanka,219
Sudan,237
Seychelles,162
Uganda,265
Vietnam,216
Brazil,91
Italy,144
Kazakhstan,214
Liberia,251
Qatar,83
Russia,141
Saudi Arabia,188
Timor,134
Trinidad and Tobago,232
Bosnia and Herzegovina,121
Norway,158
Spain,131
Burundi,79
Jamaica,257
Japan,130
Pakistan,249
Romania,139
Israel,135
South Korea,205
United States,66
Costa Rica,111
Ireland,148
Angola,237
Cape Verde,129
Gambia,224
Guyana,215
Mauritania,164
Solomon Islands,128
Turkey,227
Libya,147
Bulgaria,120
Malawi,201
Mozambique,189
Albania,155
Eswatini,197
Belize,140
Iraq,126
Lebanon,135
Zambia,203
Iran,138
Kenya,237
San Marino,101
Serbia,140
Azerbaijan,177
Switzerland,113
Greece,183
Austria,90
Benin,164
Denmark,124
Hungary,132
Latvia,145
Lithuania,122
Nicaragua,72
United Arab Emirates,102
Venezuela,221
Afghanistan,190
Dominican Republic,161
Honduras,156
Ukraine,152
Haiti,200
Slovakia,102
Slovenia,135
Tunisia,130
Cyprus,189
Jordan,183
Luxembourg,65
Peru,85
South Africa,184
Lesotho,212
Thailand,222
Cambodia,150
Chad,212
Syria,232
Myanmar,222
Netherlands,91
Kosovo,135
Burkina Faso,197
Canada,172
Cote d'Ivoire,165
Democratic Republic of Congo,225
Eritrea,225
Ghana,198
Laos,135
Andorra,91
Antigua and Barbuda,59
Armenia,6
Bahamas,26
Belarus,30
Cameroon,194
Central African Republic,202
Chile,62
Comoros,59
Congo,219
Djibouti,206
Dominica,156
Egypt,235
Equatorial Guinea,59
Ethiopia,219
Grenada,59
Guinea-Bissau,58
International,59
Liechtenstein,16
Madagascar,200
Maldives,31
Mali,184
Malta,6
Marshall Islands,59
Mauritius,137
Mexico,170
Montenegro,3
Namibia,148
Niger,94
North Macedonia,6
Saint Kitts and Nevis,59
Saint Lucia,58
Saint Vincent and the Grenadines,59
Samoa,59
Sao Tome and Principe,59
Senegal,179
Sierra Leone,149
Somalia,125
South Sudan,208
Suriname,160
Tanzania,94
Togo,214
Vanuatu,172
Vatican,57
Yemen,118
Algeria,226
Estonia,83
Morocco,159
Sweden,124
Uruguay,143
Palestine,106
Hong Kong,62
