Nation,Similarity Score
Afghanistan,170
Albania,129
Algeria,217
Andorra,150
Angola,232
Antigua and Barbuda,85
Armenia,33
Australia,249
Austria,130
Azerbaijan,148
Bahamas,54
Belarus,57
Belgium,103
Belize,162
Benin,229
Bosnia and Herzegovina,104
Brazil,82
Bulgaria,160
Burkina Faso,218
Burundi,99
Cambodia,217
Cameroon,275
Canada,166
Cape Verde,96
Central African Republic,226
Chad,217
Chile,89
Comoros,85
Congo,206
Costa Rica,114
Cote d'Ivoire,190
Croatia,122
Cuba,223
Cyprus,169
Czechia,107
Democratic Republic of Congo,206
Denmark,164
Djibouti,205
Dominica,164
Dominican Republic,123
Ecuador,130
Egypt,219
Equatorial Guinea,85
Eritrea,215
Estonia,130
Eswatini,183
Ethiopia,219
Finland,170
France,104
Gambia,217
Georgia,143
Germany,184
Ghana,259
Greece,196
Grenada,85
Guatemala,161
Guinea,218
Guinea-Bissau,84
Guyana,170
Haiti,159
Honduras,124
Hungary,175
India,152
International,85
Iran,213
Iraq,87
Ireland,134
Israel,63
Italy,156
Jamaica,187
Japan,161
Jordan,162
Kazakhstan,167
Kenya,208
Kosovo,110
Kyrgyzstan,135
Laos,156
Latvia,213
Lebanon,95
Lesotho,249
Liberia,221
Libya,133
Liechtenstein,39
Lithuania,120
Luxembourg,110
Madagascar,241
Maldives,60
Mali,253
Malta,34
Marshall Islands,85
Mauritania,157
Mauritius,137
Mexico,160
Moldova,61
Monaco,72
Montenegro,31
Morocco,132
Mozambique,282
Myanmar,217
Namibia,232
Netherlands,112
Nicaragua,96
Niger,170
North Macedonia,33
Norway,183
Pakistan,201
Palestine,81
Papua New Guinea,250
Peru,81
Philippines,168
Portugal,103
Qatar,54
Romania,110
Russia,104
Saint Kitts and Nevis,85
Saint Lucia,84
Saint Vincent and the Grenadines,85
Samoa,85
San Marino,99
Sao Tome and Principe,85
Saudi Arabia,147
Senegal,194
Serbia,139
Seychelles,148
Sierra Leone,182
Slovakia,120
Slovenia,154
Solomon Islands,201
Somalia,205
South Africa,158
South Korea,229
South Sudan,218
Spain,125
Sri Lanka,182
Sudan,219
Suriname,160
Sweden,144
Switzerland,148
Syria,223
Tanzania,169
Thailand,242
Timor,174
Togo,253
Trinidad and Tobago,198
Tunisia,101
Turkey,190
Uganda,207
Ukraine,111
United Arab Emirates,75
United States,32
Uruguay,213
Vanuatu,208
Vatican,83
Venezuela,192
Vietnam,234
Yemen,195
Zambia,262
Zimbabwe,221
Argentina,59
Bahrain,29
Bangladesh,194
Barbados,175
Bhutan,195
Botswana,202
Brunei,202
Colombia,60
El Salvador,147
Fiji,201
Gabon,186
Iceland,153
Kuwait,35
Malaysia,231
Nepal,141
New Zealand,146
Nigeria,221
Oman,97
Panama,42
Paraguay,121
Poland,127
Rwanda,201
Tajikistan,196
United Kingdom,122
Uzbekistan,210
Singapore,155
Indonesia,223
Mongolia,227
Taiwan,82
Bolivia,100
China,204
Hong Kong,66
