Nation,Similarity Score
Afghanistan,185
Albania,125
Algeria,241
Andorra,167
Angola,209
Antigua and Barbuda,118
Armenia,64
Australia,213
Austria,135
Azerbaijan,164
Bahamas,81
Belarus,90
Belgium,94
Belize,157
Benin,225
Bosnia and Herzegovina,90
Brazil,71
Bulgaria,149
Burkina Faso,240
Burundi,80
Cambodia,228
Cameroon,279
Canada,190
Cape Verde,86
Central African Republic,262
Chad,232
Chile,110
Comoros,118
Congo,232
Costa Rica,107
Cote d'Ivoire,208
Croatia,114
Cuba,202
Cyprus,204
Czechia,100
Democratic Republic of Congo,244
Denmark,171
Djibouti,239
Dominica,208
Dominican Republic,154
Ecuador,113
Egypt,249
Equatorial Guinea,117
Eritrea,235
Estonia,149
Eswatini,171
Ethiopia,239
Finland,157
France,115
Gambia,202
Georgia,148
Germany,158
Ghana,261
Greece,197
Grenada,118
Guatemala,149
Guinea,196
Guinea-Bissau,117
Guyana,160
Haiti,203
Honduras,148
Hungary,180
India,143
International,118
Iran,191
Iraq,109
Ireland,121
Israel,74
Italy,133
Jamaica,188
Japan,149
Jordan,193
Kazakhstan,153
Kenya,216
Kosovo,148
Kyrgyzstan,135
Laos,183
Latvia,214
Lebanon,117
Lesotho,244
Liberia,203
Libya,124
Liechtenstein,71
Lithuania,148
Luxembourg,123
Madagascar,255
Malawi,253
Maldives,85
Mali,272
Malta,61
Marshall Islands,118
Mauritania,162
Mauritius,176
Mexico,185
Moldova,50
Monaco,60
Montenegro,58
Morocco,164
Mozambique,228
Myanmar,230
Namibia,236
Netherlands,136
Nicaragua,109
Niger,188
North Macedonia,62
Norway,164
Pakistan,208
Palestine,96
Papua New Guinea,226
Peru,105
Philippines,171
Portugal,89
Qatar,46
Romania,100
Russia,89
Saint Kitts and Nevis,118
Saint Lucia,117
Saint Vincent and the Grenadines,118
Samoa,118
San Marino,120
Sao Tome and Principe,118
Saudi Arabia,134
Senegal,245
Serbia,133
Seychelles,134
Sierra Leone,220
Slovakia,161
Slovenia,168
Solomon Islands,171
Somalia,224
South Africa,178
South Korea,231
South Sudan,226
Spain,104
Sri Lanka,191
Sudan,200
Suriname,187
Sweden,159
Switzerland,154
Syria,239
Tanzania,185
Thailand,277
Timor,149
Trinidad and Tobago,182
Tunisia,145
Turkey,189
Uganda,196
Ukraine,145
United Arab Emirates,88
United States,27
Uruguay,235
Vanuatu,218
Vatican,116
Venezuela,210
Vietnam,218
Yemen,214
Zambia,250
Zimbabwe,199
Paraguay,111
Argentina,57
Nigeria,195
Panama,31
Poland,122
United Kingdom,102
Bangladesh,183
Barbados,178
Botswana,182
Fiji,214
New Zealand,128
Oman,90
Tajikistan,164
Uzbekistan,197
Iceland,132
Nepal,136
Bhutan,186
Brunei,188
Colombia,52
Gabon,172
Indonesia,217
Mongolia,219
Rwanda,198
Singapore,150
Taiwan,87
El Salvador,150
Bahrain,27
Bolivia,117
China,209
Kuwait,30
Malaysia,232
Hong Kong,63
