Nation,Similarity Score
Afghanistan,132
Albania,27
Algeria,94
Andorra,80
Angola,74
Antigua and Barbuda,311
Armenia,169
Australia,51
Austria,70
Azerbaijan,50
Bahamas,226
Belarus,238
Belgium,6
Belize,35
Benin,142
Bosnia and Herzegovina,14
Brazil,18
Bulgaria,82
Burkina Faso,139
Burundi,274
Cambodia,157
Cameroon,107
Canada,64
Cape Verde,24
Central African Republic,121
Chad,116
Chile,72
Comoros,312
Congo,112
Costa Rica,21
Cote d'Ivoire,164
Croatia,33
Cuba,60
Cyprus,55
Czechia,48
Democratic Republic of Congo,122
Denmark,39
Djibouti,112
Dominica,184
Dominican Republic,80
Ecuador,41
Egypt,105
Equatorial Guinea,304
Eritrea,104
Estonia,170
Eswatini,71
Ethiopia,97
Finland,126
France,12
Gambia,76
Georgia,7
Germany,8
Ghana,111
Greece,45
Grenada,312
Guatemala,50
Guinea,72
Guyana,50
Haiti,154
Honduras,74
Hungary,40
India,43
International,312
Iran,43
Iraq,52
Ireland,50
Israel,26
Italy,11
Jamaica,56
Japan,164
Jordan,48
Kazakhstan,52
Kenya,78
Kosovo,65
Kyrgyzstan,28
Laos,208
Latvia,79
Lebanon,37
Lesotho,96
Liberia,65
Libya,35
Liechtenstein,249
Lithuania,115
Luxembourg,73
Madagascar,111
Malawi,84
Maldives,206
Mali,136
Malta,209
Marshall Islands,312
Mauritania,159
Mauritius,216
Mexico,99
Moldova,7
Monaco,122
Montenegro,180
Morocco,55
Mozambique,81
Myanmar,90
Namibia,102
Netherlands,63
Nicaragua,288
Niger,221
North Macedonia,219
Norway,103
Pakistan,78
Palestine,34
Papua New Guinea,75
Peru,66
Philippines,45
Portugal,6
Qatar,27
Romania,11
Russia,11
Saint Kitts and Nevis,311
Saint Lucia,311
Saint Vincent and the Grenadines,312
Samoa,312
San Marino,141
Sao Tome and Principe,305
Saudi Arabia,54
Senegal,157
Serbia,70
Seychelles,158
Sierra Leone,187
Slovakia,105
Slovenia,61
Solomon Islands,172
Somalia,185
South Africa,89
South Korea,76
South Sudan,111
Spain,22
Sri Lanka,114
Sudan,73
Suriname,96
Sweden,66
Switzerland,76
Syria,99
Tanzania,216
Thailand,102
Timor,176
Togo,117
Trinidad and Tobago,52
Tunisia,148
Turkey,59
Uganda,57
Ukraine,48
United Arab Emirates,36
United States,10
Uruguay,164
Vanuatu,159
Vatican,301
Venezuela,82
Vietnam,56
Yemen,193
Zambia,108
Zimbabwe,60
Paraguay,22
Argentina,4
Nigeria,59
Panama,3
Poland,57
United Kingdom,7
Bangladesh,50
Barbados,96
Botswana,41
Fiji,58
New Zealand,142
Oman,34
Tajikistan,138
Uzbekistan,59
Iceland,55
Nepal,23
Taiwan,222
Indonesia,47
Singapore,60
Brunei,109
Colombia,2
El Salvador,43
Gabon,47
Malaysia,50
Bhutan,47
China,53
Mongolia,60
Rwanda,47
Hong Kong,25
Bolivia,44
Bahrain,6
Kuwait,7
