Nation,Similarity Score
Argentina,17
Bahrain,38
Bangladesh,76
Barbados,133
Bhutan,94
Bolivia,66
Botswana,89
Brunei,179
China,82
Colombia,23
El Salvador,78
Fiji,95
Gabon,79
Iceland,109
Indonesia,104
Kuwait,27
Malaysia,108
Mongolia,108
Nepal,52
New Zealand,193
Nigeria,68
Oman,63
Panama,19
Paraguay,24
Poland,98
Rwanda,88
Singapore,119
Tajikistan,158
United Kingdom,16
Uzbekistan,74
Czechia,101
France,38
Germany,53
Moldova,20
Monaco,123
Philippines,84
Australia,100
India,64
Ecuador,43
Portugal,18
Croatia,77
Finland,179
Guinea,64
Papua New Guinea,107
Zimbabwe,61
Cuba,69
Georgia,43
Kyrgyzstan,55
Seychelles,193
Uganda,75
Vietnam,97
Belgium,23
Brazil,22
Guatemala,58
Italy,35
Kazakhstan,51
Liberia,55
Qatar,46
Russia,17
Saudi Arabia,58
Sri Lanka,127
Sudan,69
Timor,188
Trinidad and Tobago,68
Hong Kong,28
South Korea,119
Israel,41
Jamaica,74
Japan,215
Guyana,65
Turkey,84
Iraq,26
Pakistan,89
Zambia,109
Bulgaria,103
Kenya,67
Romania,31
San Marino,134
Serbia,51
Iran,56
Azerbaijan,40
Cape Verde,29
Switzerland,87
Lebanon,32
Greece,49
Albania,7
Angola,55
Austria,69
Belize,24
Benin,142
Bosnia and Herzegovina,25
Costa Rica,22
Denmark,35
Eswatini,57
Gambia,74
Hungary,33
Ireland,61
Latvia,83
Lithuania,107
Mozambique,77
Nicaragua,232
Norway,129
Solomon Islands,186
Spain,28
United Arab Emirates,32
United States,12
Venezuela,51
Afghanistan,126
Dominican Republic,41
Honduras,39
Ukraine,19
Haiti,118
Slovakia,95
Slovenia,53
Tunisia,135
Burundi,224
Cyprus,40
Jordan,24
Luxembourg,51
Peru,27
South Africa,58
Cambodia,154
Netherlands,41
Syria,70
Thailand,96
Kosovo,21
Algeria,60
Estonia,155
Sweden,36
Canada,25
Morocco,13
Myanmar,61
Uruguay,154
Senegal,133
Suriname,58
Libya,15
Andorra,53
Burkina Faso,114
Chile,30
Cote d'Ivoire,131
Ethiopia,59
Ghana,92
Mauritania,152
South Sudan,80
Namibia,79
Tanzania,201
Cameroon,85
Yemen,174
Chad,70
Democratic Republic of Congo,83
Djibouti,70
Egypt,56
Niger,199
Somalia,164
Togo,87
Malawi,82
Mauritius,168
Antigua and Barbuda,222
Armenia,93
Bahamas,139
Belarus,154
Central African Republic,75
Comoros,223
Congo,52
Dominica,132
Equatorial Guinea,216
Eritrea,53
Grenada,223
Guinea-Bissau,222
International,223
Laos,168
Liechtenstein,166
Maldives,123
Mali,102
Malta,123
Marshall Islands,223
Mexico,44
Montenegro,93
North Macedonia,129
Saint Kitts and Nevis,222
Saint Lucia,222
Saint Vincent and the Grenadines,223
Samoa,223
Sao Tome and Principe,217
Sierra Leone,150
Vanuatu,109
Vatican,214
Madagascar,62
Lesotho,61
Palestine,1
