Nation,Similarity Score
Afghanistan,151
Albania,190
Algeria,201
Andorra,141
Angola,179
Antigua and Barbuda,46
Armenia,40
Australia,188
Austria,161
Azerbaijan,215
Bahamas,52
Belarus,75
Belgium,120
Belize,157
Benin,175
Bosnia and Herzegovina,138
Brazil,85
Bulgaria,163
Burkina Faso,209
Burundi,27
Cambodia,162
Cameroon,207
Canada,189
Cape Verde,102
Central African Republic,176
Chad,184
Chile,80
Comoros,46
Congo,184
Costa Rica,122
Cote d'Ivoire,165
Croatia,156
Cuba,162
Cyprus,244
Czechia,118
Democratic Republic of Congo,173
Denmark,232
Djibouti,182
Dominica,146
Dominican Republic,135
Ecuador,110
Egypt,198
Equatorial Guinea,46
Eritrea,188
Estonia,157
Eswatini,146
Ethiopia,181
Finland,125
France,121
Gambia,163
Georgia,174
Germany,230
Ghana,204
Grenada,46
Guatemala,148
Guinea,155
Guinea-Bissau,45
Guyana,142
Haiti,142
Honduras,140
Hungary,205
India,140
International,46
Iran,234
Iraq,108
Ireland,123
Israel,91
Italy,173
Jamaica,177
Japan,97
Jordan,211
Kazakhstan,143
Kenya,194
Kosovo,158
Kyrgyzstan,164
Laos,136
Latvia,218
Lebanon,179
Lesotho,234
Liberia,172
Libya,149
Liechtenstein,42
Lithuania,177
Luxembourg,114
Madagascar,204
Malawi,196
Maldives,44
Mali,196
Malta,65
Marshall Islands,46
Mauritania,89
Mauritius,119
Mexico,143
Moldova,94
Monaco,102
Montenegro,36
Morocco,195
Mozambique,188
Myanmar,189
Namibia,175
Netherlands,162
Nicaragua,59
Niger,105
North Macedonia,40
Norway,171
Pakistan,185
Palestine,144
Papua New Guinea,190
Peru,104
Philippines,166
Portugal,117
Qatar,55
Romania,146
Russia,148
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,106
Sao Tome and Principe,46
Saudi Arabia,129
Senegal,164
Serbia,193
Seychelles,108
Sierra Leone,148
Slovakia,159
Slovenia,208
Solomon Islands,110
Somalia,136
South Africa,138
South Korea,190
South Sudan,175
Spain,123
Sri Lanka,146
Sudan,156
Suriname,139
Sweden,136
Switzerland,172
Syria,200
Tanzania,106
Thailand,198
Timor,105
Togo,197
Trinidad and Tobago,155
Tunisia,150
Turkey,167
Uganda,166
Ukraine,191
United Arab Emirates,141
United States,50
Uruguay,155
Vanuatu,165
Vatican,44
Venezuela,197
Vietnam,196
Yemen,131
Zambia,198
Zimbabwe,171
Argentina,106
Colombia,101
Nigeria,158
Panama,76
Paraguay,123
Poland,131
Tajikistan,125
United Kingdom,127
Uzbekistan,164
Bahrain,68
Brunei,138
El Salvador,143
Fiji,183
Indonesia,177
Malaysia,194
New Zealand,127
Oman,108
Singapore,110
Taiwan,49
Bangladesh,170
Barbados,133
Bhutan,172
Botswana,175
Gabon,139
Iceland,126
Nepal,153
Rwanda,186
Kuwait,72
Bolivia,98
Mongolia,157
China,144
Hong Kong,51
