Nation,Similarity Score
Afghanistan,102
Albania,126
Algeria,104
Andorra,105
Angola,109
Antigua and Barbuda,34
Armenia,63
Australia,151
Austria,193
Azerbaijan,87
Bahamas,34
Belarus,39
Belgium,146
Belize,104
Benin,133
Bosnia and Herzegovina,191
Brazil,85
Bulgaria,182
Burkina Faso,150
Burundi,55
Cambodia,126
Cameroon,111
Canada,88
Cape Verde,117
Central African Republic,81
Chad,90
Chile,68
Comoros,34
Congo,90
Costa Rica,109
Cote d'Ivoire,150
Cuba,123
Cyprus,144
Czechia,173
Democratic Republic of Congo,105
Denmark,138
Djibouti,98
Dominica,120
Dominican Republic,91
Ecuador,120
Egypt,101
Equatorial Guinea,34
Eritrea,90
Estonia,120
Eswatini,105
Ethiopia,87
Finland,161
France,148
Gambia,123
Georgia,199
Germany,162
Ghana,128
Greece,156
Grenada,34
Guatemala,127
Guinea,114
Guinea-Bissau,33
Guyana,134
Haiti,123
Honduras,105
Hungary,178
India,147
International,34
Iran,120
Iraq,104
Ireland,118
Israel,98
Italy,170
Jamaica,153
Japan,129
Jordan,167
Kazakhstan,113
Kenya,112
Kosovo,106
Kyrgyzstan,128
Laos,124
Latvia,146
Lebanon,152
Lesotho,140
Liberia,119
Libya,133
Liechtenstein,62
Lithuania,173
Luxembourg,114
Madagascar,105
Malawi,122
Maldives,24
Mali,122
Malta,56
Marshall Islands,34
Mauritania,109
Mauritius,110
Mexico,81
Moldova,111
Monaco,125
Montenegro,46
Morocco,133
Mozambique,110
Myanmar,95
Namibia,129
Netherlands,148
Nicaragua,50
Niger,93
North Macedonia,75
Norway,165
Pakistan,126
Palestine,115
Papua New Guinea,172
Peru,65
Philippines,131
Portugal,151
Qatar,96
Romania,200
Russia,109
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,106
Sao Tome and Principe,34
Saudi Arabia,90
Senegal,143
Serbia,125
Seychelles,153
Sierra Leone,136
Slovakia,162
Slovenia,170
Solomon Islands,120
Somalia,119
South Africa,88
South Korea,145
South Sudan,96
Spain,122
Sri Lanka,163
Sudan,112
Suriname,91
Sweden,63
Switzerland,144
Syria,116
Tanzania,96
Thailand,124
Timor,135
Togo,114
Trinidad and Tobago,153
Tunisia,135
Turkey,131
Uganda,130
Ukraine,152
United Arab Emirates,115
United States,102
Uruguay,132
Vanuatu,115
Vatican,33
Venezuela,111
Vietnam,128
Yemen,115
Zambia,123
Zimbabwe,123
Argentina,111
Bahrain,79
Bangladesh,137
Barbados,159
Bhutan,134
Botswana,170
Brunei,175
Colombia,115
El Salvador,123
Fiji,159
Gabon,116
Iceland,141
Indonesia,122
Kuwait,94
Malaysia,154
Nepal,152
New Zealand,162
Nigeria,114
Oman,113
Panama,96
Paraguay,140
Poland,203
Rwanda,146
Singapore,76
Taiwan,77
Tajikistan,129
United Kingdom,114
Uzbekistan,126
Mongolia,99
Bolivia,83
China,73
Hong Kong,12
