Nation,Similarity Score
Afghanistan,98
Albania,120
Algeria,103
Andorra,130
Angola,106
Antigua and Barbuda,82
Armenia,71
Australia,147
Austria,206
Azerbaijan,104
Bahamas,56
Belarus,87
Belgium,97
Belize,118
Benin,195
Bosnia and Herzegovina,145
Brazil,90
Burkina Faso,151
Burundi,91
Cambodia,180
Cameroon,145
Canada,96
Cape Verde,91
Central African Republic,112
Chad,87
Chile,65
Comoros,83
Congo,84
Costa Rica,120
Cote d'Ivoire,148
Croatia,182
Cuba,106
Cyprus,143
Czechia,190
Democratic Republic of Congo,117
Denmark,159
Djibouti,102
Dominica,142
Dominican Republic,80
Ecuador,84
Egypt,96
Equatorial Guinea,80
Eritrea,86
Estonia,169
Eswatini,97
Ethiopia,90
Finland,196
France,110
Gambia,121
Georgia,137
Germany,156
Ghana,146
Greece,163
Grenada,83
Guatemala,100
Guinea,101
Guinea-Bissau,82
Guyana,94
Haiti,126
Honduras,90
Hungary,186
India,85
International,83
Iran,150
Iraq,84
Ireland,114
Israel,69
Italy,157
Jamaica,117
Japan,169
Jordan,165
Kazakhstan,91
Kenya,104
Kosovo,105
Kyrgyzstan,104
Laos,154
Latvia,198
Lebanon,121
Lesotho,138
Liberia,94
Libya,101
Liechtenstein,101
Lithuania,202
Luxembourg,118
Madagascar,124
Malawi,160
Maldives,49
Mali,155
Malta,80
Marshall Islands,83
Mauritania,132
Mauritius,135
Mexico,71
Moldova,74
Monaco,133
Montenegro,55
Morocco,103
Mozambique,147
Myanmar,90
Namibia,131
Netherlands,140
Nicaragua,99
Niger,161
North Macedonia,88
Norway,205
Pakistan,123
Palestine,101
Papua New Guinea,160
Peru,66
Philippines,92
Portugal,109
Qatar,64
Romania,151
Russia,107
Saint Kitts and Nevis,83
Saint Lucia,83
Saint Vincent and the Grenadines,83
Samoa,83
San Marino,141
Sao Tome and Principe,82
Saudi Arabia,89
Senegal,162
Serbia,141
Seychelles,156
Sierra Leone,155
Slovakia,213
Slovenia,174
Solomon Islands,186
Somalia,170
South Africa,82
South Korea,156
South Sudan,93
Spain,107
Sri Lanka,151
Sudan,92
Suriname,81
Sweden,96
Switzerland,183
Syria,114
Tanzania,163
Thailand,146
Timor,177
Togo,149
Trinidad and Tobago,106
Tunisia,157
Turkey,126
Uganda,94
Ukraine,132
United Arab Emirates,86
United States,84
Uruguay,177
Vanuatu,123
Vatican,83
Venezuela,105
Vietnam,120
Yemen,156
Zambia,165
Zimbabwe,95
Argentina,76
Bahrain,58
Bangladesh,99
Barbados,121
Bhutan,93
Botswana,130
Brunei,179
Colombia,83
El Salvador,92
Fiji,120
Gabon,94
Iceland,160
Kuwait,70
Malaysia,156
Nepal,94
New Zealand,145
Nigeria,86
Oman,83
Panama,61
Paraguay,86
Poland,187
Rwanda,112
Tajikistan,128
United Kingdom,84
Uzbekistan,101
Singapore,68
Indonesia,112
Taiwan,103
Bolivia,59
China,96
Mongolia,116
Hong Kong,27
