Nation,Similarity Score
Afghanistan,134
Albania,109
Algeria,123
Andorra,116
Angola,140
Antigua and Barbuda,103
Armenia,39
Australia,169
Austria,165
Azerbaijan,97
Bahamas,56
Belarus,107
Belgium,105
Belize,106
Benin,217
Bosnia and Herzegovina,127
Brazil,95
Bulgaria,205
Burkina Faso,184
Burundi,136
Cambodia,208
Cameroon,160
Canada,104
Cape Verde,100
Central African Republic,124
Chad,107
Chile,64
Comoros,104
Congo,107
Costa Rica,127
Cote d'Ivoire,178
Croatia,165
Cuba,135
Cyprus,136
Czechia,171
Democratic Republic of Congo,137
Denmark,146
Djibouti,127
Dominica,170
Dominican Republic,89
Ecuador,115
Egypt,119
Equatorial Guinea,102
Eritrea,106
Estonia,187
Eswatini,111
Ethiopia,105
Finland,234
France,110
Gambia,142
Georgia,115
Germany,173
Ghana,168
Greece,171
Grenada,104
Guatemala,136
Guinea,140
Guinea-Bissau,103
Guyana,116
Haiti,144
Honduras,95
Hungary,138
India,122
International,104
Iran,159
Iraq,79
Ireland,134
Israel,83
Italy,130
Jamaica,145
Japan,198
Jordan,116
Kazakhstan,128
Kenya,118
Kosovo,84
Kyrgyzstan,123
Laos,181
Latvia,194
Lebanon,106
Lesotho,157
Liberia,142
Libya,101
Liechtenstein,76
Lithuania,178
Luxembourg,105
Madagascar,146
Malawi,183
Maldives,51
Mali,175
Malta,56
Marshall Islands,104
Mauritania,165
Mauritius,160
Mexico,84
Moldova,88
Monaco,163
Montenegro,24
Morocco,102
Mozambique,166
Myanmar,106
Namibia,138
Netherlands,121
Nicaragua,123
Niger,176
North Macedonia,46
Pakistan,148
Palestine,81
Papua New Guinea,198
Peru,70
Philippines,117
Portugal,93
Qatar,79
Romania,124
Russia,110
Saint Kitts and Nevis,104
Saint Lucia,105
Saint Vincent and the Grenadines,104
Samoa,104
San Marino,144
Sao Tome and Principe,104
Saudi Arabia,126
Senegal,177
Serbia,121
Seychelles,193
Sierra Leone,177
Slovakia,177
Slovenia,158
Solomon Islands,219
Somalia,188
South Africa,92
South Korea,185
South Sudan,128
Spain,116
Sri Lanka,214
Sudan,138
Suriname,93
Sweden,69
Switzerland,165
Syria,139
Tanzania,178
Thailand,163
Timor,219
Togo,164
Trinidad and Tobago,146
Tunisia,162
Turkey,145
Uganda,128
Ukraine,113
United Arab Emirates,92
United States,63
Uruguay,190
Vanuatu,151
Vatican,101
Venezuela,120
Vietnam,157
Yemen,175
Zambia,176
Zimbabwe,140
Argentina,99
Bahrain,70
Bangladesh,130
Barbados,175
Bhutan,127
Botswana,152
Fiji,158
Iceland,176
Indonesia,133
Nepal,116
New Zealand,187
Nigeria,139
Oman,87
Rwanda,144
Uzbekistan,155
Colombia,94
Gabon,118
Kuwait,86
Panama,74
Paraguay,112
Poland,178
Tajikistan,187
United Kingdom,90
Brunei,211
El Salvador,115
Malaysia,180
Singapore,96
Taiwan,129
Bolivia,79
China,121
Mongolia,143
Hong Kong,42
