Nation,Similarity Score
Afghanistan,216
Albania,116
Algeria,202
Andorra,138
Angola,167
Antigua and Barbuda,165
Armenia,81
Australia,170
Austria,149
Azerbaijan,134
Bahamas,88
Belarus,126
Belgium,69
Belize,128
Benin,209
Bosnia and Herzegovina,96
Brazil,54
Bulgaria,148
Burkina Faso,261
Burundi,131
Cambodia,230
Cameroon,212
Canada,148
Cape Verde,93
Central African Republic,193
Chad,186
Chile,105
Comoros,165
Congo,193
Costa Rica,93
Croatia,150
Cuba,150
Cyprus,161
Czechia,99
Democratic Republic of Congo,227
Denmark,133
Djibouti,196
Dominica,250
Dominican Republic,137
Ecuador,108
Egypt,204
Equatorial Guinea,163
Eritrea,196
Estonia,209
Eswatini,156
Ethiopia,196
Finland,173
France,83
Gambia,175
Georgia,114
Germany,122
Ghana,231
Greece,165
Grenada,165
Guatemala,129
Guinea,156
Guinea-Bissau,164
Guyana,144
Haiti,228
Honduras,142
Hungary,151
India,138
International,165
Iran,143
Iraq,116
Ireland,91
Israel,72
Italy,100
Jamaica,155
Japan,179
Jordan,152
Kazakhstan,133
Kenya,183
Kosovo,131
Kyrgyzstan,107
Laos,244
Latvia,193
Lebanon,126
Lesotho,218
Liberia,170
Libya,131
Liechtenstein,111
Lithuania,166
Luxembourg,118
Madagascar,218
Malawi,190
Maldives,90
Mali,233
Malta,72
Marshall Islands,165
Mauritania,210
Mauritius,232
Mexico,159
Moldova,66
Monaco,106
Montenegro,58
Morocco,153
Mozambique,177
Myanmar,192
Namibia,205
Netherlands,132
Nicaragua,154
Niger,223
North Macedonia,84
Norway,178
Pakistan,187
Palestine,106
Papua New Guinea,185
Peru,103
Philippines,142
Portugal,68
Qatar,40
Romania,99
Russia,68
Saint Kitts and Nevis,165
Saint Lucia,164
Saint Vincent and the Grenadines,165
Samoa,165
San Marino,162
Sao Tome and Principe,165
Saudi Arabia,105
Senegal,255
Serbia,113
Seychelles,191
Sierra Leone,259
Slovakia,163
Slovenia,145
Solomon Islands,185
Somalia,239
South Africa,160
South Korea,182
South Sudan,213
Spain,83
Sri Lanka,208
Sudan,172
Suriname,176
Sweden,116
Switzerland,137
Syria,216
Tanzania,223
Thailand,209
Timor,196
Togo,208
Trinidad and Tobago,153
Tunisia,175
Turkey,152
Uganda,159
Ukraine,132
United Arab Emirates,87
United States,25
Uruguay,239
Vanuatu,247
Vatican,162
Venezuela,180
Vietnam,173
Yemen,236
Zambia,182
Zimbabwe,160
Paraguay,112
Argentina,70
Nigeria,156
Panama,39
Poland,145
United Kingdom,78
Bangladesh,154
Barbados,198
Botswana,160
Fiji,165
Gabon,130
Nepal,115
New Zealand,184
Oman,83
Tajikistan,180
Uzbekistan,170
Iceland,105
Bahrain,32
Bhutan,154
Brunei,217
Colombia,68
El Salvador,128
Indonesia,152
Malaysia,150
Rwanda,159
Singapore,105
Taiwan,131
Mongolia,167
Bolivia,103
China,139
Kuwait,38
Hong Kong,34
