Nation,Similarity Score
Argentina,157
Bahrain,84
Bangladesh,258
Barbados,184
Bhutan,250
Bolivia,193
Botswana,200
Brunei,144
China,198
Colombia,143
Fiji,236
Gabon,244
Iceland,110
Indonesia,207
Kuwait,91
Malaysia,211
Mongolia,157
Nepal,222
New Zealand,159
Nigeria,233
Oman,177
Panama,88
Paraguay,180
Poland,118
Rwanda,248
Singapore,185
Taiwan,78
Tajikistan,107
United Kingdom,132
Uzbekistan,231
Czechia,88
France,123
Germany,145
Moldova,153
Monaco,88
Philippines,265
Australia,205
India,229
Ecuador,214
Portugal,152
Croatia,123
Finland,124
Guinea,219
Papua New Guinea,177
Zimbabwe,224
Belgium,115
Cuba,227
Georgia,162
Guatemala,257
Kyrgyzstan,245
Sri Lanka,160
Sudan,215
Seychelles,131
Uganda,247
Vietnam,177
Brazil,104
Italy,105
Kazakhstan,240
Liberia,227
Qatar,111
Russia,177
Saudi Arabia,227
Timor,100
Trinidad and Tobago,194
Hong Kong,60
South Korea,152
Bosnia and Herzegovina,146
Burundi,58
Costa Rica,146
Israel,147
Jamaica,227
Japan,104
Norway,115
Romania,142
Spain,120
United States,75
Ireland,132
Angola,219
Cape Verde,167
Gambia,207
Guyana,213
Mauritania,144
Solomon Islands,91
Turkey,199
Libya,160
Bulgaria,92
Malawi,147
Mozambique,167
Pakistan,216
Albania,190
Eswatini,233
Belize,140
Iraq,179
Lebanon,134
Zambia,137
Iran,128
Kenya,226
San Marino,72
Serbia,159
Azerbaijan,204
Switzerland,78
Greece,143
Austria,64
Benin,112
Denmark,83
Hungary,86
Latvia,93
Lithuania,104
Nicaragua,47
United Arab Emirates,102
Venezuela,226
Afghanistan,167
Dominican Republic,195
Honduras,204
Ukraine,126
Haiti,176
Slovakia,72
Slovenia,90
Tunisia,118
Cyprus,145
Jordan,133
Luxembourg,77
Peru,103
South Africa,199
Lesotho,177
Thailand,155
Cambodia,97
Chad,181
Syria,200
Myanmar,211
Netherlands,72
Palestine,161
Algeria,209
Estonia,66
Kosovo,180
Sweden,126
Canada,161
Morocco,161
Uruguay,111
Senegal,134
Suriname,189
Andorra,57
Burkina Faso,129
Chile,87
Cote d'Ivoire,128
Ethiopia,204
Ghana,142
South Sudan,183
Namibia,136
Tanzania,65
Cameroon,141
Democratic Republic of Congo,181
Djibouti,159
Mauritius,116
Niger,67
Somalia,91
Togo,150
Yemen,77
Madagascar,177
Egypt,202
Mali,116
Vanuatu,125
Central African Republic,166
Eritrea,208
Mexico,219
Congo,208
Sierra Leone,102
Laos,101
Dominica,111
Armenia,11
Belarus,23
North Macedonia,14
Guinea-Bissau,43
Montenegro,16
Maldives,35
Bahamas,27
Malta,7
Liechtenstein,8
Antigua and Barbuda,42
Comoros,42
Equatorial Guinea,42
Grenada,42
International,42
Marshall Islands,42
Saint Kitts and Nevis,42
Saint Lucia,41
Saint Vincent and the Grenadines,42
Samoa,42
Sao Tome and Principe,42
Vatican,40
