Nation,Similarity Score
Argentina,129
Bahrain,63
Bangladesh,134
Barbados,191
Bhutan,145
Bolivia,75
Botswana,167
Brunei,179
China,94
Colombia,141
El Salvador,118
Fiji,160
Gabon,132
Iceland,134
Indonesia,123
Kuwait,82
Malaysia,136
Mongolia,114
Nepal,141
New Zealand,156
Nigeria,156
Oman,102
Panama,114
Paraguay,143
Rwanda,130
Singapore,87
Taiwan,98
Tajikistan,145
United Kingdom,136
Uzbekistan,163
Czechia,140
France,143
Germany,149
Moldova,124
Monaco,126
Philippines,118
Australia,120
India,133
Ecuador,112
Portugal,150
Croatia,203
Finland,157
Guinea,137
Papua New Guinea,145
Zimbabwe,156
Belgium,128
Cuba,140
Georgia,193
Guatemala,126
Kyrgyzstan,125
Sri Lanka,203
Sudan,148
Brazil,95
Canada,91
Eswatini,118
Ethiopia,110
Ghana,125
Guyana,129
Israel,87
Italy,154
Japan,130
Kazakhstan,123
Kenya,125
Liberia,141
Qatar,48
Romania,182
Serbia,100
Slovakia,169
South Africa,88
Turkey,138
United Arab Emirates,97
Russia,124
Saudi Arabia,102
Seychelles,148
Timor,156
Trinidad and Tobago,155
Uganda,135
Vietnam,117
Jamaica,135
Pakistan,146
Bosnia and Herzegovina,167
Burundi,91
Norway,178
Spain,129
South Korea,123
United States,97
Costa Rica,104
Ireland,147
Cape Verde,114
Mauritania,169
Angola,136
Solomon Islands,147
Gambia,145
Libya,128
Bulgaria,187
Malawi,127
Mozambique,108
Albania,122
Belize,119
Iraq,84
Lebanon,135
Zambia,105
Azerbaijan,112
Benin,147
Democratic Republic of Congo,130
Haiti,139
Latvia,159
Myanmar,116
Nicaragua,78
Palestine,102
Syria,132
Tanzania,114
Afghanistan,147
Iran,103
San Marino,117
Austria,182
South Sudan,121
Greece,131
Switzerland,129
Lithuania,186
Denmark,111
Hungary,165
Venezuela,112
Dominican Republic,74
Honduras,89
Ukraine,146
Slovenia,140
Tunisia,152
Cyprus,158
Jordan,181
Luxembourg,79
Peru,50
Lesotho,112
Thailand,142
Algeria,116
Andorra,87
Antigua and Barbuda,58
Armenia,65
Bahamas,30
Belarus,62
Burkina Faso,145
Cameroon,108
Central African Republic,99
Chad,97
Chile,40
Comoros,58
Congo,102
Cote d'Ivoire,145
Djibouti,103
Dominica,143
Egypt,117
Equatorial Guinea,57
Eritrea,108
Estonia,133
Grenada,58
Guinea-Bissau,57
International,58
Kosovo,100
Laos,145
Liechtenstein,90
Madagascar,87
Maldives,20
Mali,117
Malta,47
Marshall Islands,58
Mauritius,148
Mexico,81
Montenegro,35
Morocco,112
Namibia,91
Netherlands,125
Niger,111
North Macedonia,74
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
Sao Tome and Principe,58
Senegal,155
Sierra Leone,160
Somalia,131
Suriname,86
Sweden,82
Togo,122
Uruguay,139
Vanuatu,128
Vatican,58
Yemen,127
Cambodia,141
Hong Kong,11
