Nation,Similarity Score
Afghanistan,167
Albania,216
Algeria,157
Andorra,70
Angola,146
Antigua and Barbuda,38
Armenia,67
Australia,92
Austria,150
Azerbaijan,175
Bahamas,69
Belarus,65
Belgium,148
Belize,202
Benin,97
Bosnia and Herzegovina,175
Brazil,125
Bulgaria,121
Burkina Faso,124
Burundi,26
Cambodia,89
Cameroon,99
Canada,162
Cape Verde,188
Central African Republic,131
Chad,130
Chile,109
Comoros,38
Congo,149
Costa Rica,160
Cote d'Ivoire,126
Croatia,152
Cuba,122
Cyprus,185
Czechia,104
Democratic Republic of Congo,156
Denmark,164
Djibouti,115
Dominica,130
Dominican Republic,142
Ecuador,147
Egypt,148
Equatorial Guinea,39
Eritrea,151
Estonia,113
Eswatini,150
Ethiopia,148
Finland,71
France,152
Gambia,153
Georgia,154
Germany,135
Ghana,107
Greece,179
Grenada,38
Guatemala,151
Guinea,130
Guinea-Bissau,37
Guyana,169
Haiti,163
Honduras,174
Hungary,165
India,178
International,38
Iran,130
Iraq,193
Ireland,143
Israel,131
Italy,91
Jamaica,157
Japan,56
Jordan,180
Kazakhstan,131
Kenya,160
Kosovo,162
Kyrgyzstan,142
Laos,100
Latvia,132
Lesotho,122
Liberia,143
Libya,230
Liechtenstein,53
Lithuania,142
Luxembourg,100
Madagascar,132
Malawi,95
Maldives,59
Mali,102
Malta,106
Marshall Islands,38
Mauritania,121
Mauritius,110
Mexico,144
Moldova,174
Monaco,108
Montenegro,60
Morocco,213
Mozambique,104
Myanmar,154
Namibia,123
Netherlands,162
Nicaragua,48
Niger,69
North Macedonia,76
Norway,106
Pakistan,161
Palestine,221
Papua New Guinea,94
Peru,112
Philippines,151
Portugal,151
Qatar,83
Romania,192
Russia,160
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,97
Sao Tome and Principe,38
Saudi Arabia,107
Senegal,129
Serbia,114
Seychelles,73
Sierra Leone,113
Slovakia,152
Slovenia,139
Solomon Islands,59
Somalia,86
South Africa,127
South Korea,94
South Sudan,147
Spain,111
Sri Lanka,130
Sudan,134
Suriname,140
Sweden,118
Switzerland,120
Syria,154
Tanzania,67
Thailand,123
Timor,66
Togo,117
Trinidad and Tobago,157
Tunisia,155
Turkey,129
Uganda,134
Ukraine,243
United Arab Emirates,191
United States,133
Uruguay,98
Vanuatu,123
Vatican,38
Venezuela,174
Vietnam,104
Yemen,77
Zambia,94
Zimbabwe,134
Argentina,166
Bahrain,93
Bangladesh,134
Barbados,121
Bhutan,141
Botswana,120
Brunei,84
Colombia,175
El Salvador,134
Fiji,135
Gabon,109
Iceland,92
Indonesia,113
Kuwait,118
Malaysia,111
Nepal,163
New Zealand,73
Nigeria,130
Oman,118
Panama,138
Paraguay,202
Poland,135
Rwanda,135
Singapore,67
Tajikistan,65
United Kingdom,151
Uzbekistan,136
Taiwan,32
Bolivia,122
China,116
Mongolia,89
Hong Kong,4
