Nation,Similarity Score
Afghanistan,199
Albania,170
Algeria,235
Andorra,80
Angola,274
Antigua and Barbuda,61
Armenia,13
Australia,233
Austria,74
Azerbaijan,196
Bahamas,34
Belarus,32
Belgium,125
Belize,170
Benin,159
Bosnia and Herzegovina,118
Brazil,102
Bulgaria,106
Burkina Faso,163
Burundi,91
Cambodia,139
Cameroon,201
Canada,190
Cape Verde,142
Central African Republic,224
Chad,243
Chile,68
Comoros,61
Congo,241
Costa Rica,122
Cote d'Ivoire,150
Croatia,123
Cyprus,173
Czechia,78
Democratic Republic of Congo,220
Denmark,111
Djibouti,191
Dominica,146
Dominican Republic,166
Ecuador,186
Egypt,251
Equatorial Guinea,61
Eritrea,257
Estonia,69
Eswatini,228
Ethiopia,250
Finland,136
France,139
Gambia,250
Georgia,179
Germany,168
Ghana,184
Greece,162
Grenada,61
Guatemala,234
Guinea,280
Guinea-Bissau,60
Guyana,241
Haiti,188
Honduras,169
Hungary,128
India,223
International,61
Iran,157
Iraq,130
Ireland,158
Israel,120
Italy,133
Jamaica,254
Japan,117
Jordan,165
Kazakhstan,228
Kenya,263
Kosovo,141
Kyrgyzstan,214
Laos,122
Latvia,141
Lebanon,122
Lesotho,213
Liberia,274
Libya,164
Liechtenstein,17
Lithuania,103
Luxembourg,59
Madagascar,210
Malawi,223
Maldives,42
Mali,177
Malta,14
Marshall Islands,61
Mauritania,172
Mauritius,122
Mexico,202
Moldova,115
Monaco,75
Montenegro,13
Morocco,166
Mozambique,236
Myanmar,253
Namibia,167
Netherlands,73
Nicaragua,72
Niger,97
North Macedonia,13
Norway,135
Pakistan,246
Palestine,115
Papua New Guinea,229
Peru,83
Philippines,244
Portugal,164
Qatar,80
Romania,135
Russia,162
Saint Kitts and Nevis,61
Saint Lucia,60
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,77
Sao Tome and Principe,61
Saudi Arabia,199
Senegal,158
Serbia,141
Seychelles,149
Sierra Leone,144
Slovakia,79
Slovenia,108
Solomon Islands,137
Somalia,124
South Africa,190
South Korea,174
South Sudan,230
Spain,143
Sri Lanka,196
Sudan,265
Suriname,182
Sweden,147
Switzerland,97
Syria,227
Tanzania,92
Thailand,207
Timor,142
Togo,202
Trinidad and Tobago,244
Tunisia,106
Turkey,230
Uganda,288
Ukraine,136
United Arab Emirates,100
United States,69
Uruguay,135
Vanuatu,180
Vatican,59
Venezuela,238
Vietnam,211
Yemen,115
Zambia,204
Zimbabwe,279
Argentina,122
Bahrain,57
Barbados,229
Brunei,163
Colombia,122
El Salvador,227
Fiji,257
Gabon,259
Iceland,122
Indonesia,243
Kuwait,67
Malaysia,226
New Zealand,151
Nigeria,282
Oman,156
Panama,77
Paraguay,173
Poland,140
Tajikistan,167
United Kingdom,173
Uzbekistan,264
Bangladesh,274
Bhutan,272
Botswana,223
Nepal,222
Rwanda,255
Singapore,179
Taiwan,69
Mongolia,203
Bolivia,153
China,222
Hong Kong,61
