Nation,Similarity Score
Afghanistan,62
Albania,107
Algeria,50
Andorra,54
Angola,73
Antigua and Barbuda,10
Armenia,78
Australia,33
Austria,107
Azerbaijan,77
Bahamas,59
Belarus,43
Belgium,144
Belize,108
Benin,29
Bosnia and Herzegovina,147
Brazil,180
Bulgaria,84
Burkina Faso,22
Burundi,41
Cambodia,20
Cameroon,17
Canada,74
Cape Verde,157
Central African Republic,37
Chad,40
Chile,107
Comoros,10
Congo,46
Costa Rica,149
Cote d'Ivoire,25
Croatia,102
Cuba,69
Cyprus,74
Czechia,73
Democratic Republic of Congo,48
Denmark,86
Djibouti,46
Dominica,33
Dominican Republic,111
Ecuador,125
Egypt,47
Equatorial Guinea,12
Eritrea,45
Estonia,32
Eswatini,84
Ethiopia,46
Finland,42
France,124
Gambia,79
Georgia,90
Germany,75
Ghana,13
Greece,50
Grenada,10
Guatemala,99
Guinea,74
Guinea-Bissau,10
Guyana,95
Haiti,58
Honduras,106
Hungary,97
India,107
International,10
Iran,33
Iraq,124
Ireland,157
Israel,153
Italy,96
Jamaica,86
Japan,29
Jordan,96
Kazakhstan,109
Kenya,62
Kosovo,108
Kyrgyzstan,101
Laos,17
Latvia,38
Lebanon,133
Lesotho,26
Liberia,76
Libya,129
Liechtenstein,35
Lithuania,81
Luxembourg,95
Madagascar,32
Malawi,32
Maldives,78
Mali,13
Malta,70
Marshall Islands,10
Mauritania,76
Mauritius,32
Mexico,58
Moldova,166
Monaco,89
Montenegro,60
Morocco,94
Mozambique,41
Myanmar,51
Namibia,33
Netherlands,101
Nicaragua,22
Niger,11
North Macedonia,75
Norway,63
Pakistan,65
Palestine,130
Papua New Guinea,34
Peru,137
Philippines,64
Portugal,180
Qatar,155
Romania,141
Russia,145
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,57
Sao Tome and Principe,12
Saudi Arabia,119
Senegal,32
Serbia,81
Seychelles,38
Sierra Leone,20
Slovakia,70
Slovenia,76
Solomon Islands,40
Somalia,11
South Africa,104
South Korea,24
South Sudan,49
Spain,121
Sri Lanka,74
Sudan,73
Suriname,85
Sweden,102
Switzerland,68
Syria,50
Tanzania,13
Thailand,33
Timor,44
Togo,27
Trinidad and Tobago,102
Tunisia,74
Turkey,83
Uganda,65
Ukraine,115
United Arab Emirates,156
Uruguay,16
Vanuatu,21
Vatican,10
Venezuela,66
Vietnam,22
Yemen,11
Zambia,20
Zimbabwe,70
Argentina,154
Bahrain,138
Bangladesh,67
Barbados,59
Bhutan,63
Botswana,52
Colombia,189
Fiji,66
Gabon,76
Indonesia,38
Kuwait,165
Nepal,96
Nigeria,68
Oman,116
Panama,203
Paraguay,126
Poland,97
Rwanda,62
Tajikistan,38
United Kingdom,152
Uzbekistan,73
Brunei,28
El Salvador,75
Iceland,74
Malaysia,51
New Zealand,36
Singapore,84
Taiwan,12
Mongolia,20
Bolivia,107
China,40
Hong Kong,1
