Nation,Similarity Score
Afghanistan,185
Albania,192
Algeria,230
Andorra,91
Angola,222
Antigua and Barbuda,98
Armenia,71
Australia,146
Austria,75
Azerbaijan,218
Bahamas,84
Belarus,82
Belgium,88
Belize,161
Benin,128
Bosnia and Herzegovina,125
Brazil,82
Bulgaria,71
Burkina Faso,154
Burundi,64
Cambodia,123
Cameroon,183
Canada,186
Cape Verde,162
Central African Republic,212
Chad,221
Chile,139
Comoros,98
Congo,252
Costa Rica,111
Cote d'Ivoire,159
Croatia,81
Cuba,202
Cyprus,159
Czechia,39
Democratic Republic of Congo,212
Denmark,90
Djibouti,193
Dominica,160
Dominican Republic,232
Ecuador,200
Egypt,241
Equatorial Guinea,98
Eritrea,253
Estonia,100
Eswatini,247
Ethiopia,243
Finland,83
France,83
Gambia,206
Georgia,114
Germany,92
Ghana,178
Greece,143
Grenada,98
Guatemala,230
Guinea,195
Guinea-Bissau,99
Guyana,198
Haiti,201
Honduras,243
Hungary,108
India,203
International,98
Iran,137
Iraq,201
Ireland,114
Israel,113
Italy,70
Jamaica,186
Japan,76
Jordan,151
Kazakhstan,218
Kenya,227
Kosovo,217
Kyrgyzstan,194
Laos,153
Latvia,109
Lebanon,144
Lesotho,203
Liberia,211
Libya,172
Liechtenstein,58
Lithuania,114
Luxembourg,102
Madagascar,212
Malawi,160
Maldives,92
Mali,160
Malta,67
Marshall Islands,98
Mauritania,158
Mauritius,160
Moldova,131
Monaco,57
Montenegro,75
Morocco,200
Mozambique,177
Myanmar,240
Namibia,194
Netherlands,100
Nicaragua,84
Niger,120
North Macedonia,74
Norway,84
Pakistan,192
Palestine,183
Papua New Guinea,134
Peru,130
Philippines,207
Portugal,117
Qatar,74
Romania,125
Russia,162
Saint Kitts and Nevis,98
Saint Lucia,97
Saint Vincent and the Grenadines,98
Samoa,98
San Marino,83
Sao Tome and Principe,99
Saudi Arabia,197
Senegal,164
Serbia,155
Seychelles,100
Sierra Leone,156
Slovakia,90
Slovenia,106
Solomon Islands,98
Somalia,139
South Africa,230
South Korea,126
South Sudan,216
Spain,89
Sri Lanka,129
Sudan,200
Suriname,238
Sweden,161
Switzerland,96
Syria,216
Tanzania,116
Thailand,176
Timor,95
Togo,185
Trinidad and Tobago,181
Tunisia,134
Turkey,163
Uganda,209
Ukraine,160
United Arab Emirates,132
United States,58
Uruguay,148
Vanuatu,176
Vatican,96
Venezuela,244
Vietnam,157
Yemen,124
Zambia,150
Zimbabwe,209
Paraguay,165
Panama,55
Argentina,120
Nigeria,204
Poland,81
United Kingdom,102
Bangladesh,197
Barbados,140
Botswana,145
Fiji,170
New Zealand,100
Oman,122
Tajikistan,81
Uzbekistan,183
Iceland,57
Nepal,177
Taiwan,44
Bhutan,197
Brunei,82
Colombia,109
Gabon,193
Indonesia,162
Mongolia,138
Singapore,141
Bahrain,34
Bolivia,188
China,169
El Salvador,219
Kuwait,50
Malaysia,137
Rwanda,182
Hong Kong,51
