Nation,Similarity Score
Afghanistan,89
Albania,143
Algeria,101
Andorra,96
Angola,120
Antigua and Barbuda,7
Armenia,55
Australia,108
Austria,124
Azerbaijan,86
Bahamas,31
Belarus,26
Belize,122
Benin,70
Bosnia and Herzegovina,158
Brazil,101
Bulgaria,97
Burkina Faso,85
Burundi,40
Cambodia,59
Cameroon,78
Canada,116
Cape Verde,132
Central African Republic,83
Chad,89
Chile,59
Comoros,7
Congo,85
Costa Rica,110
Cote d'Ivoire,69
Croatia,146
Cuba,125
Cyprus,127
Czechia,141
Democratic Republic of Congo,82
Denmark,142
Djibouti,88
Dominica,64
Dominican Republic,85
Ecuador,145
Egypt,91
Equatorial Guinea,7
Eritrea,88
Estonia,56
Eswatini,112
Ethiopia,90
Finland,83
France,188
Gambia,124
Georgia,143
Germany,142
Ghana,85
Greece,120
Grenada,7
Guatemala,136
Guinea,129
Guinea-Bissau,6
Guyana,126
Haiti,74
Honduras,98
Hungary,133
India,155
International,7
Iran,107
Iraq,101
Ireland,156
Israel,105
Italy,142
Jamaica,139
Japan,53
Jordan,132
Kazakhstan,123
Kenya,103
Kosovo,97
Kyrgyzstan,118
Laos,44
Latvia,91
Lebanon,148
Lesotho,101
Liberia,122
Libya,149
Liechtenstein,32
Lithuania,83
Luxembourg,118
Madagascar,80
Malawi,103
Maldives,27
Mali,79
Malta,46
Marshall Islands,7
Mauritania,77
Mauritius,53
Mexico,88
Moldova,144
Monaco,90
Montenegro,44
Morocco,128
Mozambique,92
Myanmar,93
Namibia,91
Netherlands,168
Nicaragua,23
Niger,24
North Macedonia,36
Norway,105
Pakistan,112
Palestine,120
Papua New Guinea,110
Peru,51
Philippines,120
Portugal,171
Qatar,105
Romania,181
Russia,136
Saint Kitts and Nevis,8
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,71
Sao Tome and Principe,7
Saudi Arabia,123
Senegal,85
Serbia,102
Seychelles,63
Sierra Leone,71
Slovakia,104
Slovenia,118
Solomon Islands,65
Somalia,46
South Africa,74
South Korea,85
South Sudan,91
Spain,184
Sri Lanka,140
Sudan,120
Suriname,64
Sweden,101
Switzerland,114
Syria,94
Tanzania,30
Thailand,102
Timor,71
Togo,94
Trinidad and Tobago,153
Tunisia,81
Turkey,121
Uganda,114
Ukraine,135
United Arab Emirates,129
United States,144
Uruguay,55
Vanuatu,76
Vatican,9
Venezuela,118
Vietnam,94
Yemen,55
Zambia,86
Zimbabwe,129
Argentina,119
Bahrain,73
Barbados,116
Brunei,91
Colombia,109
El Salvador,115
Fiji,128
Gabon,115
Iceland,114
Indonesia,104
Kuwait,79
Malaysia,123
New Zealand,66
Nigeria,122
Oman,98
Panama,118
Paraguay,155
Poland,128
Tajikistan,102
United Kingdom,189
Uzbekistan,129
Bangladesh,116
Bhutan,111
Botswana,113
Nepal,123
Rwanda,114
Singapore,99
Taiwan,23
Bolivia,64
China,86
Mongolia,78
Hong Kong,10
