Nation,Similarity Score
Argentina,164
Bahrain,223
Bangladesh,80
Barbados,76
Bhutan,75
Bolivia,113
Botswana,78
Brunei,54
China,51
Colombia,193
El Salvador,91
Fiji,81
Gabon,81
Iceland,87
Indonesia,54
Malaysia,67
Mongolia,37
Nepal,115
New Zealand,72
Nigeria,74
Oman,160
Panama,201
Paraguay,141
Poland,82
Rwanda,80
Singapore,77
Taiwan,27
Tajikistan,42
United Kingdom,93
Uzbekistan,81
Czechia,84
France,88
Germany,100
Moldova,163
Monaco,108
Philippines,82
Australia,59
India,99
Ecuador,121
Portugal,93
Croatia,94
Finland,65
Guinea,64
Papua New Guinea,61
Zimbabwe,68
Belgium,79
Cuba,67
Georgia,93
Guatemala,87
Kyrgyzstan,113
Sri Lanka,78
Sudan,66
Brazil,202
Canada,67
Eswatini,66
Ethiopia,36
Ghana,32
Guyana,89
Israel,154
Italy,62
Japan,43
Kazakhstan,97
Kenya,52
Liberia,71
Qatar,186
Romania,124
Serbia,64
Slovakia,67
South Africa,82
Turkey,53
United Arab Emirates,125
Russia,132
Saudi Arabia,118
Seychelles,58
Timor,54
Trinidad and Tobago,81
Uganda,68
Vietnam,46
Jamaica,86
Pakistan,75
Bosnia and Herzegovina,124
Burundi,30
Norway,86
Spain,83
South Korea,43
United States,165
Costa Rica,136
Ireland,91
Cape Verde,150
Mauritania,53
Angola,60
Solomon Islands,34
Gambia,58
Libya,119
Bulgaria,70
Malawi,35
Mozambique,36
Albania,107
Belize,87
Iraq,133
Lebanon,118
Zambia,32
Iran,58
San Marino,47
Azerbaijan,68
Switzerland,37
Afghanistan,48
Austria,67
Benin,25
Denmark,91
Hungary,80
Latvia,53
Lithuania,60
Nicaragua,10
Palestine,124
South Sudan,38
Venezuela,59
Greece,72
Dominican Republic,91
Honduras,93
Ukraine,111
Haiti,52
Slovenia,60
Tunisia,73
Cyprus,63
Jordan,64
Luxembourg,61
Peru,172
Kosovo,80
Netherlands,52
Syria,46
Morocco,94
Lesotho,48
Burkina Faso,42
Madagascar,41
Togo,30
Algeria,44
Djibouti,52
Mauritius,41
Cote d'Ivoire,38
Democratic Republic of Congo,40
Chile,159
Egypt,42
Mali,25
Senegal,35
Vanuatu,31
Cambodia,23
Cameroon,26
Central African Republic,25
Eritrea,41
Estonia,40
Mexico,50
Myanmar,37
Namibia,37
Niger,22
Somalia,22
Suriname,72
Thailand,29
Uruguay,25
Congo,42
Sierra Leone,29
Sweden,60
Tanzania,16
Laos,33
Hong Kong,2
Dominica,35
Chad,25
Andorra,18
Yemen,8
Belarus,53
Maldives,89
Sao Tome and Principe,12
Equatorial Guinea,13
Armenia,73
North Macedonia,40
Antigua and Barbuda,8
Montenegro,42
Bahamas,61
Malta,57
Liechtenstein,13
Comoros,7
Grenada,7
Guinea-Bissau,7
International,7
Marshall Islands,7
Saint Kitts and Nevis,7
Saint Lucia,8
Saint Vincent and the Grenadines,7
Samoa,7
Vatican,7
