Nation,Similarity Score
Afghanistan,43
Albania,92
Algeria,60
Andorra,36
Angola,67
Antigua and Barbuda,28
Armenia,82
Australia,86
Austria,67
Azerbaijan,50
Bahamas,55
Belarus,49
Belgium,105
Belize,78
Benin,48
Bosnia and Herzegovina,125
Brazil,163
Bulgaria,64
Burkina Faso,41
Burundi,47
Cambodia,43
Cameroon,45
Canada,64
Cape Verde,132
Central African Republic,38
Chad,45
Chile,196
Comoros,27
Congo,49
Costa Rica,90
Cote d'Ivoire,40
Croatia,96
Cuba,80
Cyprus,51
Czechia,79
Democratic Republic of Congo,45
Denmark,80
Djibouti,75
Dominica,33
Dominican Republic,118
Ecuador,142
Egypt,51
Equatorial Guinea,34
Eritrea,49
Estonia,39
Eswatini,96
Ethiopia,51
Finland,96
France,88
Gambia,78
Georgia,65
Germany,74
Ghana,45
Greece,55
Grenada,27
Guatemala,109
Guinea,66
Guinea-Bissau,27
Guyana,115
Haiti,54
Honduras,114
Hungary,64
India,120
International,27
Iran,60
Iraq,130
Ireland,110
Israel,123
Italy,71
Jamaica,111
Japan,70
Jordan,41
Kazakhstan,112
Kenya,72
Kosovo,95
Kyrgyzstan,134
Laos,32
Latvia,55
Lebanon,83
Lesotho,59
Liberia,74
Libya,103
Liechtenstein,16
Lithuania,52
Luxembourg,91
Madagascar,49
Malawi,54
Maldives,81
Mali,36
Malta,48
Marshall Islands,27
Mauritania,48
Mauritius,40
Mexico,74
Moldova,118
Monaco,74
Montenegro,39
Morocco,87
Mozambique,58
Myanmar,55
Namibia,77
Netherlands,68
Nicaragua,34
Niger,33
North Macedonia,39
Norway,79
Pakistan,76
Palestine,106
Papua New Guinea,80
Peru,145
Philippines,93
Portugal,89
Romania,108
Russia,100
Saint Kitts and Nevis,27
Saint Lucia,28
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,58
Sao Tome and Principe,32
Saudi Arabia,120
Senegal,47
Serbia,74
Seychelles,75
Sierra Leone,29
Slovakia,44
Slovenia,50
Solomon Islands,58
Somalia,38
South Africa,103
South Korea,63
South Sudan,41
Spain,83
Sri Lanka,74
Sudan,63
Suriname,90
Sweden,77
Switzerland,52
Syria,58
Tanzania,31
Thailand,52
Timor,58
Togo,46
Trinidad and Tobago,109
Tunisia,65
Turkey,97
Uganda,88
Ukraine,82
United Arab Emirates,120
United States,155
Uruguay,48
Vanuatu,34
Vatican,28
Venezuela,75
Vietnam,57
Yemen,34
Zambia,57
Zimbabwe,71
Colombia,112
Gabon,96
Kuwait,186
Nigeria,67
Panama,145
Paraguay,123
Poland,48
Tajikistan,51
United Kingdom,77
Argentina,82
Bahrain,174
Bangladesh,88
Barbados,70
Bhutan,86
Botswana,83
Brunei,67
El Salvador,111
Fiji,83
Iceland,92
Indonesia,70
Malaysia,88
Nepal,112
New Zealand,74
Oman,164
Rwanda,91
Singapore,111
Taiwan,46
Uzbekistan,70
Bolivia,113
China,46
Mongolia,37
Hong Kong,16
