Nation,Similarity Score
Afghanistan,199
Albania,114
Algeria,211
Andorra,143
Angola,166
Antigua and Barbuda,158
Armenia,81
Australia,164
Austria,158
Azerbaijan,138
Bahamas,92
Belarus,126
Belgium,85
Belize,131
Benin,226
Bosnia and Herzegovina,95
Brazil,73
Bulgaria,162
Burkina Faso,233
Burundi,121
Cambodia,228
Cameroon,221
Canada,150
Cape Verde,97
Central African Republic,208
Chad,188
Chile,115
Comoros,158
Congo,195
Costa Rica,103
Cote d'Ivoire,255
Croatia,143
Cuba,158
Cyprus,185
Czechia,107
Democratic Republic of Congo,233
Denmark,136
Djibouti,203
Dominica,248
Dominican Republic,147
Ecuador,107
Egypt,213
Equatorial Guinea,156
Eritrea,196
Estonia,204
Eswatini,159
Ethiopia,203
Finland,186
France,102
Gambia,191
Georgia,121
Germany,123
Ghana,228
Greece,164
Grenada,158
Guatemala,135
Guinea,163
Guinea-Bissau,157
Guyana,140
Haiti,240
Honduras,146
Hungary,153
India,139
International,158
Iran,147
Iraq,113
Ireland,117
Israel,79
Italy,94
Jamaica,164
Japan,187
Jordan,168
Kazakhstan,138
Kenya,187
Kosovo,143
Kyrgyzstan,120
Laos,231
Latvia,197
Lebanon,129
Lesotho,206
Liberia,168
Libya,123
Liechtenstein,109
Lithuania,195
Luxembourg,120
Madagascar,205
Malawi,194
Maldives,87
Mali,231
Malta,77
Marshall Islands,158
Mauritania,217
Mauritius,230
Mexico,164
Moldova,67
Monaco,94
Montenegro,59
Morocco,151
Mozambique,166
Myanmar,198
Namibia,209
Netherlands,141
Nicaragua,150
Niger,221
North Macedonia,84
Norway,177
Pakistan,189
Palestine,101
Papua New Guinea,187
Peru,101
Philippines,143
Portugal,64
Qatar,47
Romania,105
Russia,71
Saint Kitts and Nevis,158
Saint Lucia,157
Saint Vincent and the Grenadines,158
Samoa,158
San Marino,165
Sao Tome and Principe,158
Saudi Arabia,118
Serbia,113
Seychelles,184
Sierra Leone,266
Slovakia,186
Slovenia,139
Solomon Islands,192
Somalia,250
South Africa,172
South Korea,191
South Sudan,196
Spain,92
Sri Lanka,213
Sudan,178
Suriname,187
Sweden,129
Switzerland,143
Syria,211
Tanzania,221
Thailand,242
Timor,189
Togo,245
Trinidad and Tobago,173
Tunisia,196
Turkey,164
Uganda,159
Ukraine,145
United Arab Emirates,94
United States,32
Uruguay,265
Vanuatu,221
Vatican,156
Venezuela,182
Vietnam,182
Yemen,248
Zambia,189
Zimbabwe,161
Paraguay,104
Argentina,66
Nigeria,156
Panama,47
Poland,155
United Kingdom,69
Bangladesh,148
Barbados,194
Botswana,155
Fiji,179
New Zealand,165
Oman,84
Tajikistan,152
Uzbekistan,168
Bahrain,34
Bhutan,159
Colombia,72
El Salvador,134
Gabon,146
Indonesia,173
Malaysia,183
Rwanda,160
Singapore,125
Taiwan,133
Brunei,207
Mongolia,177
Nepal,106
Iceland,111
Bolivia,117
China,150
Kuwait,35
Hong Kong,44
