Nation,Similarity Score
Afghanistan,72
Albania,110
Algeria,125
Andorra,135
Angola,130
Antigua and Barbuda,12
Armenia,38
Australia,167
Austria,166
Azerbaijan,106
Bahamas,17
Belarus,18
Belgium,142
Belize,97
Benin,112
Bosnia and Herzegovina,138
Brazil,58
Bulgaria,157
Burkina Faso,139
Burundi,25
Cambodia,106
Cameroon,148
Canada,134
Cape Verde,58
Central African Republic,118
Chad,126
Chile,35
Comoros,12
Congo,113
Costa Rica,78
Cote d'Ivoire,100
Croatia,170
Cuba,133
Cyprus,161
Czechia,129
Democratic Republic of Congo,100
Denmark,179
Djibouti,128
Dominica,79
Dominican Republic,59
Ecuador,87
Egypt,125
Equatorial Guinea,12
Eritrea,116
Estonia,86
Eswatini,82
Ethiopia,113
Finland,111
France,158
Gambia,115
Georgia,203
Germany,204
Ghana,141
Greece,173
Grenada,12
Guatemala,102
Guinea,123
Guinea-Bissau,11
Guyana,107
Haiti,67
Honduras,72
Hungary,185
India,93
International,12
Iran,155
Iraq,71
Ireland,138
Israel,83
Jamaica,140
Japan,95
Jordan,190
Kazakhstan,98
Kenya,119
Kosovo,95
Kyrgyzstan,122
Laos,73
Latvia,140
Lebanon,91
Lesotho,160
Liberia,136
Libya,94
Liechtenstein,44
Lithuania,121
Luxembourg,111
Madagascar,135
Malawi,156
Maldives,19
Mali,141
Malta,31
Marshall Islands,12
Mauritania,51
Mauritius,51
Mexico,70
Moldova,69
Monaco,88
Montenegro,30
Morocco,109
Mozambique,146
Myanmar,116
Namibia,115
Netherlands,156
Nicaragua,18
Niger,55
North Macedonia,54
Norway,130
Pakistan,120
Palestine,83
Papua New Guinea,167
Peru,49
Philippines,126
Portugal,179
Qatar,71
Romania,148
Russia,110
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,79
Sao Tome and Principe,12
Saudi Arabia,98
Senegal,94
Serbia,149
Seychelles,88
Sierra Leone,88
Slovakia,111
Slovenia,165
Solomon Islands,82
Somalia,83
South Africa,62
South Korea,176
South Sudan,108
Spain,153
Sri Lanka,112
Sudan,127
Suriname,65
Sweden,126
Switzerland,162
Syria,125
Tanzania,62
Thailand,130
Timor,82
Togo,133
Trinidad and Tobago,114
Tunisia,65
Turkey,159
Uganda,137
Ukraine,121
United Arab Emirates,91
United States,96
Uruguay,92
Vanuatu,104
Vatican,12
Venezuela,115
Vietnam,172
Yemen,87
Zambia,144
Zimbabwe,133
Colombia,56
Gabon,110
Kuwait,62
Nigeria,120
Panama,61
Paraguay,99
Poland,154
Tajikistan,120
United Kingdom,155
Argentina,55
Bahrain,60
Bangladesh,138
Barbados,108
Bhutan,133
Botswana,154
Brunei,126
El Salvador,105
Fiji,144
Iceland,161
Indonesia,150
Malaysia,168
Nepal,132
New Zealand,102
Oman,81
Rwanda,149
Singapore,105
Taiwan,35
Uzbekistan,125
Bolivia,71
China,134
Hong Kong,37
Mongolia,146
