Nation,Similarity Score
Afghanistan,149
Albania,192
Algeria,190
Andorra,57
Angola,202
Antigua and Barbuda,29
Armenia,23
Australia,181
Austria,75
Azerbaijan,201
Bahamas,34
Belarus,38
Belgium,118
Belize,148
Benin,99
Bosnia and Herzegovina,157
Brazil,128
Bulgaria,104
Burkina Faso,117
Burundi,46
Cambodia,88
Cameroon,131
Canada,168
Cape Verde,177
Central African Republic,153
Chad,166
Chile,101
Comoros,29
Congo,188
Costa Rica,147
Cote d'Ivoire,107
Croatia,128
Cuba,214
Cyprus,172
Czechia,90
Democratic Republic of Congo,162
Denmark,108
Djibouti,146
Dominica,104
Dominican Republic,190
Ecuador,202
Egypt,188
Equatorial Guinea,29
Eritrea,189
Estonia,67
Eswatini,199
Ethiopia,185
Finland,119
France,120
Gambia,193
Georgia,168
Germany,155
Ghana,126
Greece,164
Grenada,29
Guatemala,229
Guinea,198
Guinea-Bissau,28
Guyana,195
Haiti,150
Honduras,195
Hungary,104
India,200
International,29
Iran,142
Iraq,165
Ireland,146
Israel,170
Italy,122
Jamaica,212
Japan,89
Jordan,150
Kazakhstan,219
Kenya,209
Kosovo,177
Laos,89
Latvia,110
Lebanon,142
Lesotho,160
Liberia,206
Libya,162
Liechtenstein,10
Lithuania,120
Luxembourg,82
Madagascar,156
Malawi,135
Maldives,34
Mali,105
Malta,18
Marshall Islands,29
Mauritania,127
Mauritius,102
Mexico,194
Moldova,155
Monaco,94
Montenegro,21
Morocco,175
Mozambique,148
Myanmar,192
Namibia,112
Netherlands,78
Nicaragua,34
Niger,55
North Macedonia,23
Norway,123
Pakistan,201
Palestine,158
Papua New Guinea,164
Peru,113
Philippines,226
Portugal,154
Qatar,134
Romania,148
Russia,191
Saint Kitts and Nevis,29
Saint Lucia,28
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,61
Sao Tome and Principe,29
Saudi Arabia,204
Senegal,120
Serbia,160
Seychelles,121
Sierra Leone,89
Slovakia,85
Slovenia,104
Solomon Islands,77
Somalia,76
South Africa,190
South Korea,137
South Sudan,165
Spain,110
Sri Lanka,146
Sudan,199
Suriname,164
Sweden,126
Switzerland,84
Syria,183
Tanzania,52
Thailand,144
Timor,87
Togo,135
Trinidad and Tobago,180
Tunisia,125
Turkey,195
Uganda,231
Ukraine,141
United Arab Emirates,128
United States,101
Uruguay,94
Vanuatu,111
Vatican,27
Venezuela,204
Vietnam,161
Yemen,64
Zambia,125
Zimbabwe,205
Argentina,164
Bahrain,108
Barbados,169
Brunei,121
Colombia,166
El Salvador,245
Fiji,212
Gabon,211
Iceland,112
Indonesia,187
Kuwait,113
Malaysia,188
New Zealand,142
Nigeria,205
Oman,183
Panama,107
Paraguay,173
Poland,125
Tajikistan,88
United Kingdom,132
Uzbekistan,204
Bangladesh,225
Bhutan,226
Botswana,171
Nepal,224
Rwanda,220
Singapore,162
Taiwan,55
Bolivia,170
China,164
Mongolia,136
Hong Kong,47
