Nation,Similarity Score
Argentina,143
Bahrain,56
Bangladesh,277
Barbados,230
Bhutan,275
Bolivia,161
Botswana,222
Brunei,154
China,229
Colombia,141
El Salvador,233
Fiji,258
Gabon,252
Iceland,110
Indonesia,228
Kuwait,74
Malaysia,213
Mongolia,202
Nepal,228
New Zealand,159
Oman,154
Panama,98
Paraguay,198
Poland,156
Rwanda,260
Singapore,180
Taiwan,68
Tajikistan,174
United Kingdom,191
Uzbekistan,289
Czechia,65
France,135
Germany,165
Moldova,139
Monaco,88
Philippines,246
Australia,224
India,236
Ecuador,202
Portugal,173
Croatia,114
Finland,119
Guinea,285
Papua New Guinea,214
Zimbabwe,290
Belgium,122
Cuba,282
Georgia,168
Guatemala,242
Kyrgyzstan,205
Sri Lanka,205
Sudan,280
Brazil,102
Canada,187
Eswatini,236
Ethiopia,251
Ghana,191
Guyana,236
Israel,114
Italy,120
Japan,105
Kazakhstan,238
Kenya,262
Liberia,284
Qatar,67
Romania,134
Serbia,136
Slovakia,68
South Africa,194
Turkey,215
United Arab Emirates,106
Russia,170
Saudi Arabia,207
Seychelles,139
Timor,140
Trinidad and Tobago,240
Uganda,283
Vietnam,212
Bosnia and Herzegovina,129
Norway,139
Spain,139
Burundi,96
Jamaica,236
Pakistan,244
South Korea,169
United States,68
Costa Rica,127
Ireland,158
Cape Verde,149
Mauritania,179
Angola,282
Solomon Islands,133
Gambia,252
Libya,176
Bulgaria,86
Malawi,221
Mozambique,232
Albania,179
Belize,174
Iraq,134
Lebanon,130
Zambia,182
Iran,143
Afghanistan,213
Benin,149
Palestine,125
San Marino,71
Austria,68
South Sudan,243
Greece,158
Nicaragua,74
Switzerland,85
Lithuania,104
Denmark,103
Latvia,133
Hungary,118
Venezuela,243
Azerbaijan,198
Dominican Republic,166
Honduras,173
Ukraine,134
Haiti,198
Slovenia,102
Tunisia,104
Cyprus,168
Jordan,162
Luxembourg,56
Peru,81
Lesotho,213
Thailand,199
Algeria,241
Andorra,74
Antigua and Barbuda,60
Armenia,8
Bahamas,30
Belarus,31
Burkina Faso,166
Cameroon,195
Central African Republic,210
Chad,229
Chile,65
Comoros,60
Congo,243
Cote d'Ivoire,156
Democratic Republic of Congo,230
Djibouti,195
Dominica,142
Egypt,247
Equatorial Guinea,60
Eritrea,259
Estonia,73
Grenada,60
Guinea-Bissau,59
International,60
Kosovo,140
Laos,127
Liechtenstein,15
Madagascar,219
Maldives,37
Mali,165
Malta,10
Marshall Islands,60
Mauritius,131
Mexico,204
Montenegro,8
Morocco,166
Myanmar,251
Namibia,157
Netherlands,65
Niger,92
North Macedonia,8
Saint Kitts and Nevis,60
Saint Lucia,59
Saint Vincent and the Grenadines,60
Samoa,60
Sao Tome and Principe,60
Senegal,156
Sierra Leone,136
Somalia,118
Suriname,181
Sweden,145
Syria,235
Tanzania,87
Togo,195
Uruguay,132
Vanuatu,174
Vatican,58
Yemen,108
Cambodia,127
Hong Kong,65
