Nation,Similarity Score
Afghanistan,180
Albania,59
Algeria,101
Andorra,126
Angola,180
Antigua and Barbuda,199
Argentina,67
Armenia,48
Australia,126
Austria,56
Azerbaijan,64
Bahamas,110
Bahrain,38
Bangladesh,106
Barbados,164
Belarus,60
Belgium,41
Belize,127
Benin,221
Bhutan,204
Bolivia,83
Bosnia and Herzegovina,66
Botswana,201
Brazil,56
Brunei,212
Bulgaria,74
Burkina Faso,210
Burundi,238
Cambodia,231
Cameroon,192
Canada,38
Cape Verde,79
Central African Republic,198
Chad,241
Chile,45
China,202
Colombia,61
Comoros,205
Congo,202
Costa Rica,75
Cote d'Ivoire,167
Croatia,56
Cuba,158
Cyprus,77
Czechia,60
Democratic Republic of Congo,241
Denmark,46
Djibouti,154
Dominica,213
Dominican Republic,52
Ecuador,54
Egypt,167
El Salvador,103
Equatorial Guinea,211
Eritrea,222
Estonia,82
Eswatini,101
Ethiopia,146
Fiji,223
Finland,76
France,66
Gabon,157
Gambia,190
Georgia,99
Germany,48
Ghana,150
Greece,69
Grenada,223
Guatemala,94
Guinea,154
Guinea-Bissau,206
Guyana,98
Haiti,190
Honduras,86
Hungary,93
Iceland,64
India,90
Indonesia,88
International,240
Iran,30
Iraq,58
Ireland,60
Israel,38
Italy,46
Jamaica,106
Japan,83
Jordan,121
Kazakhstan,71
Kenya,128
Kosovo,70
Kuwait,41
Kyrgyzstan,89
Laos,239
Latvia,94
Lebanon,66
Lesotho,190
Liberia,212
Libya,108
Liechtenstein,147
Lithuania,75
Luxembourg,54
Madagascar,176
Malawi,194
Malaysia,125
Maldives,69
Mali,230
Malta,69
Marshall Islands,239
Mauritania,149
Mauritius,198
Mexico,63
Moldova,50
Monaco,117
Mongolia,227
Montenegro,77
Morocco,83
Mozambique,178
Myanmar,161
Namibia,101
Nepal,93
Netherlands,42
New Zealand,168
Nicaragua,220
Niger,229
Nigeria,197
North Macedonia,52
Norway,67
Oman,85
Pakistan,129
Palestine,73
Panama,50
Papua New Guinea,225
Paraguay,88
Peru,68
Philippines,84
Poland,48
Portugal,41
Qatar,42
Romania,43
Russia,52
Rwanda,181
Saint Kitts and Nevis,229
Saint Lucia,196
Saint Vincent and the Grenadines,209
Samoa,240
San Marino,163
Sao Tome and Principe,165
Saudi Arabia,57
Senegal,155
Serbia,56
Seychelles,203
Sierra Leone,231
Slovakia,72
Slovenia,70
Solomon Islands,239
South Africa,65
South Korea,142
South Sudan,225
Spain,75
Sri Lanka,179
Sudan,219
Suriname,114
Sweden,55
Switzerland,59
Syria,183
Taiwan,200
Tajikistan,139
Tanzania,241
Thailand,195
Timor,237
Togo,192
Trinidad and Tobago,108
Tunisia,120
Turkey,55
Uganda,193
Ukraine,64
United Arab Emirates,35
United Kingdom,34
United States,39
Uruguay,101
Uzbekistan,111
Vanuatu,240
Vatican,231
Venezuela,102
Vietnam,237
Yemen,238
Zambia,171
Zimbabwe,180
Singapore,75
Hong Kong,63
