Nation,Similarity Score
Afghanistan,169
Albania,51
Algeria,88
Andorra,141
Angola,206
Antigua and Barbuda,231
Argentina,56
Armenia,48
Australia,134
Austria,48
Azerbaijan,53
Bahamas,118
Bahrain,38
Bangladesh,88
Barbados,181
Belarus,63
Belgium,44
Belize,156
Bhutan,203
Bolivia,71
Bosnia and Herzegovina,60
Botswana,223
Brazil,55
Brunei,233
Bulgaria,60
Burkina Faso,227
Burundi,255
Cambodia,257
Cameroon,199
Canada,48
Cape Verde,79
Central African Republic,212
Chad,246
Chile,45
China,224
Colombia,53
Comoros,222
Congo,218
Costa Rica,68
Cote d'Ivoire,164
Croatia,64
Cuba,140
Cyprus,70
Czechia,51
Democratic Republic of Congo,242
Denmark,48
Djibouti,157
Dominica,235
Dominican Republic,52
Ecuador,61
Egypt,170
El Salvador,98
Equatorial Guinea,219
Eritrea,249
Estonia,71
Eswatini,90
Ethiopia,169
Fiji,249
Finland,67
France,65
Gabon,170
Gambia,207
Georgia,89
Germany,50
Ghana,162
Greece,72
Grenada,243
Guatemala,89
Guinea,169
Guinea-Bissau,218
Guyana,110
Haiti,202
Honduras,80
Hungary,74
Iceland,72
India,85
Indonesia,94
International,262
Iran,30
Iraq,56
Ireland,58
Israel,35
Italy,38
Jamaica,106
Japan,92
Jordan,128
Kazakhstan,64
Kenya,147
Kosovo,67
Kuwait,41
Kyrgyzstan,80
Laos,261
Latvia,84
Lebanon,74
Lesotho,224
Liberia,219
Libya,126
Liechtenstein,171
Lithuania,65
Luxembourg,54
Madagascar,197
Malawi,227
Malaysia,115
Maldives,66
Mali,228
Malta,55
Marshall Islands,260
Mauritania,172
Mauritius,221
Mexico,60
Moldova,50
Monaco,140
Mongolia,236
Montenegro,96
Morocco,77
Mozambique,190
Myanmar,179
Namibia,130
Nepal,106
Netherlands,49
New Zealand,178
Nicaragua,239
Niger,250
Nigeria,209
North Macedonia,50
Norway,55
Oman,88
Pakistan,120
Palestine,88
Panama,51
Papua New Guinea,249
Paraguay,92
Peru,68
Philippines,76
Poland,51
Portugal,42
Qatar,42
Romania,42
Russia,52
Rwanda,212
Saint Kitts and Nevis,251
Saint Lucia,216
Saint Vincent and the Grenadines,224
Samoa,262
San Marino,171
Sao Tome and Principe,185
Saudi Arabia,52
Senegal,159
Serbia,49
Seychelles,227
Sierra Leone,221
Slovakia,85
Slovenia,74
Solomon Islands,261
Somalia,221
South Africa,58
South Korea,154
South Sudan,242
Spain,88
Sri Lanka,180
Sudan,210
Suriname,132
Sweden,57
Switzerland,62
Syria,208
Taiwan,223
Tajikistan,149
Tanzania,261
Thailand,218
Timor,257
Togo,203
Trinidad and Tobago,135
Tunisia,131
Turkey,58
Uganda,206
Ukraine,60
United Arab Emirates,36
United Kingdom,41
United States,39
Uruguay,100
Uzbekistan,109
Vanuatu,262
Vatican,251
Venezuela,108
Vietnam,259
Yemen,255
Zambia,194
Zimbabwe,209
Singapore,77
Hong Kong,65
