Nation,Similarity Score
Afghanistan,190
Albania,57
Algeria,86
Andorra,100
Angola,162
Antigua and Barbuda,171
Argentina,54
Armenia,48
Australia,139
Austria,57
Azerbaijan,52
Bahamas,94
Bahrain,38
Bangladesh,85
Barbados,145
Belarus,61
Belgium,42
Belize,116
Benin,209
Bhutan,181
Bolivia,73
Bosnia and Herzegovina,52
Botswana,179
Brazil,56
Brunei,174
Bulgaria,59
Burkina Faso,182
Burundi,207
Cambodia,198
Cameroon,157
Canada,43
Cape Verde,77
Central African Republic,200
Chad,210
Chile,45
China,165
Colombia,53
Comoros,187
Congo,181
Costa Rica,85
Cote d'Ivoire,196
Croatia,54
Cuba,132
Cyprus,75
Czechia,53
Democratic Republic of Congo,231
Denmark,47
Djibouti,149
Dominica,178
Dominican Republic,52
Ecuador,55
Egypt,173
El Salvador,97
Equatorial Guinea,176
Eritrea,197
Estonia,63
Eswatini,96
Ethiopia,157
Fiji,192
Finland,70
France,51
Gabon,144
Gambia,170
Georgia,100
Germany,66
Ghana,158
Greece,87
Grenada,186
Guatemala,87
Guinea,160
Guinea-Bissau,182
Guyana,98
Haiti,222
Honduras,78
Hungary,86
Iceland,57
India,95
Indonesia,119
International,203
Iran,30
Iraq,64
Ireland,71
Israel,43
Italy,69
Jamaica,111
Japan,77
Jordan,115
Kazakhstan,59
Kenya,158
Kosovo,69
Kuwait,41
Kyrgyzstan,80
Laos,202
Latvia,87
Lebanon,91
Lesotho,180
Liberia,220
Libya,124
Liechtenstein,111
Lithuania,84
Luxembourg,55
Madagascar,220
Malawi,238
Malaysia,89
Maldives,70
Mali,219
Malta,52
Marshall Islands,201
Mauritania,175
Mauritius,165
Mexico,60
Moldova,50
Monaco,88
Mongolia,193
Montenegro,66
Morocco,88
Mozambique,170
Myanmar,118
Namibia,106
Nepal,118
Netherlands,60
New Zealand,145
Nicaragua,187
Niger,191
North Macedonia,49
Norway,75
Oman,81
Pakistan,122
Palestine,76
Panama,49
Papua New Guinea,210
Paraguay,96
Peru,65
Philippines,89
Poland,47
Portugal,41
Qatar,42
Romania,42
Russia,52
Rwanda,201
Saint Kitts and Nevis,191
Saint Lucia,155
Saint Vincent and the Grenadines,179
Samoa,203
San Marino,127
Sao Tome and Principe,171
Saudi Arabia,52
Senegal,167
Serbia,50
Seychelles,174
Sierra Leone,238
Slovakia,75
Slovenia,67
Solomon Islands,202
Somalia,197
South Africa,55
South Korea,122
South Sudan,218
Spain,73
Sri Lanka,153
Sudan,221
Suriname,115
Sweden,59
Switzerland,70
Syria,171
Taiwan,162
Tajikistan,165
Tanzania,200
Thailand,158
Timor,196
Togo,209
Trinidad and Tobago,97
Tunisia,101
Turkey,54
Uganda,160
Ukraine,60
United Arab Emirates,36
United Kingdom,33
United States,39
Uruguay,118
Uzbekistan,123
Vanuatu,203
Vatican,193
Venezuela,112
Vietnam,202
Yemen,216
Zambia,163
Zimbabwe,199
Singapore,80
Hong Kong,66
