Nation,Similarity Score
Albania,61
Algeria,96
Andorra,104
Angola,141
Antigua and Barbuda,137
Argentina,90
Armenia,48
Australia,116
Austria,51
Azerbaijan,79
Bahamas,85
Bahrain,38
Bangladesh,123
Barbados,127
Belarus,59
Belgium,55
Belize,90
Benin,169
Bhutan,153
Bolivia,100
Bosnia and Herzegovina,66
Botswana,150
Brazil,58
Brunei,146
Bulgaria,75
Burkina Faso,165
Burundi,166
Cambodia,161
Cameroon,153
Canada,65
Cape Verde,84
Central African Republic,181
Chad,168
Chile,45
China,127
Colombia,80
Comoros,157
Congo,152
Costa Rica,70
Cote d'Ivoire,175
Croatia,45
Cuba,120
Cyprus,64
Czechia,57
Democratic Republic of Congo,166
Denmark,48
Djibouti,148
Dominica,145
Dominican Republic,59
Ecuador,54
Egypt,215
El Salvador,136
Equatorial Guinea,153
Eritrea,167
Estonia,60
Eswatini,89
Ethiopia,119
Fiji,163
Finland,60
France,60
Gabon,131
Gambia,132
Georgia,84
Germany,62
Ghana,155
Greece,65
Grenada,155
Guatemala,114
Guinea,151
Guinea-Bissau,167
Guyana,91
Haiti,193
Honduras,95
Hungary,74
Iceland,47
India,85
Indonesia,94
International,165
Iran,35
Iraq,64
Ireland,62
Israel,46
Italy,49
Jamaica,83
Japan,74
Jordan,86
Kazakhstan,81
Kenya,105
Kosovo,76
Kuwait,42
Kyrgyzstan,83
Laos,164
Latvia,82
Lebanon,60
Lesotho,141
Liberia,179
Libya,87
Liechtenstein,90
Lithuania,63
Luxembourg,57
Madagascar,153
Malawi,176
Malaysia,83
Maldives,64
Mali,180
Malta,57
Marshall Islands,164
Mauritania,159
Mauritius,151
Mexico,77
Moldova,52
Monaco,80
Mongolia,165
Montenegro,62
Morocco,86
Mozambique,138
Myanmar,101
Namibia,81
Nepal,92
Netherlands,55
New Zealand,134
Nicaragua,153
Niger,170
Nigeria,190
North Macedonia,67
Norway,55
Oman,83
Pakistan,165
Palestine,60
Panama,49
Papua New Guinea,163
Paraguay,83
Peru,65
Philippines,88
Poland,85
Portugal,53
Qatar,42
Romania,59
Russia,53
Rwanda,163
Saint Kitts and Nevis,162
Saint Lucia,132
Saint Vincent and the Grenadines,149
Samoa,165
San Marino,115
Sao Tome and Principe,145
Saudi Arabia,60
Senegal,172
Serbia,66
Seychelles,140
Sierra Leone,184
Slovakia,64
Slovenia,67
Solomon Islands,164
Somalia,180
South Africa,89
South Korea,119
South Sudan,175
Spain,82
Sri Lanka,130
Sudan,186
Suriname,96
Sweden,55
Switzerland,50
Syria,149
Taiwan,130
Tajikistan,160
Tanzania,165
Thailand,139
Timor,166
Togo,164
Trinidad and Tobago,80
Tunisia,98
Turkey,78
Uganda,145
Ukraine,84
United Arab Emirates,36
United Kingdom,64
United States,39
Uruguay,90
Uzbekistan,111
Vanuatu,165
Vatican,156
Venezuela,86
Vietnam,163
Yemen,168
Zambia,128
Zimbabwe,156
Singapore,76
Hong Kong,59
