Nation,Similarity Score
Afghanistan,92
Albania,106
Algeria,70
Andorra,66
Angola,114
Antigua and Barbuda,104
Argentina,55
Armenia,59
Australia,66
Austria,81
Azerbaijan,68
Bahamas,97
Bahrain,56
Bangladesh,107
Barbados,88
Belarus,91
Belgium,66
Belize,125
Benin,106
Bhutan,116
Bolivia,72
Bosnia and Herzegovina,70
Botswana,114
Brazil,70
Brunei,84
Bulgaria,90
Burkina Faso,89
Burundi,112
Cambodia,107
Cameroon,86
Canada,86
Cape Verde,104
Central African Republic,115
Chad,107
Chile,76
China,76
Colombia,67
Comoros,119
Congo,103
Costa Rica,72
Cote d'Ivoire,101
Croatia,84
Cuba,66
Cyprus,81
Czechia,73
Democratic Republic of Congo,115
Denmark,85
Djibouti,83
Dominica,112
Dominican Republic,80
Ecuador,92
Egypt,94
El Salvador,92
Equatorial Guinea,92
Eritrea,108
Estonia,68
Eswatini,109
Ethiopia,131
Fiji,103
Finland,58
France,56
Gabon,84
Gambia,114
Georgia,73
Germany,78
Ghana,109
Greece,102
Grenada,102
Guatemala,111
Guinea,91
Guinea-Bissau,96
Guyana,121
Haiti,123
Honduras,99
Hungary,70
Iceland,87
India,130
Indonesia,96
International,113
Iran,69
Iraq,101
Ireland,108
Israel,65
Italy,68
Jamaica,110
Japan,69
Jordan,95
Kazakhstan,78
Kenya,133
Kosovo,79
Kuwait,60
Kyrgyzstan,104
Laos,112
Latvia,66
Lebanon,74
Lesotho,124
Liberia,102
Libya,143
Liechtenstein,109
Lithuania,83
Luxembourg,66
Madagascar,119
Malawi,122
Malaysia,48
Maldives,91
Mali,99
Malta,58
Marshall Islands,114
Mauritania,119
Mauritius,81
Mexico,97
Moldova,64
Monaco,100
Mongolia,112
Montenegro,75
Morocco,124
Mozambique,112
Myanmar,117
Namibia,126
Netherlands,72
New Zealand,60
Nicaragua,116
Niger,99
Nigeria,118
North Macedonia,62
Norway,71
Oman,65
Pakistan,85
Palestine,94
Panama,65
Papua New Guinea,113
Paraguay,119
Peru,74
Philippines,97
Poland,91
Portugal,81
Qatar,71
Romania,81
Russia,106
Rwanda,109
Saint Kitts and Nevis,106
Saint Lucia,115
Saint Vincent and the Grenadines,104
Samoa,113
San Marino,59
Sao Tome and Principe,120
Saudi Arabia,57
Senegal,98
Serbia,77
Seychelles,106
Sierra Leone,102
Slovakia,84
Slovenia,88
Solomon Islands,113
Somalia,93
South Africa,88
South Korea,56
South Sudan,114
Spain,50
Sri Lanka,98
Sudan,97
Suriname,119
Sweden,53
Switzerland,67
Syria,113
Taiwan,74
Tajikistan,130
Tanzania,110
Thailand,71
Timor,106
Togo,109
Trinidad and Tobago,113
Tunisia,93
Turkey,105
Uganda,114
Ukraine,109
United Arab Emirates,79
United Kingdom,82
United States,47
Uruguay,77
Uzbekistan,90
Vanuatu,113
Vatican,105
Venezuela,136
Vietnam,111
Yemen,113
Zambia,123
Zimbabwe,127
Singapore,26
Hong Kong,4
